[368],0.07753760145046773
[240],0.013944033796139461
[834],0.013706101137816408
[775],0.03742717024041544
[687],0.01751925524942251
[25],0.013983426222281374
[274],0.02628536756443854
[561],0.02758977544282207
[448],0.013498419173599672
[52],0.021241751495428216
[538],0.03961746860509254
[825],0.030672420930148332
[39, 825],0.02105356806725666
[630],0.015472954538716721
[120],0.04901199225542107
[39],0.041701810492109165
[581],0.0289810516182433
[205],0.03539812985557302
[814],0.016552274017376727
[704],0.017779884058632237
[39, 704],0.019350785610009257
[401],0.035903793256886446
[950],0.014539558664424336
[674],0.025216204127093564
[854],0.02812903791468998
[35],0.019711200355987887
[733],0.011146138769364154
[937],0.04688727721611111
[857],0.015727248118637214
[449],0.01847152667882265
[422],0.012639235407210486
[895],0.03379703758085603
[120, 895],0.011680584953426151
[964],0.014775470600016752
[766],0.062112556515026694
[883],0.04852952632278944
[283],0.04032832522587517
[217, 283],0.012575624050653472
[294],0.013842209331954163
[978],0.01089531503011605
[883, 978],0.010458293908020637
[229],0.022626154205143953
[966],0.0387715542720763
[438, 966],0.010252804443382965
[853],0.017821813495587868
[708],0.010727858960479288
[708, 883],0.010479983011023205
[381],0.02946375902210507
[738],0.02095095895692567
[569],0.028101868456929326
[143],0.013733526357290953
[104],0.011637556327264868
[798],0.029105530469738614
[620],0.02173419421767099
[529],0.06976594015052684
[682],0.04085882575386184
[368, 682],0.016962172169004586
[494, 682],0.011502696931304322
[214],0.018718992565059493
[214, 354],0.013529763248823535
[350],0.029590632348236064
[185],0.01619205233097058
[658],0.018816657757326848
[809],0.021313403123956368
[947],0.036815049821760905
[32, 947],0.013288872181142579
[177, 947],0.01065723827614902
[217, 947],0.012234863586142487
[970],0.02086118745796819
[782],0.027694194170270036
[529, 782],0.014774901151183673
[390],0.026453461589740927
[390, 722],0.01797134796819288
[227],0.018131381192005608
[227, 722],0.016448001010078574
[597],0.029045475665080457
[597, 766],0.010134145437531094
[279],0.029110900280226698
[530],0.012371021238949504
[932],0.018791048963839214
[192],0.02006238566607382
[496],0.014266742921632448
[280],0.02088691208695816
[675],0.029137642343926764
[71],0.034301604675706296
[71, 766],0.012502164438183982
[914],0.03972650024662606
[208],0.014685057694956344
[618],0.013060172830564385
[720],0.0380529375883686
[217],0.05329747236783128
[878],0.020365205150414234
[653],0.0267674352520866
[183],0.03880613470160842
[183, 766],0.010856967270816096
[706],0.019006295027893996
[276],0.024736387948352354
[177],0.04551698994840789
[571],0.02887800165880009
[490],0.010592330236703302
[910],0.016858865486883968
[161],0.022808476693167053
[175],0.027515506850724368
[795],0.03298749824475848
[960],0.027360909334116047
[766, 960],0.010774750006759337
[623],0.018446075235175184
[424],0.014265446972861332
[130],0.017001943599743125
[125],0.01217653402340784
[862],0.03586042128314129
