[368],0.07709510795327726
[538],0.040240359259706676
[775],0.037402199771817454
[274],0.027365857701624974
[630],0.01493311301755972
[240],0.014123765569903177
[561],0.02689562373208793
[448],0.013220756652523024
[448, 538],0.011797075815968151
[25],0.013806409724681529
[825],0.028920153447095434
[39, 825],0.01946667772043696
[52],0.018975275804048123
[834],0.01358065868473463
[687],0.017249562018177508
[120],0.04856035112329992
[39],0.042266686633704795
[205],0.035860613613045995
[581],0.028943395050167926
[704],0.0178905679988725
[39, 704],0.018900374905622998
[814],0.017422397677998087
[401],0.03539641699100834
[401, 460],0.010401296821917176
[733],0.011562372883983936
[854],0.028061650414741155
[35],0.01954669893257566
[674],0.025281985857029215
[950],0.014164558694367986
[937],0.04590303396110324
[449],0.020035875694894997
[964],0.014862989948685257
[895],0.03345435155179611
[120, 895],0.010365922268944328
[422],0.012813205253183576
[857],0.015608156846836365
[766],0.06212739395594675
[883],0.048141143911662646
[283],0.04102979893624513
[738],0.020919030157673407
[229],0.021534170399023243
[966],0.039333459439161535
[438, 966],0.011651404272837205
[381],0.02948994300982571
[978],0.011287062260619622
[883, 978],0.011037418338451878
[294],0.013318174948258784
[853],0.01775831040982573
[708],0.010745285251233685
[708, 883],0.010946722279509343
[143],0.014631089435194585
[143, 460],0.010276566585920431
[798],0.029917478891973347
[104],0.01161770403821362
[569],0.028557743025877116
[620],0.020590065682255767
[529],0.06978368738092115
[682],0.040913625750237756
[368, 682],0.015409367690822103
[494, 682],0.010291572077057843
[214],0.019013238660787725
[214, 354],0.013124478923346426
[782],0.0273031483309851
[529, 782],0.015606366697664013
[658],0.01784054595152451
[7],0.010066251378115504
[947],0.036350683670986705
[32, 947],0.01339108907877279
[177, 947],0.01053617608284517
[217, 947],0.012102172227349595
[970],0.020403224884289712
[809],0.02124223741167843
[185],0.01580349759113457
[350],0.030355346190410214
[227],0.018466661026887193
[227, 722],0.018075223597629163
[390],0.026584648656475647
[390, 722],0.01874137528933319
[855],0.010313948852515879
[675],0.02933080475870442
[280],0.021062573026965754
[914],0.03980370107267217
[597],0.028074208433443274
[597, 766],0.010057036255108415
[208],0.014808664076347837
[192],0.019878412990933604
[279],0.02863595031598201
[530],0.013035887337526364
[618],0.013316883233421516
[71],0.03385858350888152
[496],0.014004852279199809
[720],0.03825757943370729
[932],0.017939004166253276
[217],0.052667724024980433
[276],0.02384475869212772
[706],0.019568565489380352
[878],0.020325726258927364
[538, 878],0.01316674183035658
[653],0.026627355908517114
[368, 653],0.010558587397815853
[183],0.03912743997638934
[177],0.04579914905040399
[161],0.023013535371330805
[960],0.02708978817212212
[766, 960],0.012063234480850423
[490],0.01101484243001845
[424],0.014115924948052243
[571],0.028550783224637156
[910],0.017009797283623642
[623],0.01851235706377
[795],0.033091923615407776
[175],0.028241136444692522
[175, 766],0.010128575411908826
[130],0.016986268619164326
[125],0.012717078364343612
[461],0.014772446826764624
[392],0.0238798480888879
[862],0.03612026432925559
[120, 862],0.011014616090608461
[494, 862],0.012339867426265987
[921],0.024693713301380524
[78],0.024446070763943697
[900],0.010614927192618313
[27],0.02132551110885365
[411],0.020264279304675028
[579],0.021508734211481084
[572],0.01517248815729241
[803],0.021958825529992267
[147],0.0135433330797677
[778],0.02490455621126868
[458],0.011144021155812317
[888],0.03583551136814261
[217, 888],0.01015109839893857
[944],0.02797081053122417
[494, 944],0.010995251398575894
[614],0.030622279514352643
[290],0.017787133957789976
[266],0.010323056708467546
[523],0.022118633556307075
[204],0.021521996901010358
[480],0.022873261923593607
[334],0.021204043814691157
[43],0.016822388659906314
[874],0.022772325797846445
[70],0.023161927923011087
[70, 684],0.015610570816116106
[513],0.012334708144984382
[151],0.026197420949852366
[504],0.012942770858040702
[890],0.014055167598381768
[722],0.05783731524791124
[419],0.05007651729851891
[310],0.013589097890384408
[810],0.012857475167450075
[918],0.029501778023046252
[844],0.027858088501972213
[469],0.014787159100826976
[73],0.021695372563893242
[846],0.014496131704246473
[967],0.016294661983271813
[789],0.04243647825518609
[789, 829],0.014488137381417788
[526],0.027840273417847824
[788],0.02315701505571774
[774],0.02056957622895572
[975],0.017226816514610332
[403],0.01703592972025726
[326],0.014577899996062658
[201],0.010478438989115782
[116],0.021540734733890926
[198],0.014948482460124275
[171],0.011347277290798739
[946],0.013157032957821954
[805],0.018159700550365643
[701],0.012688396003411095
[541],0.03736910320970178
[494, 541],0.011789530708450433
[471],0.028921908870307166
[735],0.016247003246205982
[935],0.017131246061849577
[631],0.02804850685789938
[494, 631],0.01157103060861338
[487],0.031248670619484536
[638],0.02236312484741303
[678],0.013499685636731804
[780],0.022772045525961286
[956],0.03592919772165661
[354, 956],0.010005394909297905
[763],0.018241273496590344
[17],0.016891114021207576
[758],0.028350454743351138
[242],0.02293156622964972
[145],0.04529512311026793
[385],0.017059808937357916
[385, 684],0.010732201482600888
[790],0.011254991139218493
[676],0.02655765969467206
[792],0.011201715668822618
[885],0.030113298924842793
[522],0.0273144071559129
[617],0.02604788197040358
[354, 617],0.012073972847515024
[859],0.012479346376361167
[354],0.05783643199027221
[684],0.053370178896562
[548],0.0281790387373507
[841],0.019159314409150693
[296],0.0222287359291585
[296, 829],0.0127320760618812
[296, 368],0.011770467667702742
[12],0.034381729500309724
[12, 722],0.012885274391183567
[740],0.016063018451025958
[829],0.06816451277117883
[605],0.016472942545488912
[477],0.025367897450542132
[884],0.016498032598439464
[884, 937],0.010353197195338637
[210],0.019806549820208973
[346],0.03436550019303408
[217, 346],0.021867674441628925
[283, 346],0.01469549423989063
[217, 283, 346],0.013007947987036122
[460],0.04457304558947734
[746],0.019724130365742075
[234],0.014315338624713814
[649],0.012835538867253547
[600],0.011189030392138137
[157],0.011191342499001458
[28],0.014518726580295634
[744],0.021709321437232552
[517],0.011978853867123157
[919],0.03733801111056202
[460, 919],0.010697092793650624
[736],0.014799897452350943
[115],0.017584223356608024
[5],0.010271215954538494
[494],0.0510471866358449
[641],0.015088145435229202
[673],0.01604340289401037
[196],0.020761437901303265
[489],0.03393709795488719
[362],0.043779538629691146
[591],0.011916977047482177
[58],0.013391037630344608
[58, 354],0.011900291371803274
[472],0.02094109947679129
[651],0.013185769275194785
[417],0.01010491265891372
[31],0.016604138136881143
[573],0.012284805721036157
[181],0.012500965574039636
[628],0.010469550297753476
[580],0.016790008832970445
[832],0.020552808865954914
[154],0.014441984365289838
[168],0.015219531028740081
[111],0.011226421152028694
[871],0.027834922134592675
[988],0.011755004743856264
[632],0.010161707566326159
[72],0.027942340507752916
[72, 937],0.010399233130035195
[981],0.015142779259751885
[10],0.013313874069680697
[132],0.025849974408402046
[32],0.04193524410631886
[348],0.012168900068000189
[54],0.025366407303125633
[21],0.026052392616792343
[239],0.026791364773065936
[500],0.014189202803289567
[100],0.01711409397578984
[100, 362],0.010426636672773328
[765],0.016695905328719063
[684, 765],0.01464434825112943
[126],0.010770154888564601
[319],0.01381641144983886
[639],0.015437296787421636
[48],0.02427067554157624
[521],0.01565641680767394
[112],0.026560531355792324
[511],0.010283777272064292
[387],0.02071721483494184
[285],0.025607095970658446
[32, 285],0.012093374148808286
[594],0.015357834657118888
[140],0.026570187774926843
[606],0.026548762148678795
[93],0.026817376882141055
[583],0.014033157900739217
[354, 583],0.011157009731630871
[952],0.015490764517913756
[236],0.025721686545891593
[236, 829],0.01077110055105695
[90],0.018699939500750152
[593],0.026183993946606036
[941],0.01071440251122058
