[10307],0.04225779755283727
[10311],0.03668348331421818
[10307, 10311],0.02130862446688197
[10311, 12703],0.010147579819576336
[10311, 10315],0.01853330383828817
[10311, 12895],0.010047660391370727
[10295, 10311],0.01154978293833679
[12487],0.032714989075308724
[10307, 12487],0.010892081883148715
[10315, 12487],0.01254209786599384
[12483, 12487],0.012510816976996264
[12559],0.01838300537776169
[12703],0.027303812810100362
[12695, 12703],0.010031011516481869
[12487, 12703],0.010715074262684096
[10307, 12703],0.010207645560631718
[10315, 12703],0.010544663583683793
[12703, 32213],0.010809964321433222
[12695],0.01939781454974104
[12831],0.016497962143374668
[12691],0.01319213964626477
[12819],0.01682977877524421
[12567],0.014867773235319898
[12663],0.02736751707168026
[12895],0.0546325235858134
[12875],0.01993462020786762
[12407],0.012062102749640178
[12715],0.018258158821879235
[12483],0.0304469213186092
[10315, 12483],0.011739777964120757
[12723],0.01949086586708362
[12621],0.022519166241278366
[12679],0.02742283756530018
[12679, 12895],0.010249027613183147
[12431],0.020282389211587468
[12627],0.010636763041950074
[12355],0.013086231534277907
[12411],0.012995251187143187
[10877],0.022496664869968784
[12751],0.01603642971336043
[12463],0.011926505498692635
[12655],0.010013351401270697
[10315],0.05278071962592782
[18787],0.011568124132213932
[12759],0.012176183262169593
[18863],0.014743887048129662
[10295],0.028302803211881934
[10295, 12895],0.01309976821593351
[10295, 10315],0.019643292944106588
[10295, 10307],0.02799441796071953
[12827],0.013680117741049354
[12827, 12895],0.014567495017707018
[10335],0.01831399174537713
[10315, 10335],0.011447382791626642
[12659],0.016971007883830064
[12795],0.012357027732147969
[12783],0.013392824816454324
[12779],0.01146529184709279
[12339],0.014298222356324716
[34893],0.01713825485116555
[32205],0.012203213748680481
[33469],0.05754632044448049
[33449, 33469],0.020590931169672755
[33449],0.057764777262956216
[32213],0.023901902779774702
[12487, 32213],0.010050398104032821
[34885],0.012116581022818448
[33433],0.012810013680831076
[33433, 33469],0.011144348505891029
[35185],0.010050486069489913
