[10307],0.04227205848534619
[12487],0.03319090533676381
[10315, 12487],0.010547984656598152
[10311],0.03612517567582503
[10307, 10311],0.01313850536656325
[10311, 10315],0.017348808429848043
[12559],0.018210816093676075
[12703],0.02793033910840796
[12695],0.019132065592896645
[12691],0.013524320565650892
[12831],0.016328148721858025
[12819],0.01607630469102195
[12567],0.014226689994876323
[12663],0.028771468921137112
[12895],0.054763983703267946
[12875],0.020299966131165154
[12407],0.01203408791462907
[12723],0.01980050104460861
[12483],0.030379185818874308
[12715],0.018568355183436025
[12687],0.010239420913084114
[12621],0.023411177670908997
[12431],0.018978030193039255
[12679],0.02691551201746886
[12627],0.010742892133605462
[12355],0.016359434091195287
[12411],0.012042243894734603
[10877],0.023273545191051
[12751],0.016811497133628728
[12463],0.010803390062663603
[12655],0.010631784017798272
[10315],0.05350581046075911
[18787],0.010316969376556009
[12779],0.010308925242259886
[18863],0.013690409767679955
[10331],0.010022851158801185
[12827],0.013886095904925415
[12827, 12895],0.010998340324997826
[10295],0.027360225018575216
[10295, 10307],0.01753842964954422
[10295, 10315],0.015235777708426254
[10335],0.01854966692491737
[12659],0.016471400346723918
[12795],0.012090849517714558
[12759],0.012333490213081508
[12783],0.014492808609432887
[12571],0.01009475485318299
[12339],0.01449515150618774
[34889],0.010341835292843413
[34893],0.01830007698673927
[32205],0.011884829792979447
[33469],0.05691476232140721
[33449],0.05648510760203614
[33449, 33469],0.01578078336630523
[32213],0.023743589068662755
[34897],0.01004545875373385
[34885],0.013115488774371615
[33433],0.011793035701675798
[47945],0.010499679411759931
