[56765],0.01234131826605704
[55835],0.010915896758478072
[55831],0.015082681385788083
[55839],0.010179085286484086
[55323],0.04082216541057906
[55267, 55323],0.014392149287979831
[55295],0.020984588680771424
[55295, 55323],0.016163638752726008
[55267, 55295],0.014008137323031883
[55327],0.027624926511162894
[55323, 55327],0.01089175132261568
[55267, 55327],0.010209177217279717
[55287],0.017308083029579747
[55287, 55323],0.012319431827510875
[55267, 55287],0.010795781798669336
[55283],0.02402303216840035
[55283, 55323],0.010076991845766851
[84731],0.014879260889840481
[55343],0.015320893592993675
[55859],0.011530100120041636
[89705],0.011722416953659248
[55319],0.02941656304006815
[55267, 55319],0.016802842233829964
[55319, 55323],0.02130247978716365
[55267, 55319, 55323],0.011197734599297961
[55315, 55319],0.010235862667375265
[55367],0.014986092056974093
[82719],0.01606914393450643
[55267],0.0456831095142871
[55551],0.016053764399688135
[55315],0.026334439588239066
[55267, 55315],0.0162231290570771
[55315, 55323],0.020018015635592214
[55267, 55315, 55323],0.01097843708960747
[56761],0.023865964849077614
[55271],0.027475889861233865
[55267, 55271],0.016437072802465133
[55271, 55323],0.014149440979665773
[55351],0.02682992847162605
[55267, 55351],0.014505344916573331
[55323, 55351],0.01727685669529205
[56041],0.011309683700058418
[55871],0.011427249690353214
[89721],0.011284357504548818
[55887],0.013064324638488924
[55531],0.011156274048697602
[55291],0.023617956886008273
[55267, 55291],0.013190596255559128
[55291, 55323],0.015342985937530206
[55875],0.01672080492021793
[56769],0.019437119013500804
[55843],0.011878619526054807
[203729],0.016403487966320577
[55275],0.01353288421189123
[55339],0.011974232676009458
[84759],0.011839131802747545
[55543],0.01743931680211524
[55463],0.01281370083454153
[222439],0.010666781744738148
[55891],0.011628916003556889
[55559],0.012097498405034279
[56057],0.01394105391726153
[55387],0.019354344383136626
[55307],0.012101072913891035
[55335],0.013504982612404019
[55643],0.010170096008954025
[84735],0.010053972967554156
[55943],0.01007127628618112
[244119],0.010931832786403774
[250271],0.012614582704235938
[253633],0.011371795758803444
[270057],0.011440073121826398
