[368],0.07716961446715428
[240],0.013729131625948222
[561],0.02735134876437043
[274],0.026099063183046004
[775],0.037255567555323166
[448],0.013707019832943328
[52],0.019362096075798967
[825],0.030151996385578708
[39, 825],0.020233757878228058
[25],0.013525883595412977
[834],0.013634302840095598
[687],0.017590068567295315
[630],0.015053681215053134
[538],0.03929074974660682
[120],0.049358025979254545
[39],0.04257503510202322
[581],0.02929138643102566
[401],0.03624981583177493
[704],0.017641502740674733
[39, 704],0.019297182761740278
[205],0.035334122683386475
[205, 529],0.010792679785489494
[814],0.016461035661338896
[674],0.024769885042547454
[733],0.011252726147551856
[854],0.028298069363526784
[35],0.018586218433557445
[950],0.013899242563861988
[937],0.046491499597818224
[857],0.015767379629835394
[964],0.014476091553832069
[449],0.018798029847265665
[422],0.012024725935789876
[895],0.0335693926576069
[120, 895],0.011961982343493237
[766],0.061792188889959715
[883],0.04908475389128774
[283],0.040044249640269904
[217, 283],0.012911158814638769
[853],0.01829777061218529
[738],0.020746561073392598
[966],0.03891186014698753
[438, 966],0.011520346220064781
[978],0.0121051207958368
[381],0.02922395667609413
[708],0.010729028806158253
[229],0.022806398192060408
[294],0.014290790537935185
[104],0.01153705956953158
[569],0.029343168497289938
[798],0.03194331371994104
[143],0.013558617478464955
[143, 460],0.010238126924516637
[620],0.0212101567864464
[529],0.06934732821557209
[682],0.040757717285065984
[368, 682],0.01442053330030281
[214],0.01940059191718329
[214, 354],0.013209483775075317
[809],0.02163361361473076
[970],0.020073286908974104
[185],0.014880818000979816
[658],0.018864350663549107
[947],0.0370534491405903
[32, 947],0.013838317174688862
[217, 947],0.011493210599571741
[350],0.030491975951818823
[782],0.027683857912355996
[529, 782],0.014668315811555276
[227],0.01855263481671535
[227, 722],0.01790372682440851
[390],0.026495315471267045
[390, 722],0.018497768687733916
[914],0.04026373905495459
[618],0.012701018006344957
[279],0.02951711535795478
[496],0.014188198960688165
[720],0.037167385823390256
[932],0.017651526604161746
[208],0.01439305945943049
[192],0.019600165955781734
[530],0.012571194387600836
[675],0.02905989597253966
[597],0.028522163745919184
[71],0.0342199986901288
[71, 766],0.012222635656466726
[280],0.02089863241248479
[217],0.05326002727052271
[276],0.023331317258647143
[878],0.019791113774182127
[706],0.01886233747345915
[653],0.02634646145525217
[183],0.03838838731620744
[183, 766],0.010778827873664113
[277],0.010108100538631664
[177],0.04502040798011409
[910],0.016024124682996615
[424],0.014230847268320477
[623],0.01807247769258742
[161],0.02253377397030174
[571],0.02864666593480158
[795],0.033293399036628715
[960],0.027123998787938673
[766, 960],0.01080330338720092
[175],0.027665718140604204
[490],0.010397621680204448
[125],0.01268159358559764
[130],0.016897272481588198
[862],0.03599625771441906
[120, 862],0.012327664226826927
[494, 862],0.011617852988507073
[461],0.015017260130386704
[392],0.023994531411987714
[900],0.01153819705318897
[27],0.021242588785886998
[78],0.025285959400701035
[921],0.02419985388949313
[411],0.0200806396042155
[147],0.013728023078498694
[803],0.022325145675530778
[778],0.024583363815624232
[579],0.021468780556683952
[572],0.015486725638083718
[614],0.0311548435068998
[888],0.036617026519174395
[458],0.011573656394331411
[290],0.017812622504517737
[523],0.02263604082165916
[266],0.010859896952150352
[944],0.028501920575588514
[494, 944],0.011698870729022261
[513],0.012613601471623081
[43],0.017048501350105407
[480],0.023213301715986345
[204],0.02168346307363525
[70],0.024017908895079838
[70, 684],0.015204022841096312
[334],0.021057672370593018
[874],0.022209690413823067
[432],0.01013780918907507
[151],0.02547097976826618
[504],0.01371196464376695
[890],0.014717432274795876
[722],0.05657391114899111
[419],0.05010013701685638
[310],0.013644417974754616
[918],0.03097739789895928
[810],0.013379125723754331
[844],0.02801994093331395
[469],0.014229509433973291
[846],0.015764660136913015
[73],0.02168700956932906
[967],0.016698274350912555
[789],0.042500838480750175
[789, 829],0.014531089596696333
[326],0.01497477287293163
[526],0.028083797629179032
[788],0.02373764263540657
[975],0.01797226446427777
[774],0.019941074122449134
[403],0.01628331692183469
[201],0.010966530007295201
[116],0.021605016382305154
[198],0.01365503794273511
[805],0.018167483096205986
[701],0.012639942917400017
[946],0.013343546895562691
[171],0.011070826249589822
[541],0.03708080734265166
[494, 541],0.012188691210177169
[678],0.013174873544576816
[471],0.029268033632399954
[780],0.022446697108506934
[935],0.016899088315297718
[487],0.03121217463131906
[217, 487],0.010256565213087453
[638],0.02289348261539968
[735],0.016741326714879205
[631],0.027779942988385507
[494, 631],0.0112765548834898
[956],0.0348172245430034
[354, 956],0.010137266010805359
[763],0.019210093371148734
[17],0.016483270960875956
[758],0.029023702348098902
[242],0.022720544193007963
[145],0.04475770752391952
[385],0.01618093408895711
[885],0.02927403091882271
[792],0.012619467193215153
[790],0.01121669004993326
[676],0.026790451156909218
[522],0.02702484472896181
[859],0.012940976783950153
[617],0.026058890546177764
[354, 617],0.011105061655336338
[354],0.05789300266450485
[684],0.05333514260895459
[296],0.021655796292580007
[296, 829],0.014077205588791225
[296, 368],0.01159611554623887
[12],0.03372775674785052
[12, 722],0.013722927567824958
[548],0.027950499574827484
[841],0.018925338519941746
[740],0.016041107544554862
[829],0.06816858026421359
[210],0.020112879694772844
[884],0.016237051033772956
[477],0.023868806223188307
[477, 766],0.010101133158034879
[346],0.03471534294749734
[217, 346],0.022558299959564262
[283, 346],0.015355656911944978
[217, 283, 346],0.013750276270991355
[605],0.01547472307096235
[460],0.04367011224122641
[746],0.019743488625355222
[649],0.012684472397603253
[234],0.013513956671316295
[600],0.012162715509544177
[157],0.011615078362388148
[28],0.014245331835166327
[5],0.010474689570566145
[517],0.01221670573079927
[919],0.03650876733700012
[460, 919],0.011092949661260449
[736],0.013898767428275787
[115],0.017627659084909812
[744],0.020587991204942015
[494],0.05015237401157377
[641],0.015353772213417521
[489],0.03396479111011854
[673],0.015988017709738355
[196],0.021247384495052098
[362],0.043642732275702964
[591],0.012517891719304002
[628],0.010721894874559431
[31],0.015622077021199809
[651],0.012401862857222418
[472],0.020344135794020623
[573],0.01224275806576107
[58],0.013369338674808008
[58, 354],0.012222645665206415
[181],0.012226757599121119
[632],0.01054807057614355
[988],0.011880475325298392
[111],0.010573039662416607
[154],0.013838411220930527
[832],0.019583180117194905
[871],0.027454281573093892
[580],0.016186296004037096
[168],0.015314163222955101
[72],0.02790532582410704
[72, 937],0.010677707858058258
[981],0.01585761675250692
[10],0.013220541433128345
[132],0.026093119789598256
[32],0.043044158434985415
[21],0.026279604023734013
[239],0.02734143282493893
[348],0.012493274096037257
[54],0.025369679066930977
[100],0.017714565704609133
[500],0.014115640148580733
[319],0.01334637778692649
[639],0.016082194062136405
[48],0.02371919303310616
[765],0.016924450125659452
[684, 765],0.01474292682109783
[126],0.010000438849268316
[521],0.015453103172625073
[140],0.02669468944409882
[285],0.025779369742055438
[32, 285],0.01287760373969919
[387],0.02082772095492535
[594],0.0158533487502907
[112],0.02641258395629288
[93],0.027324461384220948
[583],0.013419904763526084
[354, 583],0.010602322827335855
[606],0.026904206674226758
[236],0.025655434906721848
[952],0.01540010888960888
[941],0.011378825968245899
[90],0.01906857071211571
[593],0.025664658670864957
[120, 593],0.011243206056374758
[122],0.010686742847448976
[718],0.012214757006053319
[516],0.015520058156870799
[423],0.014320551820691241
[1],0.015186408063264758
[69],0.023664685596531173
[69, 362],0.01308241483436389
[6],0.020849388390591646
[6, 32],0.010102390266931379
[913],0.019512754742054494
[797],0.02612126493687008
[419, 797],0.01033002725301548
[577],0.016364108628992808
[995],0.015053257325711777
[470, 995],0.012921954300224855
[509],0.030670491465607044
[509, 937],0.011507437708161612
[110],0.01798909844761313
[611],0.014067526719737336
[343],0.015846927055742997
[527],0.011618635657140641
[33],0.01429198603792445
[33, 217],0.01429198603792445
[33, 283],0.01429198603792445
[33, 217, 283],0.014081379843288925
[989],0.0128950376225837
[336],0.010376745211169065
[97],0.01458068207359595
[793],0.030345773591723496
[793, 914],0.010645596506045045
[574],0.0128133079920712
[598],0.03239494097994571
[529, 598],0.017360561506588816
[470],0.04084106996948423
[427],0.01817423577338383
[992],0.011327345750901874
[37],0.013020911479606757
[55],0.019456345906798074
[897],0.01892789604498905
[275],0.016629456220087966
[259],0.015435038161018433
[51],0.015974360852273866
[162],0.014436869350754878
[534],0.01516332799211967
[470, 534],0.01275210385499069
[378],0.01104025132011089
[45],0.016825372425087283
[912],0.010109262875480049
[906],0.014544962504931437
[576],0.012926282854966099
[373],0.020176539557250645
[716],0.011714090452362137
[665],0.01288811853623124
[419, 665],0.010349639825182519
[546],0.010464120332808817
[217, 546],0.010044328801186123
[963],0.013094522428936297
[494, 963],0.010137760194396678
[349],0.020736711467012142
[197],0.013084518218280532
[749],0.012704350614578579
[8],0.030935033740688407
[413],0.026169967828251633
[982],0.016240361975404138
[984],0.017994644849930037
[94],0.012014886243117414
[692],0.04951079624463401
[694],0.028052253059855498
[515],0.010282340750300047
[217, 515],0.010282340750300047
[283, 515],0.010282340750300047
[217, 283, 515],0.01347770503741159
[567],0.01112022629935058
[812],0.015000682970136223
[800],0.019169108077699146
[57],0.026444422948252905
[57, 937],0.011682081188716933
[414],0.012542133240314259
[41],0.013363369984066979
[923],0.017213354578414664
[217, 923],0.010025022471154273
[377],0.011184228979040508
[752],0.025326523363379295
[419, 752],0.010314410166373507
[991],0.012388494248264128
[998],0.026798524167567967
[899],0.012709585374386786
[867],0.015241121174607148
[438],0.04462721915749652
[563],0.010276915195198208
[170],0.01183778066901216
[357],0.011640099117625292
[361],0.011274038632823247
[332],0.018381571462726887
[322],0.011650557406322115
[928],0.010640720856897745
[486],0.015277373844744271
[75],0.03110900392027244
[75, 684],0.01332365439485178
[75, 438],0.012770635069294253
[75, 438, 684],0.010951387352996077
[440],0.019301508615216373
[784],0.012821660867746299
[38],0.023416425699692933
[38, 362],0.01157250713458085
[265],0.013503653394103953
[686],0.014976506676462609
[540],0.013081783623906575
[468],0.010805925545990122
[663],0.02300773065012073
[819],0.01283335422580569
[684, 819],0.0139977153273127
[886],0.03026243389195397
[429],0.010315881073610185
[843],0.012061831741999426
[129],0.015062120298470509
[578],0.013149028612900899
[510],0.03301633976344221
[68],0.015918020898611464
[860],0.01246349380717329
[4],0.013631948606145618
[887],0.016700344126175777
[309],0.013553649912333215
[804],0.013312423771749836
[826],0.02010295511177787
[707],0.012923663728800126
[394],0.011798679975425035
[217, 394],0.011271390545491627
[105],0.010904823675607989
[105, 494],0.010613127482671746
[815],0.01344929097422653
[494, 815],0.010482809948739843
[948],0.011400361553797235
[661],0.026345426614409497
[217, 661],0.01167021627907142
[308],0.013675695710138996
[634],0.024546482982719515
[351],0.01578803877749958
[405],0.014885392786530222
[949],0.01274499569053514
[688],0.011850640183287157
[163],0.01180272243761275
[893],0.019590599659066878
[335],0.013453458442395056
[173],0.010481460764794736
[258],0.010335571330609496
[85],0.015270615216285238
[450],0.020609306442236783
[428],0.010258172893600682
[769],0.015793894767057937
[550],0.012227877031636691
[608],0.010588691054796477
[554],0.010514297764725431
[366],0.010227037131722735
[820],0.014455659485164894
[207],0.011744658825889246
