[55835],0.011560759131215872
[56765],0.012103294974409613
[55831],0.015584889145160657
[55323],0.041358852765238936
[55267, 55323],0.01583254326348409
[55287],0.017277193537436158
[55287, 55323],0.012078729419879558
[55267, 55287],0.010544302415927735
[55295],0.02105333617149593
[55295, 55323],0.016975889565521082
[55267, 55295],0.014494448627144649
[55327],0.02583741038618402
[55323, 55327],0.010914866504441827
[55283],0.025353777608008065
[55283, 55323],0.01062676343443303
[84731],0.014795932859764327
[55343],0.014867175366086382
[55859],0.011886744837218213
[89705],0.010416068270311338
[55319],0.029516916898990168
[55267, 55319],0.018404498586425386
[55315, 55319],0.010706603816591635
[55319, 55323],0.023835195636523785
[55267, 55319, 55323],0.012790843693229905
[55367],0.015334525179817031
[82719],0.014950043224151176
[55267],0.045533205477444216
[56041],0.010851374298125539
[55463],0.012252496519193922
[55315],0.0260265199819324
[55267, 55315],0.015928107289804656
[55315, 55323],0.02033457266468455
[55267, 55315, 55323],0.011005453288261136
[55351],0.027239547706351508
[55267, 55351],0.013804206467454188
[55323, 55351],0.016982052861752313
[55487],0.010045784163257656
[55559],0.011761049396281547
[55551],0.016744379857010917
[55875],0.015267184925299802
[55871],0.011109844676021796
[89721],0.01081872926055942
[55887],0.013707065812342484
[55531],0.011339623552019746
[55291],0.023102926403244586
[55267, 55291],0.012481348603487478
[55291, 55323],0.014840567417807241
[55843],0.011887029400129319
[56769],0.01955849149886075
[56761],0.024590592569904424
[55271],0.02708450611942067
[55267, 55271],0.016334091183312142
[55271, 55323],0.013616096635377656
[203729],0.016393900009478157
[55275],0.013790784536216277
[55339],0.011618967315645035
[84759],0.011626436092072763
[55543],0.017234742947756038
[222439],0.010838723923163103
[55891],0.012094476317226774
[56057],0.013126639763137255
[55387],0.019539477662467702
[55307],0.012186811579327808
[55335],0.014005767434236973
[55323, 55335],0.010774971998569706
[55943],0.010495440985954233
[244119],0.010431835126974163
[250271],0.012481844203684662
[253633],0.011510355583889487
[270057],0.011801258149845105
