[368],0.07664222495179908
[448],0.014517201714027792
[834],0.013891305213946013
[25],0.013849055670602935
[561],0.026303349036000366
[825],0.030351738823294137
[39, 825],0.019726748048577547
[52],0.01995081072769858
[538],0.039340211602390276
[630],0.01511023399256895
[240],0.01379102857658969
[687],0.01751137051487043
[274],0.025796389828933747
[775],0.036606088037977824
[120],0.04906699529756911
[39],0.04263410775262705
[401],0.037181037518814686
[401, 460],0.010312342232917522
[704],0.017724656701378207
[39, 704],0.019476053849892573
[581],0.0297078717005632
[814],0.016826800411149177
[205],0.03532636808200002
[950],0.014118913142827089
[854],0.028328567027372187
[35],0.01959370877271213
[674],0.024395591267543485
[733],0.011345480217010994
[937],0.04638793893734479
[895],0.033664014912199974
[120, 895],0.011942772426496858
[964],0.01451405670220055
[422],0.012409946953434968
[449],0.01892749740236999
[857],0.016622573365978388
[766],0.061736798446659705
[883],0.04891822969251317
[283],0.04062305857479799
[217, 283],0.011984478840486201
[381],0.029271824448002783
[853],0.016736403702067637
[966],0.03938046296523718
[438, 966],0.010565153850429249
[708],0.010844120324869328
[708, 883],0.010456401504664824
[294],0.014127799724311467
[738],0.020850466320017753
[229],0.021970358704383637
[978],0.011604886665144443
[883, 978],0.010645006446566005
[569],0.027967577349789503
[798],0.03068519226096914
[104],0.011122992438091391
[620],0.02100982922997582
[143],0.014433966374171337
[529],0.07000773226458246
[682],0.041091741616904036
[368, 682],0.016582198542418786
[947],0.036779318292951516
[32, 947],0.013487805956281476
[177, 947],0.010154182496343003
[217, 947],0.012448231887718033
[970],0.020724108292211225
[350],0.030989146060918717
[782],0.027103430712595362
[529, 782],0.016557163454996325
[809],0.02117564653453661
[214],0.01863556684274156
[214, 354],0.013982504857038794
[185],0.01478835760271899
[658],0.018614338696769647
[390],0.026948364438794073
[390, 722],0.018318015706816883
[227],0.01740983567997503
[227, 722],0.017495011893520002
[496],0.01398860277393896
[914],0.03930045024826173
[208],0.015139637813788605
[932],0.01753791786169198
[71],0.03477919428114483
[71, 766],0.011588125854786135
[192],0.019665919268071853
[530],0.012153095595545265
[675],0.029789819748606672
[280],0.020598638422619477
[597],0.028636711215223376
[720],0.03787737932711427
[618],0.013430249588769335
[279],0.029283075409139946
[217],0.05322041058728471
[878],0.02014248531736415
[653],0.02589139958085622
[368, 653],0.010117389507095507
[183],0.03856968272592392
[276],0.024512289601841646
[706],0.018941115157473532
[177],0.04557251614607967
[910],0.017557481147793503
[490],0.010747043026372425
[960],0.027024026937051
[766, 960],0.011092525764258142
[623],0.01842837015272002
[175],0.027420414749887167
[571],0.029029548980697262
[161],0.02364126033844391
[424],0.014068012808914475
[795],0.033385027644988706
[125],0.013436924801257093
[130],0.017050027209421684
[392],0.023752938528571695
[862],0.03621224809294348
[120, 862],0.011346526637426791
[494, 862],0.012888392722330241
[461],0.015049167296836538
[27],0.021770534160194095
[27, 354],0.01061038100893672
[900],0.011641415066069085
[921],0.024133139160840523
[78],0.02425681907234478
[778],0.02431952746958542
[572],0.01579783436400088
[147],0.014312946067329638
[803],0.021994109678515898
[579],0.021508822811828303
[411],0.01982608535026594
[944],0.027795866544218593
[494, 944],0.012019857180069907
[523],0.02228138105342138
[614],0.030639536855422093
[888],0.03770587043191765
[217, 888],0.010647889688590996
[290],0.01759777938164938
[266],0.010081778063716592
[458],0.011648064138981045
[204],0.021528620432525538
[43],0.017021064509428287
[70],0.024233038098805237
[70, 684],0.013224104679159018
[334],0.020813044631622476
[874],0.022047320135998978
[513],0.013846225630469725
[480],0.021936637657087005
[354, 480],0.010364170364370014
[504],0.0119629440214366
[890],0.01405909377343842
[151],0.02591341671476652
[722],0.0583422732984092
[419],0.04898324498989864
[118],0.011366302774500006
[846],0.015542592050401165
[310],0.013618274511148238
[810],0.012504409324838915
[844],0.027729296330909134
[73],0.02161401260254159
[918],0.029711774144685052
[469],0.014992991945019655
[967],0.016924668699121972
[789],0.04255489232306247
[789, 829],0.013818792594413033
[526],0.027793158397233474
[788],0.0245629360337099
[326],0.014805211036653552
[403],0.016462141263835196
[774],0.02007366183503134
[975],0.01743999909450788
[198],0.014195195376620433
[116],0.021846536681625537
[171],0.010853869316298078
[805],0.0177853271470402
[701],0.012597106605161992
[946],0.013644580430425733
[541],0.03710189467014394
[494, 541],0.013389811957283228
[780],0.02342290976987566
[638],0.022558178280638268
[935],0.016920665679935637
[678],0.013241158013990248
[487],0.031048883686338843
[471],0.02870541522378914
[631],0.028849235518523392
[494, 631],0.01191573823101652
[735],0.016861744713455848
[758],0.02842586910814735
[956],0.03678324065620787
[354, 956],0.011566624253431284
[763],0.01895940257696504
[17],0.01733550786299513
[242],0.02297478955170049
[145],0.04519421474581794
[676],0.02692191912340353
[790],0.010531673486959133
[885],0.02994815740137423
[120, 885],0.01040728033665537
[385],0.01655422739850888
[385, 684],0.010451830081558729
[792],0.01289321807221468
[617],0.026069139123306148
[354, 617],0.010979443977745642
[522],0.02717010658445575
[859],0.012190409743822303
[354],0.057718523388324346
[684],0.05330711794280157
[12],0.03290146885610038
[12, 722],0.012790462228606202
[296],0.021803785634089683
[296, 829],0.0116020321485609
[548],0.028588382641512516
[841],0.018478333030585437
[740],0.014606935716872408
[829],0.06775428572755829
[346],0.034850096342071334
[217, 346],0.023240694373811623
[283, 346],0.015579311138731709
[217, 283, 346],0.01394928434407939
[477],0.02453910311787346
[605],0.01593427899092802
[884],0.015768672765782064
[884, 937],0.010743043240763101
[210],0.01972708280545966
[460],0.043985948490571594
[746],0.01930923803337245
[649],0.013499890212650847
[234],0.014017380605757539
[600],0.012425468423145751
[157],0.011226219136709289
[28],0.014550220688586933
[919],0.037215008820183824
[744],0.02173044536286473
[517],0.012091094944476057
[5],0.011212377478274112
[736],0.014631627321293608
[115],0.01728760318338898
[494],0.05044236772839806
[641],0.0142926320935014
[673],0.016332855865851318
[196],0.01993446719505763
[489],0.03390994750828966
[362],0.04391696165287917
[591],0.01270768097734021
[573],0.011583418485010297
[58],0.013098831574540351
[58, 354],0.012436513173704481
[628],0.01041299615199065
[651],0.012147837199570848
[472],0.02031270948545669
[32, 472],0.01033507195858137
[417],0.010420183717765789
[181],0.01225475454174584
[31],0.016496738723983453
[580],0.016700459723459314
[111],0.011602992137665644
[832],0.02072117032059623
[168],0.016586076524735604
[871],0.027910981530699156
[632],0.011506098864851738
[988],0.01157695309612078
[154],0.013759489485585245
[72],0.028994398485483328
[72, 937],0.010235010415500252
[981],0.015720044258039568
[10],0.013207652682048647
[132],0.027256439202459678
[32],0.04203409735639188
[239],0.02704834660806022
[21],0.026273662048067203
[21, 362],0.010195615018573904
[54],0.025845435985086634
[348],0.01240559690686603
[100],0.017304317859218064
[500],0.014409378360470895
[639],0.015503421650733712
[319],0.013532245735892966
[765],0.016824524598672917
[684, 765],0.013305831416851899
[48],0.024264913906493164
[126],0.010701574158333884
[521],0.015752706270285726
[112],0.0271562968949623
[140],0.02692834383261135
[387],0.020962976571013862
[511],0.010227342595078882
[594],0.014894311017645191
[285],0.02517833149043816
[32, 285],0.012879768251606315
[606],0.026460575270754193
[583],0.013839578601567646
[354, 583],0.011909378697143347
[93],0.027398049933136985
[236],0.02620130330123935
[952],0.014950063538400263
[941],0.011051169171316962
[90],0.018282499149878517
[593],0.0262672898710517
[120, 593],0.011297663478436491
[122],0.010760296246756963
[718],0.012338760688072721
[516],0.015642658181701588
[1],0.014961244868357605
[423],0.014154810338306656
[69],0.023190024392147877
[69, 362],0.012791087543196454
[797],0.02668834913837881
[419, 797],0.01179128831253483
[913],0.018612916828670577
[6],0.021132621160864312
[6, 32],0.010406800884737593
[577],0.01694250409728011
[611],0.014125832556751783
[995],0.015108837086182748
[470, 995],0.011880186824335035
[509],0.03001655537995135
[509, 937],0.012554363023694703
[110],0.017936436901034213
[343],0.015561931985842829
[527],0.011446207409303648
[33],0.012900065029428306
[33, 217],0.012900065029428306
[33, 283],0.012900065029428306
[33, 217, 283],0.013479411361218538
[989],0.012402745727062063
[336],0.010862992127777792
[574],0.012678331083564967
[97],0.014663277515528683
[793],0.030366908602800405
[598],0.03156545072598738
[529, 598],0.017077976483964384
[470],0.04061046366499518
[427],0.018533915511461867
[992],0.011348764402916267
[37],0.012276976187386286
[55],0.01976063299573008
[897],0.019015924904629437
[275],0.01782083437338997
[259],0.015040142387557272
[51],0.01605115171985847
[162],0.014802948053061107
[534],0.015508628725472278
[470, 534],0.012454231312415204
[45],0.017182958970461005
[912],0.010235501728739849
[906],0.014194804060297625
[96],0.010858792121744051
[576],0.013442083220697879
[716],0.011618729875424488
[373],0.01964662045354845
[665],0.01318557729462965
[963],0.013492459189851999
[494, 963],0.010171442234260957
[349],0.020196716448497815
[823],0.010049524982957874
[8],0.030015634787013204
[749],0.01375090963629041
[197],0.012018204985484579
[413],0.0260305272689599
[94],0.01182817967482084
[982],0.015917017187901086
[984],0.017042445836823957
[692],0.04905437907004223
[515],0.01145455404701975
[217, 515],0.01145455404701975
[283, 515],0.01145455404701975
[217, 283, 515],0.012733427950764774
[694],0.028187091719220764
[567],0.011075577378099548
[812],0.01539336106858653
[57],0.026820062131303588
[57, 937],0.013324168024248023
[800],0.01890689085499548
[414],0.010999744073622197
[41],0.013488313457820112
[923],0.017146690680946673
[460, 923],0.01051992403945297
[217, 923],0.010816842494707518
[377],0.011364589602798784
[752],0.02545428125897071
[419, 752],0.011699746132788515
[354, 752],0.010614295009607502
[991],0.013299861284852724
[998],0.026641611417075346
[899],0.012120867604755076
[710],0.010127718747262112
[867],0.015125760874099007
[438],0.04453795467862779
[563],0.010179564075469615
[170],0.012067692370850947
[357],0.011243598622712942
[354, 357],0.010037681621741837
[332],0.01837770745679953
[361],0.010715693999672033
[322],0.01184894423425357
[928],0.010625667086695241
[486],0.015085036109761234
[75],0.03139772968899577
[75, 684],0.012825329049671041
[75, 438],0.012884904789691596
[75, 438, 684],0.010815745030121336
[440],0.01920708201480039
[38],0.023282102762566637
[38, 362],0.011857784705750513
[784],0.012218684329941712
[265],0.013202875315094606
[624],0.010538488037938953
[686],0.015700456162317793
[540],0.012626839667667747
[468],0.011133052163332834
[819],0.012132991742930182
[684, 819],0.014182844555136588
[663],0.023940043302519875
[886],0.030244245280902794
[429],0.011082036834745426
[843],0.012132777378476801
[129],0.014075453042657246
[578],0.01243769258482241
[510],0.031848868229859446
[68],0.015449980824036336
[860],0.012436857976117637
[4],0.014382613168486123
[887],0.016691257505097087
[804],0.013060569481607998
[309],0.013894376912911397
[325],0.010550995209700799
[826],0.01944006658652884
[707],0.01347451296846425
[394],0.01156708282482336
[105],0.010416494433671175
[105, 494],0.010749688610000984
[815],0.01308072154706448
[494, 815],0.01072531250350209
[948],0.011271421868805873
[661],0.026540913507821562
[217, 661],0.01244589682692558
[308],0.013477872314836372
[634],0.024206517758295396
[351],0.01685328863683762
[405],0.014845328772057801
[688],0.010840173462593573
[949],0.01408310315705946
