[10307],0.04151192401363201
[10311],0.035027375031380245
[10307, 10311],0.012885521063721449
[10311, 10315],0.0147914733465533
[12487],0.03379816979659208
[12559],0.017374574605427205
[12695],0.01935771031939313
[12703],0.02853506286276226
[12691],0.013197889767798295
[12831],0.016826594465651983
[12819],0.016236938201451005
[12663],0.027385261529330723
[12567],0.01395845847574937
[12895],0.05536539752351002
[12875],0.019903839530349472
[12407],0.011735982640747246
[12715],0.018485148912287645
[12723],0.019772156825542488
[12483],0.030389582263718865
[12621],0.022651453511565778
[12679],0.02744761688451992
[12431],0.01904786218642159
[12627],0.010531904591377067
[12355],0.01667344741935595
[12411],0.01208149513117762
[10877],0.02251862012491956
[12751],0.01644396176378533
[12463],0.010861157791053887
[12655],0.01099130411907229
[10315],0.05313065092619074
[18787],0.011635013313167622
[12779],0.010818066395394807
[18863],0.01507518759520258
[10331],0.010134607551279658
[12827],0.013253440602996705
[10295],0.02887173226502298
[10295, 10307],0.01610670046919552
[10295, 10315],0.01233726703304194
[10335],0.017868967655042436
[12659],0.01619209630228908
[12795],0.012343055796955197
[12759],0.011139483539475253
[12783],0.01457205671075292
[12571],0.010091348197868246
[12339],0.014477963625227193
[34889],0.010291262891842871
[34893],0.017524333640288745
[32205],0.011035483592239131
[33469],0.05772156490303347
[33449, 33469],0.0176117613143624
[33449],0.0577593541960304
[32213],0.023797850914330083
[34885],0.012834578413024308
[33433],0.012379639064999715
[47957],0.010244455991241973
