[56765],0.011766354804717605
[55831],0.01591911173790596
[55835],0.01162266911220474
[55323],0.04076939108983727
[55267, 55323],0.015934542186237924
[55327],0.025886874160792418
[55323, 55327],0.012583515630364176
[55267, 55327],0.011049470095364278
[55295],0.021191347023103248
[55295, 55323],0.018280384292507296
[55267, 55295, 55323],0.010381699711244759
[55267, 55295],0.01564801883300198
[55287],0.017244553187020204
[55287, 55323],0.013812496202666141
[55267, 55287],0.013403548916463611
[55283],0.025367683294656985
[55267, 55283],0.011739648824429745
[55283, 55323],0.012915483187787057
[84731],0.014280334005622088
[55343],0.015372724685224826
[55859],0.011149735890947265
[89705],0.010675737283906198
[55319],0.02968102518515662
[55319, 55323],0.026346972907732982
[55267, 55319, 55323],0.015451485731781907
[55267, 55319],0.021764218986273263
[55315, 55319],0.012366758418631456
[55367],0.015039343315995568
[82719],0.015416628543261372
[55267],0.04646513629131902
[55551],0.016913466803314875
[55559],0.011853726522617005
[55875],0.016021546761691298
[55463],0.012332529565742555
[55871],0.011686662993662377
[55887],0.013375292193752173
[89721],0.011657315976057783
[55531],0.011877291274144629
[55291],0.023317044095065256
[55267, 55291],0.015135267097005982
[55291, 55323],0.01698719944372752
[55843],0.01085438762738851
[56761],0.0244682292357156
[56769],0.018945534923636258
[55315],0.026548645383537843
[55267, 55315],0.019302241715199002
[55315, 55323],0.022802257126453188
[55267, 55315, 55323],0.013195542621611246
[55351],0.026535267492374483
[55267, 55351],0.01607483149400288
[55323, 55351],0.018748603777270494
[55267, 55323, 55351],0.010485208316618687
[55271],0.026845272614021632
[55267, 55271],0.019205429755991443
[55271, 55323],0.01593357110681965
[55267, 55271, 55323],0.011212683011911405
[56041],0.01133585549714074
[203729],0.01588817309753144
[55275],0.013473538475792586
[55339],0.012071299234513562
[55323, 55339],0.010915266256127404
[84759],0.01167873787514678
[55543],0.017503806228688013
[222439],0.01110777408629249
[55891],0.011121571723071001
[56057],0.01312679034090521
[55387],0.018853317732618453
[55335],0.014359572692460533
[55323, 55335],0.01213044867533619
[55307],0.011365701304926784
[55307, 55323],0.011072824876810184
[55643],0.010400954526831359
[55943],0.010101934806026544
[244119],0.01068439248525589
[250271],0.012513169818089514
[253633],0.011313499637433307
[270057],0.011502290455834563
