[56765],0.01187505292893657
[55839],0.010210601588963326
[55835],0.011521573905144447
[55831],0.015721033861532268
[55323],0.0412373657028161
[55267, 55323],0.015725042565960627
[55287],0.017148310259372846
[55287, 55323],0.015237546922103492
[55267, 55287],0.013163352655453101
[55295],0.020966749120372403
[55295, 55323],0.01774589642965159
[55267, 55295, 55323],0.010729987901440563
[55267, 55295],0.015155442970198876
[55295, 55319],0.010162901040876141
[55327],0.026062191935388945
[55323, 55327],0.013043682119181233
[55267, 55327],0.011520098832087582
[55283],0.025913024898766103
[55267, 55283],0.010901627121465297
[55283, 55323],0.012851824809630104
[84731],0.014857687610012006
[55343],0.015471346329278017
[55323, 55343],0.010773759746750211
[55859],0.013074061782359422
[89705],0.010637293785531939
[55319],0.030006321208109813
[55267, 55319],0.020320002101194144
[55315, 55319],0.01255859995696234
[55319, 55323],0.02616081956717176
[55267, 55319, 55323],0.01482150420798972
[55367],0.014698323907295802
[55323, 55367],0.010271009318088036
[82719],0.016837997549599977
[55267],0.04541377230511452
[55315],0.026898523697634215
[55267, 55315],0.01779937319277723
[55315, 55323],0.02388402137923218
[55267, 55315, 55323],0.013757902977466298
[56761],0.0248143847438451
[56041],0.0111201591478748
[55559],0.012258045532877236
[55463],0.012218452932394873
[55271],0.02772698022511761
[55267, 55271],0.01807269775013401
[55271, 55323],0.01513379103178413
[55487],0.010181751301875007
[55551],0.016320446580475396
[55871],0.011995102065160317
[89721],0.011550959310775294
[55887],0.013218818623784339
[55531],0.011268859315647868
[55291],0.02362865061142824
[55267, 55291],0.01475321204463349
[55291, 55323],0.01776511150007251
[55843],0.011948688678268657
[56769],0.01957069029473674
[55875],0.01588203098219967
[55351],0.027515594229060636
[55267, 55351],0.017037211559307628
[55323, 55351],0.020388982031979575
[55267, 55323, 55351],0.010975974475378103
[55547],0.010340748881329444
[203729],0.01550518483996699
[55275],0.013960603145249594
[55339],0.011582708873449806
[55323, 55339],0.012231724042925248
[84759],0.01178897203145659
[55543],0.017692255467070553
[222439],0.010231913691456138
[55891],0.011389429209070465
[56057],0.014184118448587475
[55387],0.02013220922829064
[55335],0.014561311361372916
[55323, 55335],0.011927534971433246
[55307],0.011774602984671674
[55307, 55323],0.01065071208386868
[55643],0.010652853065994408
[244119],0.010776323710542497
[250271],0.011683670338508149
[253633],0.011756774615051039
[270057],0.012527416790154053
