[10307],0.04147373373078904
[12487],0.03362913411765849
[10311],0.035091953173373575
[10307, 10311],0.011292562811309264
[10311, 10315],0.014682635865053542
[12559],0.017423467305697226
[12695],0.019370306329646092
[12703],0.02815700658936941
[12691],0.013006795734615294
[12831],0.015972872836772584
[12819],0.016118460991428853
[12663],0.02808008978089771
[12567],0.01398059164859692
[12895],0.056168535151652745
[12875],0.01991991944594054
[12407],0.011779212340498219
[12723],0.019558701602385393
[12715],0.018073201025674713
[12483],0.030567271549856136
[12621],0.02293611366250632
[12431],0.01921079063371318
[12679],0.026642462181069287
[12627],0.010708298873607332
[12355],0.01666351317797686
[12411],0.01207883986435524
[10877],0.022443365288172323
[12751],0.016510725807554416
[12463],0.011187396703994842
[12655],0.010964771215278031
[10315],0.053131204701153595
[18787],0.011643048513752969
[12659],0.016459817765095638
[12759],0.011606145662741497
[12779],0.010993887224860296
[18863],0.013736510195432337
[12827],0.013804463961386845
[12827, 12895],0.010052549540139417
[10331],0.010123383870128773
[10295],0.028709277937051927
[10295, 10307],0.017516748272339448
[10295, 10315],0.01410296808630171
[10335],0.018116795137939967
[12795],0.013114293425163901
[12603],0.01031426449102438
[12783],0.015203246920456914
[12339],0.01419645425164223
[34889],0.010402802511102215
[34893],0.017641017419244193
[32205],0.01166359521501796
[33469],0.057830249795657464
[33449],0.05718902853958756
[33449, 33469],0.020108412000975236
[32213],0.024166370015934857
[34885],0.012813354027303837
[33433],0.0123589293546432
[47945],0.01000904986664851
