[56765],0.011734043646467657
[55835],0.010799442821186592
[55831],0.015258693453245918
[55839],0.0103037473997425
[55323],0.04153188060773019
[55267, 55323],0.01504482245462356
[55327],0.025532586466410163
[55323, 55327],0.013013210851562802
[55267, 55327],0.010595183907664353
[55287],0.017118130304521695
[55287, 55323],0.014761173117336508
[55267, 55287],0.012702033584507902
[55295],0.021132102942047974
[55295, 55323],0.020068014459607413
[55267, 55295, 55323],0.011684505137356579
[55267, 55295],0.01730470728652113
[55283],0.02546307146604055
[55267, 55283],0.010536195698097195
[55283, 55323],0.013149624129456947
[84731],0.014360143491855833
[55343],0.015389540440353955
[55323, 55343],0.010843988669089193
[55859],0.012404193338883375
[55319],0.029382074663144388
[55267, 55319],0.019975712893591596
[55295, 55319],0.010359520671077503
[55319, 55323],0.02707002546184741
[55267, 55319, 55323],0.014103884409105184
[55315, 55319],0.012219310192589703
[55367],0.01572463863647832
[82719],0.015314592559576594
[55267],0.04602697758201229
[55291],0.022874825608116565
[55267, 55291],0.015774183977912453
[55291, 55323],0.018186198639555496
[55267, 55291, 55323],0.010079650069518439
[55351],0.026517955695766926
[55267, 55351],0.015882018830106058
[55323, 55351],0.018886995809210504
[55463],0.012511991630268745
[55875],0.015325686840754261
[56041],0.01124095622780626
[55871],0.011975100646185196
[89721],0.011235914080532415
[55887],0.013383475198582835
[55531],0.01137010640162665
[56769],0.0189794604963159
[55843],0.011402165709281526
[55315],0.02650313998022951
[55267, 55315],0.01784811332545603
[55315, 55323],0.0231250385778089
[55267, 55315, 55323],0.012573983044140848
[56761],0.02481167078642293
[55271],0.0270062793968805
[55267, 55271],0.018469413839387393
[55271, 55323],0.016524067271243212
[55267, 55271, 55323],0.010078925080998889
[203729],0.01597522115656131
[55275],0.013977515165929287
[55339],0.01220366554481662
[55323, 55339],0.01052646661451508
[84759],0.01139103975042281
[55543],0.017254894184788074
[222439],0.010981254338731894
[55891],0.011495803314021086
[55559],0.011515632244403372
[55551],0.015712850444314426
[56057],0.013515768591100718
[55387],0.019568080883667373
[55335],0.013798016732305901
[55323, 55335],0.011755137112559813
[55307],0.012139778706428057
[55307, 55323],0.011332429558808987
[244119],0.010803385703811475
[250271],0.01287753193338454
[250267],0.010085388630451277
[253633],0.012071225600045097
[270057],0.011826693477976399
