[55831],0.01510119705433332
[55839],0.01012404044425833
[56765],0.011696301074047828
[55835],0.01112304058819834
[55323],0.04096638523402662
[55267, 55323],0.01660553772341087
[55327],0.025233510368503624
[55323, 55327],0.01160766200379047
[55267, 55327],0.01000568084363495
[55287],0.01674659856934231
[55287, 55323],0.013414681564019648
[55267, 55287],0.011521637149704132
[55295],0.02143234105533499
[55295, 55323],0.01712364787429692
[55267, 55295],0.014592294170792244
[55283],0.025354455551110846
[55267, 55283],0.010242546108275368
[55283, 55323],0.011969995145616252
[84731],0.013037313556901284
[55343],0.015668528305342343
[55859],0.011334995895163374
[89705],0.010621532322754984
[55319],0.029127412378657007
[55319, 55323],0.024978529358642056
[55267, 55319, 55323],0.013860772657598113
[55267, 55319],0.0190494156546286
[55315, 55319],0.011016910438456404
[55367],0.015021762292442134
[82719],0.015873247671413838
[55267],0.045317861079822594
[55291],0.023423186538867487
[55267, 55291],0.013347068772678149
[55291, 55323],0.01562489082112823
[55351],0.027022062006930813
[55267, 55351],0.014507276735417508
[55323, 55351],0.01771524946181651
[55271],0.027538616641024194
[55267, 55271],0.01595560348531992
[55271, 55323],0.013705257100145625
[55875],0.015386855351021137
[55551],0.016899627104873978
[55871],0.011953827421207678
[55887],0.014437119361227014
[89721],0.011392412658116746
[55531],0.01199424888692782
[56769],0.019646917987851235
[55315],0.026219487646851124
[55267, 55315],0.017056552661224716
[55315, 55323],0.020533809956994793
[55267, 55315, 55323],0.012381440519348558
[56761],0.025536044925166056
[55843],0.011934119083333186
[55487],0.010055905886541884
[56041],0.011332920554690826
[203729],0.016840278827904707
[55275],0.013239648212833743
[55339],0.011102739668044651
[55323, 55339],0.010391698162527116
[84759],0.010857893517763255
[55543],0.016861799928745754
[55463],0.011803256239485738
[222439],0.011450123465632673
[55891],0.011693366201192485
[55559],0.010943840981982719
[56057],0.013145695462218072
[55387],0.01946808285569034
[55307],0.012459367763122042
[55335],0.014315569935873088
[55323, 55335],0.011225994951011424
[55643],0.01015660479285259
[244119],0.010996057779471668
[250271],0.012540648922666115
[253633],0.011496299479417573
[270057],0.01204402151372026
