[368],0.06711283047532958
[687],0.016315177599810014
[368, 687],0.016315177599810014
[44, 687],0.011912817265273998
[440, 687],0.02311327896774018
[687, 798],0.027766792152290446
[687, 910],0.01818104527889686
[687, 766],0.016315177599810014
[687, 722],0.016315177599810014
[687, 722, 766],0.01483934888366762
[687, 966],0.011160723735982874
[687, 937],0.015087395008618467
[687, 829],0.015655541277212776
[529, 687],0.016315177599810014
[597, 687],0.011978783256040524
[494, 687],0.016315177599810014
[617, 687],0.01755260462349835
[684, 687],0.016315177599810014
[487, 687],0.014766999575432845
[687, 692],0.012526776649122358
[504, 687],0.012170040109985483
[504, 563, 687],0.011567787811431515
[48, 687],0.024151790012715623
[32, 687],0.012262246019474047
[634, 687],0.015936898983769016
[279, 687],0.01160185945724106
[85, 687],0.012146652856644704
[183, 687],0.010036935895498275
[563, 687],0.010466217134583563
[120, 687],0.01222546637865963
[438, 687],0.014781179109591753
[332, 687],0.021230922193671682
[561, 687],0.011380461949048867
[368, 561, 687],0.012027074068063148
[687, 789],0.016315177599810014
[335, 687],0.015535762094199592
[229, 687],0.01872399346444947
[419, 687],0.013426298396662371
[354, 687],0.012961934514094718
[217, 687],0.01352734397459002
[687, 765],0.010179595749187116
[687, 885],0.010819459329455834
[687, 720],0.01163167519771528
[687, 883],0.011456297515600846
[538],0.037732380257210166
[368, 538],0.037732380257210166
[538, 687],0.012836507722902046
[538, 874],0.02154311926159822
[538, 921],0.03150741114218451
[529, 538],0.037732380257210166
[464, 538],0.015941860800648786
[538, 829],0.03435556879452644
[120, 538],0.037732380257210166
[183, 538],0.017603641842421358
[538, 789],0.025520755154137757
[147, 538],0.015154288965986145
[538, 981],0.018322563801017898
[120, 538, 981],0.014820764710476182
[538, 878],0.012581037081855906
[120, 538, 878],0.018088356807619874
[538, 665],0.011255188385620948
[120, 538, 665],0.01635997699331311
[494, 538],0.034760211499349415
[538, 722],0.033344970912753076
[460, 538],0.026018175841442122
[368, 460, 538],0.01729821579670977
[205, 538],0.02380804713972605
[205, 368, 538],0.014598782405825754
[470, 538],0.01564053964034877
[93, 538],0.02439510081314248
[112, 538],0.02438467621451219
[538, 819],0.016470470177543224
[538, 966],0.021496532643144918
[538, 766],0.03734592500214863
[538, 887],0.024751633867797145
[538, 780, 887],0.01524168561044912
[52, 538],0.020931036357148606
[538, 780],0.02242872758210169
[438, 538],0.02263274309228648
[274, 538],0.02527015909760763
[526, 538],0.024297564679128164
[526, 538, 937],0.01582641648705098
[78, 538],0.03286206424977795
[538, 634],0.02384136004825094
[538, 738],0.01873209637268686
[538, 937],0.037732380257210166
[368, 538, 937],0.011048941842712979
[538, 639],0.01673310914295621
[538, 639, 937],0.01991133910238672
[538, 919],0.013102255169295637
[217, 538],0.02595285347868868
[538, 814],0.01602738907496609
[538, 684, 814],0.015345038267060886
[538, 914],0.01000789561590637
[538, 684],0.037732380257210166
[32, 538],0.021684292157215127
[362, 538],0.0307697843629826
[538, 692],0.03398707538709809
[240, 538],0.014046688207109154
[538, 788],0.018738413916830007
[538, 684, 788],0.014401067834547249
[538, 720],0.023094143428838785
[346, 538],0.018047527552108106
[283, 538],0.013526380224421585
[538, 805],0.018033444734354944
[538, 941],0.010874434284952737
[510, 538],0.013916510791155443
[419, 538],0.023073959797018664
[39, 538],0.023727132516087913
[538, 763],0.02559330973993748
[538, 661],0.018424790453829935
[354, 538],0.037732380257210166
[334, 538],0.02720748706976546
[538, 645],0.012384726155618864
[538, 645, 941],0.012176048291160336
[401, 538],0.014729605876819766
[242, 538],0.01928254187704786
[489, 538],0.02669929850485547
[538, 701],0.012810748294377866
[523, 538],0.012846565841254279
[41, 538],0.01033082674226957
[411, 538],0.013761043303350097
[538, 834],0.01558654588787684
[145, 538],0.011172921282510465
[177, 538],0.025806688118546646
[21, 538],0.011985197480526668
[21, 529, 538],0.010070596430168829
[8, 538],0.022244590812336693
[538, 883],0.02399309841036012
[538, 885],0.014209821760875022
[538, 694],0.02019444539647111
[538, 694, 941],0.010801455709600451
[538, 645, 694],0.01101097768704765
[538, 956],0.02162655291511983
[529, 538, 956],0.0104379769489406
[25],0.011473738506367159
[25, 368],0.011473738506367159
[25, 529],0.011473738506367159
[25, 217],0.011473738506367159
[25, 581],0.0206570407180766
[25, 883],0.011473738506367159
[25, 494],0.011473738506367159
[25, 52],0.029492932146235926
[25, 766],0.011473738506367159
[25, 782],0.023253942120378523
[25, 829],0.011473738506367159
[25, 346],0.011473738506367159
[25, 362],0.011473738506367159
[25, 789],0.011473738506367159
[561],0.019341155140905182
[368, 561],0.019341155140905182
[529, 561],0.019341155140905182
[561, 829],0.019341155140905182
[368, 561, 829],0.012270806565742219
[346, 561],0.019341155140905182
[346, 561, 829],0.010478699063147714
[217, 346, 561],0.019341155140905182
[346, 368, 561],0.0137098511002555
[561, 789],0.019341155140905182
[561, 758],0.025921061363806324
[217, 561],0.019341155140905182
[561, 919],0.028808807233709762
[561, 888],0.0326266883295741
[217, 561, 888],0.0326266883295741
[346, 561, 888],0.0326266883295741
[217, 346, 561, 888],0.032214935836862565
[561, 605],0.012018282205953308
[346, 561, 605],0.011402997997687892
[411, 561],0.019341155140905182
[411, 561, 829],0.02411722000024908
[561, 937],0.019341155140905182
[362, 561],0.017106633213058754
[561, 967],0.012582124054112269
[32, 561],0.015170535095129797
[561, 883],0.019341155140905182
[561, 998],0.011569813265427137
[354, 561],0.018199917550575113
[494, 561],0.018593120955461808
[419, 561],0.016929817876282803
[561, 722],0.019341155140905182
[177, 561],0.019341155140905182
[561, 914],0.0297075411270699
[477, 561],0.01910522087931281
[346, 477, 561],0.015219178367321584
[561, 766],0.019341155140905182
[8, 561],0.013421313083646386
[161, 561],0.010127696896132438
[39, 561],0.01723291472373546
[487, 561],0.011280115909358842
[561, 692],0.018921955850737155
[332, 561],0.013685268761447792
[470, 561],0.0159304129007019
[561, 966],0.019341155140905182
[401, 561],0.015328665522190307
[120, 561],0.016001087167576814
[561, 944],0.025850077061120615
[561, 684],0.019341155140905182
[438, 561],0.019341155140905182
[561, 720],0.01590036314798119
[561, 682],0.013961754108948754
[561, 843],0.010160427633378072
[561, 820],0.011393794537330235
[385, 561],0.01117691419175955
[183, 561],0.013960798997950311
[489, 561],0.010166032662407407
[561, 661],0.01279656989444711
[630],0.01648858023780389
[368, 630],0.01648858023780389
[630, 883],0.01648858023780389
[630, 937],0.011293603932967406
[630, 766],0.01648858023780389
[183, 630],0.015760131838748363
[630, 834],0.01558654588787684
[175, 630],0.020572823611929986
[630, 829],0.016068160754706528
[630, 789],0.01648858023780389
[354, 630],0.01648858023780389
[401, 630],0.01648858023780389
[630, 919],0.019422389003580467
[630, 789, 919],0.016951691333667723
[630, 809],0.014282653435070495
[630, 789, 809],0.011672156621313327
[630, 966],0.012449903129334559
[630, 888],0.013208193737613524
[477, 630],0.010901860509044242
[477, 630, 883],0.011042322744770135
[630, 684],0.014316816788662439
[606, 630],0.023269022647975465
[606, 630, 883],0.018184973890328214
[630, 774],0.019213328273173118
[630, 774, 883],0.019057769028854244
[494, 630],0.01648858023780389
[494, 630, 883],0.010052244010821743
[177, 630],0.012623252888482588
[470, 630],0.010553014998333022
[39, 630],0.015368716755647117
[32, 630],0.01114787584132241
[630, 825],0.020294957950992402
[6, 630],0.015924775487152813
[419, 630],0.010943160816003376
[630, 649],0.012389932094861734
[630, 649, 789],0.013383380697409781
[413, 630],0.01648858023780389
[401, 413, 630],0.012819525818928226
[120, 630],0.012185193847215274
[529, 630],0.01631493492959506
[630, 692],0.01235671008916445
[834],0.01558654588787684
[368, 834],0.01558654588787684
[120, 834],0.01558654588787684
[789, 834],0.01558654588787684
[834, 975],0.0176257255832853
[832, 834, 975],0.0176257255832853
[494, 834],0.01558654588787684
[124, 834],0.017302999920901327
[120, 124, 834],0.01680425105867258
[766, 834],0.011963409238014783
[205, 834],0.021431192569098062
[120, 205, 834],0.01979371356934834
[581, 834],0.02227464788741567
[120, 581, 834],0.019684944115327584
[832, 834],0.01558654588787684
[175, 834],0.03842989546889419
[175, 832, 834],0.029104180673890662
[183, 834],0.011567650070253089
[834, 883],0.010189491972077308
[834, 966],0.010497998104744711
[274, 834],0.023588265155391256
[240, 834],0.014046688207109154
[529, 834],0.01310288497904867
[829, 834],0.01558654588787684
[6, 834],0.015924775487152813
[362, 834],0.01161516293346226
[177, 834],0.01063036897783167
[240],0.014046688207109154
[240, 368],0.014046688207109154
[240, 470],0.014046688207109154
[17, 240],0.01556212917637245
[17, 236, 240],0.013942362919579523
[17, 240, 956],0.010971414933861081
[17, 240, 541],0.01111182032675851
[236, 240],0.023743817874473192
[236, 240, 541],0.010558699413180038
[240, 956],0.039988903206255075
[240, 541, 956],0.01328112020091978
[240, 541],0.032484711219887545
[240, 438],0.011261409477487296
[240, 597],0.02357568674769989
[240, 470, 597],0.022095258642918725
[240, 354],0.014046688207109154
[240, 362],0.01283753822076894
[240, 692],0.014046688207109154
[240, 598],0.016018376753615907
[240, 982],0.013544799860539965
[75, 240],0.021747326061793366
[75, 240, 470],0.018659060182206685
[240, 991],0.013845710818901529
[240, 766],0.014046688207109154
[240, 829],0.014046688207109154
[240, 274],0.023799822634841504
[240, 529],0.010053775456167681
[240, 684],0.014046688207109154
[240, 419],0.014046688207109154
[120, 240],0.012585543144263698
[52],0.029716801567485462
[52, 368],0.023188393447298696
[52, 676],0.01303178671994052
[52, 183],0.013239970985371023
[52, 598],0.02920223192878234
[52, 829],0.019907469436269448
[52, 217],0.019621698019836813
[52, 789],0.012802469964149129
[52, 529],0.018626527944738437
[52, 120],0.013045450610349415
[52, 722],0.022306034995430657
[52, 774],0.019213328273173118
[48, 52],0.01310676595863342
[52, 177],0.010123731902172538
[52, 419],0.015562461199828913
[52, 766],0.018870472221448158
[52, 937],0.013925728412962959
[52, 966],0.013001648618186139
[39, 52],0.020627330140077886
[52, 883],0.016989216497158836
[52, 494],0.01566409110323442
[52, 145],0.014394145908801535
[52, 792],0.011830048650187178
[52, 692],0.010356785780865413
[52, 469],0.01638279770518842
[52, 354],0.01828772170083106
[52, 362],0.015433097301129762
[52, 941],0.010874434284952737
[52, 510],0.017134723359771138
[52, 653],0.016516847512539005
[52, 720],0.010293551765953715
[52, 918],0.02613495597194477
[52, 684],0.013845486359584928
[52, 661],0.026011780929546136
[52, 438],0.01101705911184906
[825],0.0383301755266833
[368, 825],0.0383301755266833
[120, 825],0.03110676770306107
[401, 825],0.02189633518795015
[39, 825],0.0383301755266833
[39, 120, 825],0.011162193268362685
[39, 722, 825],0.014742150590228972
[39, 529, 825],0.011333337179959324
[39, 368, 825],0.015691222551132582
[39, 470, 825],0.010952223727609168
[39, 419, 825],0.014826332086057088
[39, 825, 829],0.010876320474089428
[39, 684, 825],0.013570888237266357
[39, 354, 825],0.010517487070350613
[39, 766, 825],0.01008418265873432
[39, 789, 825],0.010438059958255768
[39, 825, 966],0.010490771334848097
[39, 362, 825],0.017770840593460863
[39, 825, 883],0.010134626693145977
[704, 825],0.036523551109006416
[39, 704, 825],0.06662194715795523
[825, 937],0.03356168303068276
[217, 825, 937],0.011624650115187984
[722, 825],0.028774469780549417
[217, 825],0.03470577697793342
[183, 825],0.02028038208820805
[44, 825],0.011912817265273998
[44, 825, 879],0.01434579901724807
[825, 879],0.017055585944208432
[438, 825],0.02306357061184848
[177, 825],0.03170137429573535
[692, 825],0.0383301755266833
[140, 825],0.013390189025038121
[720, 825],0.012951591580009053
[277, 825],0.013233376694020495
[825, 913],0.011309375918608259
[489, 825],0.010456122431051805
[494, 825],0.022522793992618098
[362, 825],0.0383301755266833
[529, 825],0.02942454493519707
[32, 825],0.021198514201867684
[487, 825],0.016094836371312565
[346, 825],0.015224722537885593
[522, 825],0.01205641355023728
[39, 522, 825],0.010011219831727354
[276, 825],0.01331091741380076
[12, 825],0.01018629510561432
[825, 829],0.031139053390184235
