[55835],0.010414169859984066
[56765],0.011546422287364817
[55831],0.015289074259102782
[55323],0.0410065458095522
[55267, 55323],0.014474948647400383
[55327],0.025946416355324128
[55323, 55327],0.01338202244063829
[55267, 55327],0.011408403687766532
[55287],0.017393555915535795
[55287, 55323],0.014031319866934698
[55267, 55287],0.013575395120694698
[55295],0.021677671809663384
[55295, 55323],0.0174526285898911
[55267, 55295, 55323],0.010107548435640391
[55267, 55295],0.014852166533588049
[55283],0.02546690818372058
[55267, 55283],0.011079473931940134
[55283, 55323],0.012252198535585769
[84731],0.01493124225967092
[55343],0.015229643227242766
[55323, 55343],0.010826074219193073
[55859],0.011535844158493031
[89705],0.010447245116799812
[55319],0.028844232871251943
[55319, 55323],0.024880657351285727
[55267, 55319, 55323],0.014179339244171217
[55267, 55319],0.02143656670875629
[55315, 55319],0.011803553521880363
[55367],0.015140530933941848
[82719],0.015426933348374973
[55267],0.04605307293485839
[55351],0.027450226160435874
[55267, 55351],0.015276310945112842
[55323, 55351],0.018603162107935216
[55551],0.016370513815935947
[55559],0.012815796738479773
[55487],0.010005707553711754
[55463],0.012752467368740649
[55291],0.02379928440118537
[55267, 55291],0.014295558991000372
[55291, 55323],0.017080782247255292
[56761],0.024835032162008535
[55871],0.011910602591896807
[55887],0.013027786220067658
[89721],0.010912561176569642
[55531],0.01223206716743738
[55875],0.016104513980026675
[55843],0.011594609715248018
[55315],0.025832845961174657
[55267, 55315],0.01722953436536085
[55315, 55323],0.022070119472098727
[55267, 55315, 55323],0.01255174316816756
[56769],0.01849632609188408
[55271],0.02829905525081038
[55267, 55271],0.017697033132160558
[55271, 55323],0.015750702313201925
[55267, 55271, 55323],0.010146313876655681
[56041],0.011388627845399471
[203729],0.015870415052402213
[55275],0.013704041129937727
[55339],0.012031244448407875
[55323, 55339],0.010725362176260331
[84759],0.011417739008237547
[55543],0.017197225204899348
[222439],0.010180784109598185
[55891],0.011895964102688238
[56057],0.013700387183021648
[55387],0.01956166879819012
[55335],0.014468179272374548
[55323, 55335],0.010221733358408818
[55307],0.01196533203371206
[244119],0.01050811609097363
[250271],0.012562331323523527
[253633],0.011305067126843846
