"[55831]",0.016655485602229333
"[55835]",0.012294870471668903
"[56765]",0.012256166787078129
"[55839]",0.011056352564764166
"[55323]",0.04408349674889049
"[55267, 55323]",0.016578078233047785
"[55327]",0.027737640623387346
"[55295]",0.023660852513159254
"[55295, 55323]",0.013210857673650532
"[55267, 55295]",0.011585302920838064
"[55295, 55319]",0.013326968727422851
"[55271, 55295]",0.010256476416554855
"[55295, 55315]",0.011469191867065744
"[55291, 55295]",0.01104345133656724
"[55287]",0.01905511404685726
"[55287, 55323]",0.010204871503767159
"[55283]",0.027002270616162657
"[84731]",0.01581690576942925
"[55343]",0.01668128805862318
"[55859]",0.013249561358241305
"[89705]",0.011701413974610383
"[55319]",0.03221436680772009
"[55267, 55319]",0.01501702962121994
"[55319, 55323]",0.019364743523583444
"[55267, 55319, 55323]",0.0103854886985241
"[55367]",0.016719991743213956
"[82719]",0.016191041387140056
"[55267]",0.048586025389617093
"[55271]",0.02946640520177521
"[55267, 55271]",0.013455981009392094
"[55271, 55319]",0.010630612034265663
"[55271, 55323]",0.011146661162142637
"[55351]",0.029014862214882857
"[55267, 55351]",0.011417586954278048
"[55319, 55351]",0.012346475384456601
"[55323, 55351]",0.014010733821859842
"[55315]",0.02900196098668593
"[55267, 55315]",0.013430178552998245
"[55315, 55319]",0.01754567034781711
"[55315, 55319, 55323]",0.013068944163484364
"[55315, 55351]",0.010333883785736402
"[55315, 55323]",0.016603880689441634
"[56761]",0.026421715347301065
"[55291]",0.02584116007843947
"[55267, 55291]",0.0103854886985241
"[55291, 55319]",0.011507895551656518
"[55291, 55323]",0.012385179069047373
"[55551]",0.018358447724223344
"[55875]",0.017171534730106307
"[55463]",0.013494684693982868
"[55559]",0.013017339250696666
"[56041]",0.012385179069047373
"[55487]",0.011211167303127257
"[56037]",0.010308081329342553
"[55871]",0.013301166271029003
"[55887]",0.014513881721539891
"[89721]",0.012127154505108886
"[197025]",0.010837031685416451
"[55531]",0.012346475384456601
"[56769]",0.020667767571472803
"[55843]",0.013314067499225927
"[55555]",0.010140365362782537
"[203729]",0.017081226132727837
"[55275]",0.014255857157601404
"[55339]",0.013494684693982868
"[84759]",0.01223036433068428
"[55543]",0.018500361234389515
"[222439]",0.011378883269687274
"[55891]",0.012604499948395088
"[56057]",0.014333264526782949
"[55387]",0.02074517494065435
"[55335]",0.015829806997626174
"[55307]",0.01362369697595211
"[55643]",0.010617710806068738
"[55943]",0.011004747651976468
"[244119]",0.011353080813293425
"[250271]",0.01314635153266591
"[250539]",0.010204871503767159
"[253633]",0.012656104861182784
"[270057]",0.01246258643822892
"[55347]",0.010153266590979461
