"[10]",0.015562260384292552
"[20]",0.011399469159048116
"[33]",0.1720355708808784
"[33, 40]",0.09590299675597196
"[33, 49]",0.0911276967400921
"[33, 40, 49]",0.06127356457430639
"[33, 39]",0.032134025997595336
"[33, 39, 40]",0.02087066990313287
"[33, 39, 49]",0.018670175358998207
"[33, 39, 40, 49]",0.014019645652321862
"[32]",0.010435334951566434
"[40]",0.5747941289898142
"[39]",0.17690161293981535
"[39, 40]",0.1173408044282117
"[39, 49]",0.09010684875569973
"[39, 40, 49]",0.06921349334180259
"[42]",0.16951747918604387
"[40, 42]",0.12946620993171662
"[39, 42]",0.04420271772418956
"[39, 40, 42]",0.034606746670901294
"[39, 42, 49]",0.026927701277194255
"[39, 40, 42, 49]",0.02258342596583562
"[33, 42]",0.036251446201311224
"[33, 40, 42]",0.026757559946462194
"[33, 42, 49]",0.023400104353349514
"[33, 40, 42, 49]",0.018670175358998207
"[42, 49]",0.10228896803611533
"[40, 42, 49]",0.0835507361448243
"[37]",0.033302329801955494
"[37, 40]",0.023105192713413943
"[37, 39]",0.03164628751616343
"[37, 39, 40]",0.0220616592182573
"[37, 39, 49]",0.015426147319706903
"[37, 39, 40, 49]",0.012250175812708423
"[37, 49]",0.0160613416211066
"[37, 40, 49]",0.01265851500646537
"[38]",0.012182119280415599
"[38, 39]",0.011864522129715751
"[46]",0.010333250153127197
"[49]",0.47792699802636057
"[40, 49]",0.33055057734624893
"[50]",0.01270388602799392
"[61]",0.01688936276400263
"[40, 61]",0.011149928540641093
"[66]",0.05072480206891858
"[40, 66]",0.03161225925001701
"[49, 66]",0.028685828361425556
"[40, 49, 66]",0.02038293142170096
"[42, 66]",0.011286041605226742
"[80]",0.018148408611419885
"[40, 80]",0.012601801229554684
"[49, 80]",0.010129080556248725
"[79]",0.012023320705065675
"[90]",0.04352215240126132
"[40, 90]",0.031181234545495793
"[49, 90]",0.031737029559220524
"[40, 49, 90]",0.024103355187042035
"[102]",0.02537374378984143
"[40, 102]",0.015879857534992402
"[49, 102]",0.01487035230598217
"[40, 49, 102]",0.010730246591502008
"[111]",0.03169165853769198
"[40, 111]",0.019951906717179738
"[39, 111]",0.030909008416324494
"[39, 40, 111]",0.019736394364919127
"[39, 49, 111]",0.01543749007508904
"[39, 40, 49, 111]",0.011694380798983689
"[49, 111]",0.01565300242734965
"[40, 49, 111]",0.011762437331276514
"[118]",0.011637667022073002
"[124]",0.014768267507542933
"[148]",0.020178761824822485
"[40, 148]",0.012896712869490257
"[49, 148]",0.011751094575894376
"[162]",0.011456182935958802
"[171]",0.03515119892924389
"[40, 171]",0.023354733331820966
"[49, 171]",0.017660670129987975
"[40, 49, 171]",0.013679362990857738
"[39, 171]",0.03437989156325855
"[39, 40, 171]",0.02290102311653547
"[39, 49, 171]",0.017445157777727364
"[39, 40, 49, 171]",0.013531907170889952
"[176]",0.011002472720673307
"[180]",0.011320069871373154
"[186]",0.015607631405821103
"[202]",0.012851341847961707
"[226]",0.03694335427962161
"[40, 226]",0.026666817903405096
"[49, 226]",0.019691023343390575
"[40, 49, 226]",0.015879857534992402
"[238]",0.03439123431864068
"[40, 238]",0.0218801751321431
"[49, 238]",0.019078514552755155
"[40, 49, 238]",0.014110387695378961
"[243]",0.010333250153127197
"[250]",0.013157596243279418
"[256]",0.01671922143327057
"[40, 256]",0.011989292438919262
"[49, 256]",0.011989292438919262
"[259]",0.011195299562169643
"[265]",0.010151766067012999
"[272]",0.023751729770195774
"[40, 272]",0.016265511217985074
"[49, 272]",0.012363603366529797
"[271]",0.019668337832626302
"[40, 271]",0.01354324992627209
"[49, 271]",0.01085501690070552
"[287]",0.013418479617068579
"[39, 287]",0.01265851500646537
"[302]",0.013656677480093464
"[311]",0.02942310746126449
"[40, 311]",0.021006782967718518
"[49, 311]",0.01919194210657653
"[40, 49, 311]",0.015278691499739117
"[339]",0.014450670356843085
"[414]",0.021324380118418366
"[49, 414]",0.012874027358725981
"[40, 414]",0.012817313581815294
"[439]",0.02113155327692203
"[40, 439]",0.01429187178149316
"[49, 439]",0.011626324266690864
"[476]",0.024579750913091808
"[40, 476]",0.017014133073206143
"[49, 476]",0.01619745468569225
"[40, 49, 476]",0.012386288877294073
"[480]",0.010503391483859259
"[523]",0.011047843742201855
"[534]",0.016866677253238357
"[40, 534]",0.010458020462330709
"[549]",0.012896712869490257
"[590]",0.012692543272611783
"[593]",0.013917560853882625
"[605]",0.01371339125700415
"[678]",0.012590458474172546
"[741]",0.013395794106304303
"[784]",0.010945758943762618
"[825]",0.013724734012386289
"[957]",0.010333250153127197
"[1005]",0.012499716431115446
"[1147]",0.016174769174927973
"[40, 1147]",0.011149928540641093
"[1328]",0.02025816111249745
"[40, 1328]",0.013112225221750868
"[49, 1328]",0.01097978720990903
"[1394]",0.013168938998661554
"[2239]",0.01945282548036569
"[49, 2239]",0.010832331389941245
"[40, 2239]",0.014598126176810871
"[2959]",0.010253850865452236
"[3271]",0.010775617613030558
"[10516]",0.010004310247045213
"[12926]",0.016639822145595607
"[40, 12926]",0.010639504548444909
"[13042]",0.011921235906626438
"[14099]",0.014643497198339421
"[15833]",0.012964769401783082
"[16011]",0.014927066082892857
"[16218]",0.013225652775572243
