[18],0.04062281200239722
[17],0.04205998095411727
[84],0.04252933977505688
[99],0.04541725417331753
[87],0.04689127361097912
[62],0.049598814578052236
[75],0.050017746418229744
[230],0.05111744249869569
[140],0.052504184469653624
[61],0.05277959336458513
[110],0.054515445202357654
[93],0.05551622682055947
[71],0.058219888789112426
[12],0.06146661055048808
[54],0.06365048671733932
[63],0.06757603321974333
[173],0.07323937105917994
[82],0.07461835503309755
[66],0.07561331815351913
[24],0.07704272910819884
[64],0.07757609140472113
[38],0.07770021935736632
[37],0.0800121024753829
[35],0.09407541161023047
[11],0.10408128829298852
[43],0.10700993217571088
[34],0.11135441051829238
[31],0.11645917257082566
[2],0.1453829250364141
[10],0.1732574084022987
[36],0.2243826088980347
[9],0.22517974309392802
[4],0.598638083619571
[158],0.03846027032740687
[97],0.038369113862183064
[128],0.03703667787050739
[146],0.03693776340824326
[242],0.03639470361542057
[65],0.03398390603513985
[29],0.03354751870162161
[48],0.030890404715310602
[174],0.03075851876562509
[218],0.02963360919477809
[271],0.029476509754711527
[234],0.027891938859225324
[243],0.027796903395481354
[60],0.02741094304272523
[90],0.027042438183309835
[20],0.026749573795037597
[100],0.026542047374208927
[137],0.026216211498515312
[157],0.02589231512208178
[185],0.025052511942466694
[187],0.025021479954305398
[25],0.024813953533476728
[30],0.024455146170361736
[211],0.024354292208837523
[195],0.024148705287268934
[13],0.02414482628874877
[247],0.023776321429333374
[33],0.022664988353306943
[252],0.021991982110058823
[147],0.021637053745463996
[223],0.021574989769141403
[228],0.02127048838530868
[308],0.02117739242082479
[69],0.021066840963000173
[105],0.020880649034032393
[19],0.020721610094705748
[130],0.020622695632441616
[162],0.020436503703473836
[106],0.019837198432108797
[335],0.019647127504620856
[83],0.019567608034957534
[269],0.01858428191009645
[274],0.018555189421195235
[138],0.018425242970769806
[251],0.018409726976689158
[123],0.018240990541062107
[307],0.018105225592856437
[27],0.018047040615054005
[241],0.018035403619493517
[72],0.018029585121713276
[3],0.017992734635771737
[58],0.017337183885864346
[86],0.017257664416201024
[289],0.01697061852570903
[181],0.015942683917866084
[113],0.015822434963741062
[119],0.015799160972620088
[96],0.015754552489638224
[39],0.015636243034773283
[135],0.015616848042172471
[15],0.015320104655380074
[318],0.015186279206434483
[80],0.015139731224192538
[95],0.01444732998834361
[1],0.014334839031258909
[328],0.013937241682942298
[59],0.013813113730297111
[133],0.013588131816127712
[126],0.013559039327226496
[216],0.013438790373101472
[144],0.013370907898998637
[77],0.013297206927115557
[117],0.013176957972990533
[8],0.012911246574359431
[207],0.01281621111061546
[44],0.012546620713464197
[321],0.012488435735661767
[165],0.012482617237881523
[169],0.012261514322232285
[149],0.012055927400663696
[32],0.012028774411022562
[283],0.012022955913242319
[153],0.011846461480574945
[327],0.011700999036068869
[290],0.011675785545687814
[282],0.011522565104141413
[258],0.011505109610800684
[192],0.01149929111302044
[256],0.011355768167774444
[103],0.011303401687752256
[67],0.011134665252125206
[81],0.011080359272842937
[336],0.011070661776542532
[259],0.010742886401588837
[131],0.010678882926006163
[70],0.01053729948002025
[145],0.010535359980760167
[156],0.010424808522935548
[107],0.010370502543653279
[120],0.010370502543653279
[217],0.01035498654957263
[198],0.010242495592487931
[206],0.0101843106146855
[91],0.01010867014354234
[22],0.01008927515094153
[232],0.010075698656120962
[197],0.01005242466499999
[210],0.010040787669439505
"[4, 87]",0.04302585158563762
"[4, 62]",0.043493270907317146
"[4, 110]",0.04675550866277345
"[9, 173]",0.06250230315537135
"[4, 75]",0.04147619167683288
"[4, 230]",0.04233926884756894
"[4, 93]",0.045779940534952684
"[4, 12]",0.05058020120365324
"[4, 43]",0.08784186098833004
"[2, 4]",0.11930441798536454
"[4, 9]",0.1840739957757706
"[4, 54]",0.052017370155373284
"[4, 24]",0.06253915364131289
"[4, 84]",0.03435822939233549
"[4, 37]",0.06461829684811975
"[4, 71]",0.04683890713095693
"[4, 140]",0.042205443398623345
"[4, 17]",0.03348933372381918
"[4, 99]",0.03615226620791044
"[4, 64]",0.06155970651497197
"[4, 82]",0.05878234357453593
"[4, 63]",0.053037546766175905
"[4, 35]",0.07379794684608328
"[4, 31]",0.0912088317038307
"[4, 97]",0.03131709455252843
"[4, 66]",0.05918188042211262
"[4, 158]",0.031293820561407455
"[4, 173]",0.05724044166277151
"[9, 110]",0.04257394825803874
"[4, 36]",0.17482452380444416
"[4, 128]",0.03113478162208081
"[4, 61]",0.04106889683221586
"[4, 11]",0.08027975337327409
"[4, 10]",0.13338712211281292
"[4, 18]",0.031012593168695705
"[9, 87]",0.0333244762867123
"[4, 29]",0.028072312290412862
"[4, 38]",0.05342350711893203
"[4, 65]",0.027379911054563933
"[4, 34]",0.07530687727042631
"[4, 174]",0.026879520245463025
"[9, 128]",0.026844609258781568
"[9, 230]",0.03428064942193224
"[4, 146]",0.02645476990750528
"[4, 48]",0.026150268523672558
"[4, 242]",0.025502475770805492
"[36, 75]",0.03129188106214738
"[36, 62]",0.029955566071951545
"[4, 271]",0.023910146878278967
"[24, 35]",0.045719816057890175
"[29, 36]",0.02371425745301078
"[4, 234]",0.023450485553639763
"[4, 187]",0.02237600296355487
"[4, 100]",0.022290664996111303
"[4, 218]",0.02209283607158304
"[9, 174]",0.021846519665552747
"[4, 60]",0.021576929268401483
"[4, 90]",0.021388797840173623
"[36, 87]",0.02489735200166021
"[4, 13]",0.021218121905286495
"[4, 243]",0.02106102246521993
"[4, 195]",0.020954350005915473
"[4, 20]",0.020715791596925506
"[4, 185]",0.020221219285604844
"[4, 157]",0.02020376379226411
"[10, 43]",0.053270286677385634
"[4, 223]",0.019885685913610823
"[36, 234]",0.019703372983163207
"[4, 247]",0.01961803501571964
"[4, 211]",0.019565668535697453
"[4, 137]",0.019544334043836563
"[36, 90]",0.018440758964850455
"[36, 195]",0.01839033198408835
"[4, 252]",0.018347663000366565
"[4, 30]",0.018161471071398785
"[36, 140]",0.023791837423414022
"[9, 64]",0.034978869155561414
"[110, 173]",0.02447842016148271
"[4, 33]",0.017934549657969305
"[4, 228]",0.01786278818534631
"[4, 162]",0.017845332692005576
"[10, 11]",0.04628421034257375
"[4, 147]",0.01766301976155796
"[4, 25]",0.017614532280055935
"[4, 308]",0.01758350029189464
"[4, 19]",0.017329425888824024
"[12, 36]",0.026565321365329898
"[4, 69]",0.017048198496112273
"[9, 17]",0.017893820173507605
"[9, 247]",0.016912433547906603
"[9, 12]",0.025944681602103968
"[36, 99]",0.019082733219937278
"[4, 105]",0.016749515610059794
"[4, 274]",0.01670490712707793
"[10, 54]",0.026289912470398392
"[4, 83]",0.016415921737325857
"[4, 138]",0.016285975286900428
"[36, 83]",0.01627239879207986
"[2, 93]",0.022370184465774625
"[10, 37]",0.03195131081057492
"[2, 9]",0.05779901744967484
"[4, 241]",0.01586122494894268
"[36, 64]",0.030682878294481932
"[9, 54]",0.025170821397331636
"[4, 307]",0.01580110047188017
"[36, 110]",0.021412071831294597
"[36, 174]",0.015704125508876118
"[10, 82]",0.02911964189085662
"[2, 36]",0.05656937491878347
"[4, 335]",0.015510175582868015
"[36, 65]",0.015486901591747043
"[4, 106]",0.015442293108765178
"[10, 93]",0.021313157369030465
"[9, 62]",0.01899545575323363
"[2, 87]",0.01787054618238663
"[3, 4]",0.01521731119459578
"[9, 99]",0.017209176934699
"[9, 36]",0.08429451684164183
"[9, 93]",0.020841859048830774
"[4, 123]",0.014891475318902166
"[4, 86]",0.014841048338140058
"[4, 130]",0.014839108838879978
"[2, 43]",0.03969573135607849
"[9, 162]",0.014811955849238844
"[36, 54]",0.023510610030702272
"[173, 230]",0.018735562852382773
"[36, 230]",0.018708409862741637
