[2],0.04336051846359906
[77],0.043892840620523996
[64],0.04874939646586573
[55],0.06607259379273982
[148],0.07062814014517142
[27],0.07286247906569886
[4],0.07888569922080965
[7],0.08777558025135303
[218],0.08949274849949798
[1],0.19951676865299262
[11],0.36774168132993673
[3],0.4545758493417185
[6],0.6074472576823077
[138],0.03548174650152222
[294],0.03257266146937077
[83],0.03253730800543837
[316],0.028133276498431316
[40],0.02432520338342751
[136],0.023918133498720205
[446],0.023505003020195918
[490],0.023459548566568553
[69],0.022859549778687316
[90],0.022284803465043506
[215],0.0218100569493799
[205],0.02158884527506005
[303],0.02146056270593393
[278],0.02031713067246329
[438],0.01910097151318886
[73],0.01893834557909984
[87],0.018670669352183127
[269],0.018528245397484044
[135],0.018497942428399135
[987],0.017983802052925147
[737],0.017823196316775116
[273],0.017350469999050506
[56],0.01591107896751724
[314],0.014991888905274938
[504],0.014692899610303817
[897],0.014441384966899057
[512],0.013051488784871142
[49],0.012830277110551291
[25],0.012795933745588392
[91],0.012371692178399639
[364],0.012289874161870381
[14],0.011724218738952042
[378],0.011624218940971836
[155],0.011610077555398878
[32],0.01118078549336264
[423],0.011077755398473943
[667],0.010723210660180485
[361],0.010224221769248951
[28],0.010213110680584484
[254],0.010178767315621584
[229],0.010135333059933213
"[6, 11]",0.3272851974036416
"[148, 218]",0.059417051682723876
"[11, 148]",0.05632210844018497
"[11, 77]",0.030716099563435226
"[11, 218]",0.06227866206330896
"[7, 11]",0.05765038858507356
"[11, 27]",0.04656859279072163
"[11, 64]",0.03098680608726043
"[11, 83]",0.024320152888580023
"[3, 6]",0.26785804473122277
"[7, 27]",0.04064133203771306
"[11, 138]",0.021783794376172977
"[2, 11]",0.021036321138745175
"[11, 90]",0.019249456061704927
"[1, 11]",0.09280991351532623
"[11, 40]",0.018211074321061976
"[3, 4]",0.0357958872810358
"[3, 55]",0.02996256573219044
"[11, 316]",0.018017135318918548
"[3, 7]",0.03904941606178573
"[3, 27]",0.03235043969608142
"[3, 11]",0.1629148223942982
"[3, 218]",0.03906355744735869
"[11, 136]",0.017388853759891396
"[3, 148]",0.03063630174484496
"[11, 69]",0.017207035945381928
"[1, 3]",0.08551497875761867
"[11, 438]",0.01678784487304066
"[7, 87]",0.01666562289773152
"[7, 83]",0.016334310435736493
"[1, 148]",0.028332265995422233
"[11, 205]",0.01601511916137543
"[11, 135]",0.01597875559847354
"[11, 303]",0.01594744253041913
"[11, 215]",0.015705018777739842
"[11, 446]",0.015132292662035026
"[11, 55]",0.024579748323740762
"[27, 205]",0.01465754614637142
"[1, 218]",0.032451449593031124
"[7, 205]",0.014389869919454708
"[4, 11]",0.02771004503021206
"[11, 87]",0.013975729341960926
"[27, 87]",0.01362724519748445
"[11, 56]",0.013619164405728473
"[148, 987]",0.01345047787782247
"[11, 987]",0.01332421550663534
"[1, 77]",0.014284819626627017
"[27, 83]",0.013001993935365786
"[7, 897]",0.012876741663148155
"[11, 278]",0.012758560083717002
"[1, 64]",0.015545423140559312
"[11, 737]",0.012733307609479577
"[11, 273]",0.012681792562035228
"[1, 138]",0.01257573217023804
"[11, 269]",0.01196664249163133
"[11, 294]",0.011527249439900121
"[11, 512]",0.011207048066569563
"[1, 90]",0.011198967274813586
"[11, 314]",0.011101997773741872
"[11, 49]",0.011009068668548144
"[1, 27]",0.019992888903254742
"[1, 7]",0.024057527156510796
"[27, 278]",0.01095957381904279
"[7, 278]",0.010893917386025484
"[11, 25]",0.01086462451591007
"[11, 897]",0.010848462932398117
"[1, 83]",0.010766644915868857
"[218, 987]",0.010730281352966964
"[77, 218]",0.011572703893527488
"[11, 364]",0.01047674651162321
"[27, 897]",0.010373716416734511
"[90, 218]",0.010300989290930726
"[11, 504]",0.01021109048264549
"[11, 148, 218]",0.05060393817386227
"[7, 11, 27]",0.03115044212031895
"[3, 6, 11]",0.14513304013527245
"[3, 148, 218]",0.025619140163353205
"[1, 148, 218]",0.02552217066228149
"[1, 11, 148]",0.024590859412405228
"[3, 11, 148]",0.024451465754614637
"[7, 11, 83]",0.013114114920979957
"[7, 11, 87]",0.012929266809562
"[7, 27, 87]",0.012904014335324576
"[3, 11, 218]",0.027245399504243425
"[3, 7, 11]",0.0257908569881677
"[1, 11, 218]",0.026050452423328437
"[11, 27, 205]",0.011520178747113642
"[11, 148, 987]",0.011519168648144146
"[3, 11, 27]",0.020837331641754258
"[7, 27, 205]",0.011379774990353555
"[7, 11, 205]",0.011312098359397255
"[7, 27, 83]",0.011070684705687464
"[11, 27, 87]",0.010717150066363501
"[11, 27, 83]",0.010665635018919154
"[1, 11, 77]",0.011549471617229056
"[1, 11, 90]",0.010148464346536674
"[7, 11, 897]",0.01003432316298351
"[7, 11, 27, 87]",0.01020098949295052
