[90],0.04352215240126132
[66],0.05072480206891858
[42],0.16951747918604387
[33],0.1720355708808784
[39],0.17690161293981535
[49],0.47792699802636057
[40],0.5747941289898142
[226],0.03694335427962161
[171],0.03515119892924389
[238],0.03439123431864068
[37],0.033302329801955494
[111],0.03169165853769198
[311],0.02942310746126449
[102],0.02537374378984143
[476],0.024579750913091808
[272],0.023751729770195774
[414],0.021324380118418366
[439],0.02113155327692203
[1328],0.02025816111249745
[148],0.020178761824822485
[271],0.019668337832626302
[2239],0.01945282548036569
[80],0.018148408611419885
[61],0.01688936276400263
[534],0.016866677253238357
[256],0.01671922143327057
[12926],0.016639822145595607
[1147],0.016174769174927973
[186],0.015607631405821103
[10],0.015562260384292552
[16011],0.014927066082892857
[124],0.014768267507542933
[14099],0.014643497198339421
[339],0.014450670356843085
[593],0.013917560853882625
[825],0.013724734012386289
[605],0.01371339125700415
[302],0.013656677480093464
[287],0.013418479617068579
[741],0.013395794106304303
[16218],0.013225652775572243
[1394],0.013168938998661554
[250],0.013157596243279418
[15833],0.012964769401783082
[549],0.012896712869490257
[202],0.012851341847961707
[50],0.01270388602799392
[590],0.012692543272611783
[678],0.012590458474172546
[1005],0.012499716431115446
[38],0.012182119280415599
[79],0.012023320705065675
[13042],0.011921235906626438
[118],0.011637667022073002
[162],0.011456182935958802
[20],0.011399469159048116
[180],0.011320069871373154
[259],0.011195299562169643
[523],0.011047843742201855
[176],0.011002472720673307
[784],0.010945758943762618
[3271],0.010775617613030558
[480],0.010503391483859259
[32],0.010435334951566434
[46],0.010333250153127197
[243],0.010333250153127197
[957],0.010333250153127197
[2959],0.010253850865452236
[265],0.010151766067012999
[10516],0.010004310247045213
"[39, 171]",0.03437989156325855
"[37, 39]",0.03164628751616343
"[39, 111]",0.030909008416324494
"[40, 42]",0.12946620993171662
"[49, 90]",0.031737029559220524
"[40, 90]",0.031181234545495793
"[40, 49]",0.33055057734624893
"[40, 226]",0.026666817903405096
"[39, 40]",0.1173408044282117
"[40, 66]",0.03161225925001701
"[42, 49]",0.10228896803611533
"[40, 171]",0.023354733331820966
"[37, 40]",0.023105192713413943
"[49, 66]",0.028685828361425556
"[33, 40]",0.09590299675597196
"[40, 238]",0.0218801751321431
"[33, 49]",0.0911276967400921
"[40, 311]",0.021006782967718518
"[39, 49]",0.09010684875569973
"[40, 111]",0.019951906717179738
"[49, 226]",0.019691023343390575
"[49, 311]",0.01919194210657653
"[49, 238]",0.019078514552755155
"[49, 171]",0.017660670129987975
"[40, 476]",0.017014133073206143
"[40, 272]",0.016265511217985074
"[49, 476]",0.01619745468569225
"[37, 49]",0.0160613416211066
"[40, 102]",0.015879857534992402
"[49, 111]",0.01565300242734965
"[49, 102]",0.01487035230598217
"[40, 2239]",0.014598126176810871
"[40, 439]",0.01429187178149316
"[40, 271]",0.01354324992627209
"[40, 1328]",0.013112225221750868
"[40, 148]",0.012896712869490257
"[49, 414]",0.012874027358725981
"[40, 414]",0.012817313581815294
"[39, 287]",0.01265851500646537
"[40, 80]",0.012601801229554684
"[49, 272]",0.012363603366529797
"[49, 256]",0.011989292438919262
"[40, 256]",0.011989292438919262
"[38, 39]",0.011864522129715751
"[49, 148]",0.011751094575894376
"[49, 439]",0.011626324266690864
"[40, 61]",0.011149928540641093
"[40, 1147]",0.011149928540641093
"[49, 1328]",0.01097978720990903
"[49, 271]",0.01085501690070552
"[49, 2239]",0.010832331389941245
"[40, 12926]",0.010639504548444909
"[40, 534]",0.010458020462330709
"[39, 42]",0.04420271772418956
"[49, 80]",0.010129080556248725
"[39, 40, 171]",0.02290102311653547
"[40, 49, 90]",0.024103355187042035
"[37, 39, 40]",0.0220616592182573
"[39, 40, 111]",0.019736394364919127
"[40, 42, 49]",0.0835507361448243
"[39, 49, 171]",0.017445157777727364
"[40, 49, 66]",0.02038293142170096
"[40, 49, 226]",0.015879857534992402
"[39, 40, 49]",0.06921349334180259
"[39, 49, 111]",0.01543749007508904
"[37, 39, 49]",0.015426147319706903
"[40, 49, 311]",0.015278691499739117
"[33, 40, 49]",0.06127356457430639
"[40, 49, 238]",0.014110387695378961
"[40, 49, 171]",0.013679362990857738
"[37, 40, 49]",0.01265851500646537
"[40, 49, 476]",0.012386288877294073
"[40, 49, 111]",0.011762437331276514
"[40, 49, 102]",0.010730246591502008
"[39, 40, 49, 171]",0.013531907170889952
"[37, 39, 40, 49]",0.012250175812708423
"[39, 40, 49, 111]",0.011694380798983689
