[10307],0.046927955437736986
[10315],0.05786718566491057
[33469],0.06060199322170397
[12895],0.06078655078688635
[33449],0.061373779403375725
[10311],0.039780544277037685
[12487],0.038052414348511795
[12483],0.03437804100533539
[10295],0.033706922586490384
[12703],0.03268346699775175
[12663],0.030082883124727358
[12679],0.02999899332237173
[32213],0.02711318412133821
[12621],0.024965605181034193
[12695],0.023858259789939936
[10877],0.023304587094392804
[12875],0.02273413643837455
[12723],0.02125767591691554
[12715],0.02036844401194591
[34893],0.02015033052582128
[12431],0.020099996644407907
[12831],0.019797993355927652
[10335],0.019579879869803026
[12819],0.01867387000436227
[12559],0.01843897855776652
[12355],0.018271198953055266
[12751],0.01743230092949901
[12827],0.017063185799134257
[12659],0.016878628233951882
[12691],0.01681151639206738
[12783],0.015855172645213248
[34885],0.015720948961444246
[12339],0.015267944028723869
[12795],0.015234388107781618
[33433],0.014949162779772492
[12567],0.014932384819301366
[32205],0.014613603570349989
[18863],0.014479379886580988
[12759],0.014177376598100734
[12411],0.01337203449548673
[12463],0.01337203449548673
[12779],0.013321700614073353
[12627],0.013103587127948726
[12683],0.013070031207006476
[12655],0.012717694037112849
[12407],0.012684138116170598
[34889],0.012667360155699473
[18787],0.012348578906748096
[12479],0.01226468910439247
[12687],0.012147243381094594
[34905],0.012130465420623468
[10299],0.01209690949968122
[12815],0.01181168417167209
[12763],0.01167746048790309
[10331],0.01157679272507634
[34897],0.01144256904130734
[12571],0.011341901278480587
[12771],0.011258011476124962
[12755],0.010939230227173585
[33453],0.01092245226670246
[12603],0.010872118385289084
[35185],0.010721116741048958
[47957],0.010519781215395457
[47945],0.01040233549209758
[34901],0.010352001610684206
[12823],0.010150666085030704
[33429],0.010066776282675077
"[10295, 10307]",0.01536861179155062
"[12483, 12487]",0.014714271333176739
"[33449, 33469]",0.020200664407234656
"[10311, 10315]",0.012935807523237475
"[10295, 10311]",0.012382134827690346
"[10295, 10315]",0.012113687460152343
"[12487, 12703]",0.010586893057279957
"[10307, 10311]",0.010419113452568705
"[10311, 12487]",0.010318445689741955
"[12695, 12703]",0.010318445689741955
