[11],0.04078981019039752
[105],0.047089360726432536
[106],0.048321050728578445
[124],0.04987315650693891
[101],0.05316844169167771
[117],0.056360841076714595
[161],0.05802759103188578
[159],0.05904175105751904
[99],0.06101127922324161
[122],0.06192843263772734
[83],0.06334531707933672
[176],0.06388914202061831
[121],0.0641860410426153
[74],0.06490036245197438
[67],0.0673549236734346
[57],0.06785759429483543
[96],0.0698153640834492
[65],0.07431294332756193
[100],0.07590914302008037
[81],0.07681747765173451
[34],0.07687332994300126
[94],0.07800507373972244
[4],0.07852538192678646
[70],0.0827436997145654
[75],0.09001037676779851
[385],0.09261191770311862
[52],0.09312046751307385
[48],0.09364077570013787
[346],0.09549859928332692
[58],0.09599245112189615
[441],0.09707422181590497
[402],0.0971535908613893
[71],0.09864102556565144
[416],0.09871451542258138
[307],0.10047533239462289
[66],0.10326206776940647
[437],0.10573132696225267
[69],0.10608701786979362
[88],0.1080271500927442
[20],0.10849454558281867
[107],0.10849748517709586
[144],0.1139474929670207
[51],0.11481761287307125
[55],0.12310726873476922
[45],0.12359818097906126
[140],0.13914569511116076
[137],0.1411446192196553
[135],0.1461037147652881
[86],0.149519523315392
[136],0.1582001452159573
[36],0.1595523585834683
[77],0.16128377961273785
[126],0.16255662393476453
[72],0.1697086568111869
[98],0.17060229347145506
[2],0.17431794063783318
[19],0.17919178794942722
[125],0.1801941895979517
[13],0.1812553831320201
[95],0.18494457394990343
[42],0.1898037232901115
[7],0.20639185379633904
[108],0.20965186384975146
[62],0.2134703968158315
[9],0.2145374695384543
[102],0.21545168335866283
[35],0.2161689443622991
[49],0.217147829256606
[84],0.22314460158208965
[33],0.23529100513547122
[82],0.2477930995963937
[61],0.25386630137308447
[44],0.26476925654721134
[68],0.2665976841876284
[335],0.26723557614578036
[64],0.281239803282351
[5],0.28460563872974254
[47],0.3221648348094996
[56],0.36962752400913623
[80],0.41928902972811694
[53],0.4213967188248678
[60],0.46780115408471323
[26],0.4746945026647422
[39],0.4862706249283474
[46],0.4886105419729969
[23],0.5094581445868841
[30],0.5398300326588924
[10],0.5807109702718831
[38],0.6191638030119083
[14],0.6333767413421599
[63],0.6486449940179256
[22],0.6766358107254037
[1],0.6899345352354468
[8],0.7027423475011979
[59],0.72400443290817
[25],0.759691107433352
[41],0.7778078269637224
[28],0.7953513256100393
[15],0.8022681909442859
[24],0.8060749655332571
[27],0.8349506001181717
[43],0.856586013998348
[29],0.8795001513891053
[21],0.8890685307613844
[31],0.9348321344688006
[16],0.9771622920604498
[18],0.9968017214264088
[12],0.9982891561306708
[17],0.9999059329831297
[109],0.0399961197355541
[141],0.03988735474729778
[111],0.03883204040178374
[73],0.03819414844363181
[89],0.036733170087864475
[103],0.03268828836244021
[128],0.03150363186872948
[142],0.030851041939191554
[123],0.03082458559069677
[129],0.03068054547111408
[146],0.028275957352366227
[145],0.027614548639996708
[6],0.027535179594512366
[193],0.027288253675227744
[90],0.027214763818297797
[185],0.026723851574005756
[168],0.02670621400834257
[249],0.026512200786047508
[127],0.025489221977582653
[115],0.02429868629531752
[97],0.023672552714274375
[85],0.023384472475108987
[210],0.023031721161845244
[138],0.022655453094363915
[91],0.022628996745869136
[92],0.021608957531681478
[104],0.02155310524041472
[134],0.021100407721726246
[79],0.021062192996122674
[112],0.021032797053350698
[40],0.0210269178647963
[162],0.020577159940385028
[114],0.02038314671808997
[3],0.019248463327091594
[32],0.018531202323455318
[116],0.01847535003218856
[113],0.01819902817013196
[186],0.01801971291922289
[179],0.01551517859505031
[155],0.015027205945035467
[154],0.01495371608810552
[230],0.014859649071235189
[139],0.014533354106466225
[110],0.014359918044111552
[163],0.0138807641769283
[76],0.013501556515169776
[164],0.01342806665823983
[167],0.013054738185035702
[87],0.01298712751666015
[166],0.012798993482919487
[204],0.012790174700087894
[147],0.012643194986228
[143],0.012237530975974697
[178],0.011602578612099958
[180],0.011305679590102974
[37],0.010779492214484557
[199],0.010670727226228235
"[11, 17]",0.04078981019039752
"[1, 19]",0.17919178794942722
"[17, 57]",0.06785759429483543
"[17, 67]",0.0673549236734346
"[17, 81]",0.07681747765173451
"[80, 84]",0.22314460158208965
"[1, 86]",0.149519523315392
"[80, 100]",0.07590914302008037
"[17, 105]",0.047089360726432536
"[17, 137]",0.1411446192196553
"[80, 144]",0.1139474929670207
"[17, 95]",0.18494163435562624
"[17, 98]",0.17059935387717787
"[17, 135]",0.1461007751710109
"[17, 307]",0.1004723928003457
"[17, 416]",0.09871157582830417
"[17, 42]",0.1897978441015571
"[5, 17]",0.28459681994691094
"[14, 17]",0.6333532245879424
"[17, 53]",0.4213790812592046
"[17, 176]",0.06388620242634112
"[17, 83]",0.06334237748505951
"[17, 56]",0.3696098864434731
"[17, 55]",0.12310138954621483
"[17, 51]",0.11481173368451686
"[17, 144]",0.1139416137784663
"[17, 117]",0.05635790148243739
"[17, 108]",0.20964010547264267
"[17, 66]",0.10325618858085207
"[17, 86]",0.1495107045325604
"[17, 58]",0.09598657193334176
"[17, 60]",0.4677717581419413
"[17, 52]",0.09311458832451945
"[17, 140]",0.13913687632832916
"[17, 125]",0.1801824312208429
"[17, 75]",0.09000449757924411
"[17, 335]",0.26721793858011716
"[17, 102]",0.21543698538727685
"[9, 17]",0.2145227715670683
"[17, 72]",0.16969689843407812
"[17, 80]",0.4192596337853449
"[1, 17]",0.6898845621327344
"[4, 17]",0.07851950273823206
"[17, 94]",0.07799919455116805
"[17, 38]",0.6191167695034732
"[17, 30]",0.5397888783390117
"[17, 100]",0.07590326383152597
"[17, 39]",0.4862324102027438
"[17, 84]",0.22312696401642645
"[17, 23]",0.5094169902670034
"[17, 49]",0.2171301916909428
"[17, 107]",0.10848866639426426
"[17, 31]",0.9347557050175934
"[17, 19]",0.17917708997804124
"[17, 62]",0.2134527592501683
"[17, 69]",0.10607819908696202
"[17, 437]",0.10572250817942108
"[8, 17]",0.7026835556156539
"[17, 24]",0.8060073548648815
"[17, 96]",0.0698094848948948
"[17, 59]",0.7239427014283488
"[17, 22]",0.6765770188398598
"[17, 71]",0.09863220678281984
"[17, 74]",0.06489448326341998
"[17, 61]",0.2538427846188669
"[12, 17]",0.9981950891138005
"[17, 18]",0.9967076544095383
"[17, 41]",0.7777343371067925
"[17, 45]",0.12358642260195248
"[17, 35]",0.21614836720235872
"[16, 17]",0.9770682250435795
"[17, 27]",0.8348682914784101
"[17, 68]",0.2665712278391336
"[17, 25]",0.7596146779821449
"[17, 21]",0.8889774033387912
"[17, 43]",0.856497826170032
"[17, 28]",0.7952690169702777
"[17, 26]",0.47464452956202985
"[17, 70]",0.0827348809317338
"[17, 29]",0.879406084372235
"[17, 46]",0.4885576292760073
"[17, 47]",0.3221295596781732
"[17, 36]",0.1595347210178051
"[17, 101]",0.05316256250312332
"[10, 17]",0.5806462991977848
"[15, 17]",0.8021770635216927
"[17, 64]",0.2812074677453018
"[17, 63]",0.6485685645667185
"[17, 124]",0.049867277318384515
"[17, 65]",0.07430412454473033
"[17, 402]",0.09714183248428052
"[17, 106]",0.04831517154002404
"[17, 346]",0.09548684090621812
"[17, 385]",0.09260015932600982
"[13, 17]",0.18123186637780253
"[17, 82]",0.24776076405934452
"[17, 44]",0.264733981415885
"[17, 121]",0.0641772222597837
"[17, 441]",0.09705952384451898
"[7, 17]",0.20635951825928986
"[17, 33]",0.23525279040986763
"[17, 136]",0.15817368886746253
"[17, 109]",0.0399931801412769
"[2, 17]",0.174285605100784
"[17, 48]",0.09362313813447468
"[17, 122]",0.06191667426061855
"[17, 99]",0.06099952084613282
"[17, 20]",0.10847102882860107
"[17, 34]",0.07685569237733808
"[17, 88]",0.10800069374424942
"[17, 126]",0.16251546961488375
"[12, 125]",0.18014715608951654
"[12, 59]",0.723810419685875
"[12, 441]",0.09704776546741019
"[17, 161]",0.05800995346622259
"[12, 82]",0.24771667014518656
"[12, 416]",0.0986821798855322
"[17, 159]",0.05902117389757865
"[17, 77]",0.1612191085386395
"[12, 140]",0.139089842819894
"[12, 86]",0.14945485224129365
"[12, 335]",0.26711799237469247
"[12, 22]",0.6763330325148523
"[12, 18]",0.9962902320221763
"[12, 109]",0.03997848216989091
"[18, 135]",0.14602140612552655
"[12, 19]",0.1790859625554481
"[12, 65]",0.07426884941340396
"[12, 45]",0.12352175152785412
"[12, 47]",0.32195612361581855
"[12, 98]",0.17048470970036717
"[12, 14]",0.6329064062578083
"[12, 16]",0.9764303330854276
"[12, 23]",0.509055420170908
"[12, 100]",0.07584741154025922
"[12, 84]",0.22296234673690338
"[12, 36]",0.1594200768409944
"[12, 33]",0.23507641475323576
"[12, 57]",0.06779292322073707
"[12, 106]",0.048274017220143274
