[55835],0.01152520982932615
[55831],0.015176068039052148
[56765],0.011836395939305237
[55323],0.04094919971309852
[55267, 55323],0.012909917412970302
[55287],0.01753063035714525
[55327],0.0255653401597566
[55295],0.02087977608659582
[55295, 55323],0.01175540874831213
[55267, 55295],0.011187163309140439
[55283],0.025112101120501475
[84731],0.01417176456060566
[55343],0.015376714271771199
[55859],0.011713362434675228
[89705],0.010789693349846568
[55319],0.028966219239295807
[55319, 55323],0.01759694193160144
[55267, 55319],0.013264303820364828
[55367],0.01463141583098534
[82719],0.015711020841459953
[56761],0.0251342218670945
[55875],0.015035682776291578
[55551],0.01702326959174773
[55871],0.012074539406546025
[89721],0.010987744897438333
[55887],0.013484895217819419
[55531],0.010782477337114817
[55291],0.023492647276446735
[55291, 55323],0.011754056513580857
[55267, 55291],0.010022956541762083
[55267],0.04573052665667527
[55315],0.02651659292064712
[55267, 55315],0.011855451473658562
[55315, 55323],0.01556133867237121
[55843],0.012128605739883308
[55351],0.02654944439167452
[55323, 55351],0.012268818458790628
[55271],0.02681331870486947
[55267, 55271],0.01277703328201714
[56041],0.011702538475922848
[203729],0.01582242597593364
[55275],0.0140442975804765
[55339],0.011695602419414029
[84759],0.011135544834942987
[56769],0.019588193399704235
[55543],0.017227496268643033
[55463],0.012695945519474066
[222439],0.011030112063420562
[55891],0.01180941777077553
[55559],0.011868829285096612
[56057],0.01301116868825905
[55387],0.018669369570286108
[55335],0.013997936967642576
[55307],0.01219437193704842
[55643],0.010347661149771713
[244119],0.010668556238600399
[250271],0.012029787454032487
[250267],0.010288087685290217
[253633],0.011796802375222386
[270057],0.011497221083703085
