[56765],0.011673100147246212
[55831],0.015533083472111476
[55835],0.011361660137025933
[55323],0.04115870637248019
[55267, 55323],0.013241099550966662
[55327],0.025791127663753275
[55323, 55327],0.01033278370820976
[55287],0.017226084138811194
[55287, 55323],0.011924471965068153
[55267, 55287],0.010330930818238307
[55295],0.021145913116335777
[55295, 55323],0.014901295979849905
[55267, 55295],0.013056810050900348
[55283],0.02496182989556331
[84731],0.014510264075257762
[55343],0.015563355616689105
[55859],0.01218414704020643
[89705],0.012281943752964687
[55319],0.02980868237450562
[55315, 55319],0.010160907458534754
[55319, 55323],0.021748783289768557
[55267, 55319, 55323],0.0103843266319661
[55267, 55319],0.01722386958299249
[55367],0.016907731762776778
[82719],0.01575255629826017
[56041],0.011608823094889932
[56761],0.025573629913633683
[55551],0.016566885327187468
[55315],0.026588795052310887
[55315, 55323],0.018641149255660062
[55267, 55315],0.01520613421545598
[55351],0.027619088238262018
[55267, 55351],0.013295105473697198
[55323, 55351],0.01612803972995257
[55271],0.02824386962640735
[55267, 55271],0.014880329449224905
[55271, 55323],0.012483613377867487
[55871],0.012091219265082144
[89721],0.01127081337424958
[197025],0.01029442768738459
[55887],0.014842582265497183
[55531],0.010761133803427915
[55291],0.02319832444966526
[55267, 55291],0.011673244290481008
[55291, 55323],0.01428764334002805
[55875],0.016440115855276424
[56769],0.018527690181702704
[55843],0.012265347126639257
[55267],0.04467490267464736
[55487],0.010171636401552256
[56037],0.01018205387249142
[203729],0.016604258983834486
[55275],0.01364853684720103
[55339],0.012829397688769329
[84759],0.010769665530539908
[55543],0.017131184028631858
[55463],0.013258593803328746
[55839],0.010066028716396426
[222439],0.010960409076744167
[55891],0.010828069802172276
[55559],0.011736043816399021
[56057],0.013339293180232336
[55387],0.019552519506284016
[55335],0.014201949161467772
[55307],0.012383704507024813
[55643],0.011428632722179003
[244119],0.011141004945582955
[250271],0.012307192387760558
[253633],0.01139945505530362
[270057],0.01159524597679903
