[55835],0.011419068447496562
[55831],0.015602935223449308
[55323],0.04119737746935828
[55267, 55323],0.01315592065169305
[55327],0.026191423059621518
[55287],0.016685421727432894
[55295],0.021383151559307503
[55295, 55323],0.013443958430225035
[55267, 55295],0.01161734808590553
[55283],0.025329352396200606
[84731],0.014898969575071702
[55343],0.01572889171374592
[55859],0.01194946666767183
[89705],0.010814281842941526
[55319],0.029815862682470735
[55319, 55323],0.018246279613667826
[55267, 55319],0.014592044870385424
[55367],0.015270813471481064
[82719],0.015506942266791033
[55315],0.026016935669840566
[55267, 55315],0.012277798394955722
[55315, 55323],0.01596889443168052
[56041],0.011373106149513321
[55871],0.012432042281666488
[197025],0.0100933955485352
[89721],0.011238926727682577
[55887],0.013372412558374213
[55531],0.011220611201602114
[55291],0.023886827582935394
[55291, 55323],0.011868438225071493
[55267],0.04629846160579455
[56769],0.019445019346226767
[55843],0.012208120627686912
[55351],0.027216337725173668
[55267, 55351],0.010598433197351688
[55323, 55351],0.012857687654040672
[55271],0.027851840439802617
[55267, 55271],0.01283958749251441
[56761],0.024606939708057808
[203729],0.016167251279795562
[55275],0.013503483854353713
[55339],0.011286320208506036
[84759],0.01126358393633984
[55875],0.0153927569060757
[55543],0.01707364877015118
[55463],0.01236353632680532
[222439],0.010624249560951737
[56765],0.011906095575684993
[55891],0.01161462496386055
[55551],0.016982254321433733
[55559],0.012110353164029392
[56057],0.012561375697346368
[55387],0.019505799686297162
[55335],0.014544848498177922
[55307],0.012314927977297585
[244119],0.010856219263849222
[250271],0.012498442805002799
[253633],0.0112935013012522
[270057],0.011807547422666608
