[55831],0.01510742059014358
[55323],0.0406771151928999
[55267, 55323],0.013775882929405275
[55295],0.02102143884735445
[55295, 55323],0.01846001084083402
[55267, 55295, 55323],0.010756892639211053
[55267, 55295],0.016378615317685453
[55295, 55319],0.010484439595789933
[55287],0.01703742617653298
[55287, 55323],0.015173573890353016
[55267, 55287],0.012569976031383533
[55327],0.02641186330879258
[55323, 55327],0.013453287293530097
[55267, 55327],0.011551504708740206
[55283],0.025557884138238396
[55267, 55283],0.010650777652374935
[55283, 55323],0.011903227545708288
[84731],0.014359211390724526
[55343],0.015440501640068915
[55323, 55343],0.0109254995107121
[55859],0.011015814244545816
[55319],0.029321366061494575
[55319, 55323],0.029282466977101178
[55267, 55319, 55323],0.013608957283738097
[55267, 55319],0.02202409126210231
[55315, 55319],0.013738966805512376
[55367],0.015841254366772174
[82719],0.015956815843561564
[56041],0.011104817272445108
[55271],0.02793177951950481
[55267, 55271],0.017335999077993644
[55271, 55323],0.015246229726705427
[55559],0.010946806568885088
[55871],0.012886763741261924
[197025],0.01028629091607256
[55887],0.012927767947018727
[89721],0.011440046283164496
[55531],0.01184339353811235
[55291],0.022102564047331345
[55291, 55323],0.018774277904462348
[55267, 55291],0.01457975656360772
[56761],0.025135313618281713
[56769],0.019357460651892047
[55843],0.010582326982146943
[55875],0.013453313654069142
[55315],0.025851380476268785
[55315, 55323],0.02397962293888932
[55267, 55315, 55323],0.012534699667184991
[55267, 55315],0.019696344883506377
[55267],0.04277631359866724
[55351],0.026213208304836436
[55267, 55351],0.014070493199445082
[55323, 55351],0.020404183175931657
[55487],0.010322084869958392
[203729],0.016154589410152662
[55275],0.013235395200454924
[55339],0.011679876303117967
[55323, 55339],0.012657727398840227
[84759],0.010416279228174011
[55835],0.010831571596569393
[55543],0.016308043288115217
[55463],0.012218448839866176
[55891],0.01166639131803052
[56765],0.01316638789888236
[55551],0.016757601577207428
[203733],0.011609272606419245
[56057],0.013270454858552477
[55387],0.019250032252759453
[55307],0.012057943662433866
[55307, 55323],0.01001222807064264
[55335],0.014140455223520509
[55323, 55335],0.0114534747504916
[55643],0.010926649350335665
[84735],0.010078867254879196
[244119],0.011599112082377001
[250271],0.012055692985198785
[250539],0.010243729852074371
[253633],0.011728963861173567
[270057],0.01087694701998652
