[56765],0.01157895852446545
[55323],0.04122594075494245
[55267, 55323],0.015401157460759554
[55295],0.02098479410080497
[55295, 55323],0.01487254514793573
[55267, 55295],0.013515309208437208
[55287],0.017300893543661763
[55287, 55323],0.010227725456352109
[55327],0.025325993196560943
[55283],0.025133808369435195
[84731],0.014362836373773011
[55343],0.01572085487553208
[55859],0.012484345494102642
[89705],0.01095248646402909
[55319],0.029268459268769805
[55319, 55323],0.019836843484571584
[55267, 55319, 55323],0.010055603236935292
[55267, 55319],0.015216947316071592
[55367],0.015165756340148679
[82719],0.015430616478531787
[55267],0.04500476501522458
[55463],0.012037282836374565
[56761],0.024722320389047158
[55271],0.02718043435590782
[55267, 55271],0.013915406974752707
[55271, 55323],0.011398507767622417
[55875],0.01539597287122866
[55871],0.011600446496479188
[89721],0.011239841424834045
[55887],0.013198663495812911
[55531],0.011437489775118905
[55291],0.023190129280344095
[55267, 55291],0.010599792680971328
[55291, 55323],0.012057346945704145
[55315],0.027653038463528165
[55267, 55315],0.014707563499709055
[55315, 55323],0.017558920510148835
[56769],0.01931683148414119
[55351],0.027407498875249892
[55267, 55351],0.011271129312453986
[55323, 55351],0.013562130591878744
[55487],0.010148380312548931
[56041],0.01116102520972861
[203729],0.016022074952775883
[55275],0.01364511266412511
[55339],0.011664089887951565
[84759],0.011431728696116259
[55835],0.0111867344233899
[55831],0.015697951078053902
[55543],0.01719770302644034
[222439],0.011474939986148392
[55891],0.011655716101549495
[55559],0.011888578874166065
[55551],0.016755952048731433
[55843],0.011569433428864568
[56057],0.013468263422240861
[55387],0.019107403483424316
[55335],0.01452968699546443
[55307],0.011939945597346433
[244119],0.010453759351622514
[250271],0.013013005183825385
[253633],0.011694606115462107
[270057],0.012287069429626204
