[55839],0.01015067178358605
[55831],0.01472764904857913
[56765],0.010006965817013207
[55323],0.040970373178120904
[55267, 55323],0.014604119923411143
[55327],0.026311459728107556
[55323, 55327],0.012076313309130369
[55267, 55327],0.011483013547017648
[55295],0.021572552341732828
[55295, 55323],0.01762741597588379
[55267, 55295],0.016101693869996762
[55295, 55319],0.010243970437415989
[55287],0.016971979421097665
[55287, 55323],0.013149637492209989
[55267, 55287],0.012478748348892366
[55283],0.024510933932195642
[55267, 55283],0.01072409457984469
[55283, 55323],0.011702917012341458
[84731],0.014418285119982705
[55343],0.015095351587779277
[55323, 55343],0.011159893975015548
[55859],0.01180465994240066
[89705],0.010836589521825065
[55319],0.029437479797096704
[55319, 55323],0.023248121618315038
[55267, 55319, 55323],0.011383314616458754
[55267, 55319],0.019264190754936922
[55315, 55319],0.010026669746152989
[55367],0.015310581034490667
[82719],0.015290527924777392
[55291],0.024101060843321215
[55291, 55323],0.01623464474798679
[55267, 55291],0.014061112819943551
[55315],0.026892609641377095
[55267, 55315],0.01786713735457912
[55315, 55323],0.018095832229696154
[55267, 55315, 55323],0.01064458201968502
[55271],0.028314710102243266
[55267, 55271],0.01716563232066612
[55271, 55323],0.015455128547008359
[56041],0.011045735017114198
[55871],0.01205424461695108
[55887],0.014575485878077927
[89721],0.012486984164375332
[55531],0.012147028553012069
[55267],0.045965659521975226
[56769],0.017513012056792697
[55843],0.012408844713719686
[55351],0.02639837300428652
[55267, 55351],0.016085294088442927
[55323, 55351],0.017855484305018057
[56761],0.024958181542100208
[203729],0.015661498726468746
[55275],0.012619032869975807
[55339],0.011502138663168087
[55323, 55339],0.01074013653950384
[84759],0.011516627620112406
[55875],0.015224402215789558
[55835],0.011402832865953233
[55543],0.017337535649471943
[55463],0.012427622268315487
[222439],0.01085592167172976
[55891],0.01067540478329599
[55559],0.012570413093809156
[55551],0.01736224610138637
[56057],0.013801477479862727
[55387],0.0195045617164183
[55335],0.013530001311545452
[55323, 55335],0.012096713034190763
[55307],0.012139965083919074
[55943],0.010038249823827065
[244119],0.010539419054942909
[250271],0.013060223142182015
[250267],0.01012970238936265
[253633],0.011820751655387585
[270057],0.011848478950269829
