[55835],0.011333630784192281
[56765],0.011494746018988094
[55839],0.01010619416618825
[55323],0.0412321978916437
[55267, 55323],0.01396123817239737
[55295],0.02153105573521486
[55295, 55323],0.016314962928303003
[55267, 55295],0.014686482699109509
[55327],0.025670760902041533
[55323, 55327],0.0110798370142602
[55287],0.017241325259345856
[55287, 55323],0.010898008013905261
[55283],0.025976790388815025
[55283, 55323],0.01006555179154843
[84731],0.01474909768772666
[55343],0.015293431826373478
[55859],0.011880875381417714
[89705],0.01086206090147982
[55319],0.029377583301635268
[55315, 55319],0.010216453330178505
[55319, 55323],0.024035276081136432
[55267, 55319, 55323],0.012267633276831651
[55267, 55319],0.018443501923231204
[55367],0.015912153909658524
[82719],0.014664160367027244
[55351],0.028278227664391087
[55267, 55351],0.0120646603921401
[55323, 55351],0.015808535167136407
[55559],0.012070592652188898
[55487],0.010127385779650127
[55315],0.02672876141629979
[55267, 55315],0.016140412869533882
[55315, 55323],0.018822983615374777
[55267, 55315, 55323],0.010234790216242904
[55871],0.012787529701329733
[55887],0.013190846606862474
[89721],0.010963362315611357
[55531],0.011519822434838711
[55291],0.02350038478169227
[55267, 55291],0.011049254244981278
[55291, 55323],0.01460537619837578
[55267],0.046155727381103524
[56769],0.019568315822389704
[55843],0.01074208622312131
[55271],0.027298452171823324
[55267, 55271],0.016138772196222253
[55271, 55323],0.01347681799396032
[55555],0.010026056029133344
[56041],0.011505453651724184
[56761],0.023869662878729776
[203729],0.016590256521924453
[55275],0.014407350727533796
[55339],0.010615865825424523
[55323, 55339],0.010423336892136034
[84759],0.011660622048336447
[55875],0.015615932592114789
[55831],0.015522073235310352
[55543],0.01744783504119085
[55463],0.01205900604171491
[222439],0.011344239014173536
[55891],0.011798216576060618
[55551],0.017108293560473768
[56057],0.013204454674295448
[55387],0.018638793248599267
[55307],0.013337639947359821
[55335],0.015010894054727246
[55323, 55335],0.010790827198619492
[55943],0.010392170481261367
[244119],0.010394935358317935
[250271],0.013137613669298413
[253633],0.010859851595210294
[270057],0.014092737989744551
