[55831],0.015438596796768027
[55323],0.04071013527755251
[55267, 55323],0.01337620344919533
[55287],0.016687189277368553
[55295],0.02089032119036833
[55295, 55323],0.01387420328178722
[55267, 55295],0.011826770230579495
[55327],0.025489715837560815
[55283],0.025159555678876743
[84731],0.014128871225809391
[55343],0.014812348860803333
[55859],0.01196672913710848
[89705],0.010759911883160308
[55319],0.029342659396566852
[55267, 55319],0.015155179209959875
[55319, 55323],0.02122566955768724
[55267, 55319, 55323],0.010216912458043813
[55367],0.015298072384953117
[82719],0.014668996339109704
[55267],0.04610346555389392
[55315],0.026995254385592467
[55267, 55315],0.013120711222056715
[55315, 55323],0.016480671264840513
[55875],0.01570364534415581
[55871],0.011716153390540796
[89721],0.011024286064450288
[55887],0.014117214270287108
[197025],0.010030773332811924
[55531],0.01123441470413713
[55291],0.02373768325958181
[55291, 55323],0.011901089973282849
[56769],0.01901284438852566
[56761],0.024871492846073876
[55843],0.012023555080963913
[55271],0.02653594442820046
[55267, 55271],0.012883854527023657
[55271, 55323],0.011269379279126905
[55351],0.026838280722089856
[55267, 55351],0.011137840319530483
[55323, 55351],0.015071928805871437
[56041],0.011314525912119816
[203729],0.016337520150400207
[55275],0.01333568192615689
[55339],0.0125236345777451
[84759],0.011376244580532439
[55835],0.011000040260397992
[55543],0.017324660013192935
[55463],0.011741033577788502
[222439],0.010536150576799868
[55891],0.011875971548033498
[56765],0.01128652009427397
[55551],0.016793935099452026
[55559],0.012410559228788448
[56057],0.013176379882652967
[55387],0.019494286697742422
[55307],0.011983138517652158
[55335],0.014921322734069431
[55643],0.010525699144324607
[244119],0.011077957165083377
[250271],0.012787821460193007
[253633],0.01130976953865135
[270057],0.011747604647948386
