[55839],0.010045698420932628
[55831],0.0155158353680374
[55835],0.011566227747895218
[56765],0.011941406105399415
[55323],0.040924158019635254
[55267, 55323],0.01331302873177583
[55327],0.025581477770923153
[55295],0.02133023388282631
[55295, 55323],0.01279593216162439
[55267, 55295],0.011177935075784807
[55287],0.017577606949905736
[55283],0.025571531631600645
[84731],0.014574839108436469
[55343],0.015222488691304381
[55859],0.012099293981440842
[89705],0.01085461405746058
[55319],0.029715879283143825
[55319, 55323],0.018481487487945102
[55267, 55319],0.01443711397099448
[55367],0.015619714578536933
[82719],0.016007349921092415
[55267],0.04617738071407791
[55271],0.02777766810969192
[55267, 55271],0.012978781443134461
[55875],0.015737702726768995
[55351],0.02715144682061221
[55267, 55351],0.011415494965212629
[55323, 55351],0.013067585647596499
[55871],0.012218088869128393
[89721],0.01110465943085657
[55887],0.013826632095726429
[55531],0.011421549868826682
[55291],0.023713974895840224
[55267, 55291],0.010294445585010276
[55291, 55323],0.012049926469360336
[55843],0.01183910663914182
[56761],0.02461109188517888
[56769],0.019687772944206625
[55487],0.010140979690103455
[56041],0.011221658477850834
[203729],0.016204106429243578
[55275],0.013308820627862901
[55339],0.012181765559817499
[55315],0.026716007849737607
[55267, 55315],0.01280822612110512
[55315, 55323],0.015616075164479612
[84759],0.011567974064741415
[55543],0.017720040173095086
[55463],0.012202493424141316
[222439],0.010858875109896195
[55891],0.011761611199382405
[55551],0.017383463250899525
[55559],0.011842635116125605
[56057],0.013597923522668249
[55387],0.019077652971669752
[55335],0.014690563142407433
[55307],0.012022293945087987
[55643],0.010715242319206479
[244119],0.011125761057755973
[250271],0.01253691225467667
[250539],0.010324021542587426
[253633],0.011465014660312795
[270057],0.011749729729518618
