[368],0.07800046384315777
[687],0.017425860368066086
[52],0.019632451469868722
[834],0.013474439079327941
[538],0.03933474742774744
[240],0.013761442238362034
[825],0.030401730190142494
[39, 825],0.01720319885102537
[448],0.01342806912790666
[561],0.027634328670838537
[25],0.014003806195978004
[274],0.02605171854477594
[630],0.015084613847059669
[775],0.03739327015367106
[120],0.04967002992082966
[39],0.04268989323538276
[704],0.0174413591814401
[39, 704],0.015710335270493772
[401],0.03593728191154178
[205],0.03603362542672897
[814],0.016720107532808216
[581],0.028950283291059108
[674],0.025147605935608903
[854],0.028315328832133016
[35],0.020045214148867768
[733],0.011927955061712089
[950],0.014323804350715872
[937],0.046757808543662044
[964],0.015018505720909694
[895],0.03442030761820407
[120, 895],0.010212752403764768
[857],0.015821158136276745
[422],0.011870490547000088
[449],0.01862111949743437
[766],0.06173375906521053
[883],0.04851768390111062
[283],0.040814820741972166
[217, 283],0.0108216608848535
[966],0.038512781354295055
[381],0.02910590580561103
[294],0.01405025839524122
[853],0.01755348255085678
[708],0.010823263783786851
[978],0.011336058931864217
[738],0.020832889046180195
[229],0.022608825479692278
[620],0.02069079757700907
[104],0.012187421043238824
[143],0.014457655067550125
[569],0.027575017685433433
[798],0.030604642212776027
[529],0.06955174822770115
[682],0.040858301529542444
[368, 682],0.013130152463615387
[658],0.018421794006783582
[214],0.018920895961787216
[214, 354],0.011046146931324802
[970],0.020553055863321137
[809],0.02178219783172968
[350],0.030473532478694505
[782],0.02759992188236072
[529, 782],0.012397208031282886
[185],0.014979035690450037
[947],0.03653424659400719
[32, 947],0.010200767578527718
[217, 947],0.01043056135509309
[227],0.018094259163032946
[227, 722],0.013023400794041259
[390],0.026696093932222366
[390, 722],0.014627686502576688
[914],0.03992691511455997
[208],0.014740163989050134
[618],0.01345937676695159
[720],0.038594226732220495
[71],0.033476907436580466
[279],0.029800044355916704
[675],0.029606330991244253
[280],0.021033664934775452
[530],0.012572651159504615
[192],0.019865848693946492
[217],0.05416069655719893
[653],0.026268173792168205
[183],0.037852586566353215
[878],0.019524813171130185
[496],0.014341364091814938
[706],0.018783757302765616
[276],0.024544163713448083
[177],0.04536650684742359
[960],0.026953967645425073
[795],0.033759639517656856
[490],0.010378951241145072
[597],0.0288395703009194
[161],0.023113721022096776
[910],0.016915601891343324
[175],0.02797501324905458
[424],0.014191894260606172
[571],0.02859606007223156
[623],0.01797531782028184
[130],0.016866853394618138
[125],0.012629229792091166
[461],0.014670031295449248
[392],0.02347909467448368
[862],0.0365342249050428
[120, 862],0.010237749973028842
[494, 862],0.01085015490006338
[27],0.02128855795425583
[900],0.011221566003152455
[921],0.023874226906801556
[78],0.02418954642164797
[803],0.0219964415986273
[147],0.013132977207273822
[411],0.019977880366643982
[572],0.015479949690675631
[778],0.024440385993652447
[579],0.02149662498977143
[888],0.036596812999367186
[458],0.011170040142507389
[523],0.022250591600075423
[944],0.027767613769004502
[614],0.030897674353016238
[290],0.017622325568204294
[204],0.021491992677335946
[43],0.01728686155555569
[480],0.023144388961181102
[70],0.02388572364073115
[70, 684],0.012760959689478834
[874],0.02178560185911571
[334],0.021562678336735485
[513],0.012273389789885942
[890],0.014645101318090055
[151],0.02582961652877207
[504],0.012428718444016437
[722],0.05863436218451907
[419],0.05018385221385037
[484],0.010203271383466737
[846],0.014688645813429572
[810],0.012269828652372698
[310],0.013919381664580807
[918],0.0300030029190059
[844],0.02845166841438569
[967],0.01705794776631793
[789],0.042609529467753475
[789, 829],0.011327456336863925
[326],0.014668903608632372
[975],0.017455464813149614
[526],0.028024938733969235
[774],0.0203994059014166
[403],0.016773033642959085
[788],0.02365646974114552
[198],0.014462816817019568
[116],0.021731086856914678
[201],0.010160112266923581
[541],0.036729677480699094
[494, 541],0.010312462749330039
[701],0.012271894414388076
[805],0.01745559297165417
[171],0.010820655293711285
[946],0.013278563274973858
[735],0.016824454767222424
[678],0.013140764414958695
[638],0.022586690696292187
[780],0.022454912392909837
[487],0.03105899837675189
[935],0.016927456827829368
[471],0.028806684314881762
[631],0.027658638531863608
[758],0.028304714699342377
[956],0.03536698636122566
[242],0.023326409129620654
[17],0.016702793928803483
[763],0.018240403236497723
[145],0.04525292344307904
[385],0.016511984483495397
[676],0.025899834425414256
[885],0.029992926670646253
[790],0.010797191435404148
[792],0.01312944440672085
[522],0.02709468808339714
[617],0.02587327252212577
[859],0.013121094773950612
[354],0.057727815825308004
[684],0.05350093886593062
[841],0.019258457884729126
[548],0.028299028290129067
[296],0.02178634245124734
[296, 829],0.010057302574004777
[740],0.01519688358587172
[12],0.03297168573181297
[12, 722],0.010648859049081218
[829],0.06750866685704711
[477],0.024465144311423628
[346],0.03431780328831835
[217, 346],0.018692252175745317
[283, 346],0.012780216702870034
[217, 283, 346],0.011416034152272296
[605],0.016349034063315573
[884],0.01587322509335134
[210],0.02055620633453326
[460],0.043890367853804256
[234],0.013695504368048247
[649],0.012771426443098968
[746],0.01999117575866287
[600],0.011915530306570244
[28],0.01424162693160596
[157],0.011002192225183833
[5],0.011240128790883885
[919],0.036659205621549215
[115],0.01757154032826872
[517],0.01173335129854504
[744],0.021491442121756812
[736],0.015013756768308406
[494],0.04999073324916905
[489],0.033955846427236216
[196],0.020632877743810663
[641],0.014260595462840236
[673],0.016500158349525073
[362],0.043360507884435295
[591],0.012389021679761287
[628],0.011081319253814169
[58],0.013179205595397609
[651],0.012601645325336632
[472],0.021223935591112766
[181],0.01199941821118535
[31],0.016266829584147116
[573],0.012452248990168538
[632],0.010140405101333353
[832],0.02063214012394862
[168],0.01530791062110429
[580],0.016556110766434484
[871],0.028258094011120272
[154],0.013972535615392296
[988],0.01153416997856408
[111],0.011551586203045172
[72],0.028113873877241652
[981],0.014818732487927498
[10],0.013714142095313924
[132],0.025812678891408588
[32],0.04203932076625056
[21],0.02626283130132079
[348],0.012038888899975288
[239],0.02744287396851108
[54],0.025671207983241597
[100],0.017190891518034244
[500],0.014287488234227467
[639],0.015579176019260736
[765],0.017061793170536185
[684, 765],0.011737360906400696
[319],0.013792206380007362
[126],0.010462176283770455
[48],0.02447267685432189
[521],0.0156575085484359
[387],0.01981079987744052
[594],0.015048158958543613
[140],0.026256709717365236
[112],0.026025222140672214
[285],0.025802914550125344
[93],0.027818004850772234
[606],0.02657870705841356
[583],0.01383313553477556
[952],0.015183684923273776
[236],0.02622646618363455
[593],0.025472916652822145
[941],0.01182265426116423
[90],0.019164003745435174
[122],0.010686822337418186
[718],0.012147692569837424
[516],0.015597151897869107
[1],0.014544040471503815
[423],0.013900449396770514
[797],0.026567260804675807
[69],0.023287671474677408
[69, 362],0.01082195916671926
[6],0.021614161493709864
[913],0.01900429618251185
[932],0.01773423767860895
[577],0.016845774270622022
[509],0.030080933417020162
[611],0.013958639478077711
[995],0.01520555678306047
[470, 995],0.010819085277547309
[110],0.017937835088416256
[343],0.01596152319911301
[527],0.011664382396240397
[33],0.014241628124672345
[33, 217],0.0120221243249209
[33, 283],0.011723056875907781
[33, 217, 283],0.010839181381842526
[336],0.010490547474404912
[989],0.011766645834245318
[97],0.014093026296261657
[793],0.03017244016693902
[574],0.012864006952018602
[598],0.03227553300351501
[529, 598],0.01323281841927037
[470],0.041226785965641125
[427],0.018347193586327755
[37],0.011986016047211914
[992],0.011004238099983394
[55],0.019121521427936376
[897],0.018883620594190326
[275],0.016808138708616895
[259],0.015104807013540215
[51],0.01597213069737655
[534],0.015113973537540444
[470, 534],0.01073408380855291
[378],0.011433131145774614
[162],0.014566597541132908
[45],0.01712470081488718
[73],0.021592346032894526
[906],0.014942785431640805
[576],0.012954970320430009
[96],0.010586216869375002
[716],0.011794216200628668
[373],0.020266715855248335
[665],0.01240426354549032
[546],0.010169638297298021
[963],0.013106102547468768
[349],0.020328600543238408
[197],0.012311387373004601
[8],0.03111362418210715
[749],0.013569879978762255
[413],0.02628648411212251
[823],0.010024145443160245
[94],0.012156258760980271
[984],0.017349480843832345
[982],0.0161357424385909
[692],0.04920327641389423
[515],0.01188297400294209
[217, 515],0.011752909248350372
[283, 515],0.011647613436080043
[217, 283, 515],0.01082714240129159
[694],0.027362347356420322
[567],0.01083532956303301
[812],0.015202708716092667
[800],0.019101867601578955
[57],0.02711733416227679
[57, 937],0.011330569760792605
[414],0.011622338095110782
[41],0.013313623893172491
[923],0.016494466024174453
[377],0.011370290371512352
[752],0.02578330231921971
[991],0.012857575187128061
[998],0.026602397668078096
[899],0.012360842646650027
[710],0.010420201196313403
[867],0.01546196758209583
[438],0.044699932902195955
[170],0.011832123780457504
[563],0.010063386936680465
[357],0.011273929044905293
[332],0.018337684879633158
[361],0.010947875068995196
[322],0.011160006168224643
[486],0.015047760279948797
[75],0.03115468812218442
[440],0.019615649125561227
[784],0.012755289551143602
[38],0.02355057215998265
[265],0.013586263734920473
[686],0.01476857708969972
[540],0.01324997103915466
[468],0.010923015485795102
[819],0.012252026828617184
[684, 819],0.010833129263674213
[663],0.02371375182190924
[886],0.03036607970339541
[429],0.010614849632784116
[843],0.012607869178548158
[578],0.013017830640799873
[129],0.01550584935834482
[510],0.03225246180727894
[68],0.016027085920121902
[860],0.012758355971661764
[4],0.014128825559501814
[887],0.0165375825575428
