[55831],0.015366745220485993
[55835],0.011362961067328193
[55839],0.010250316217964097
[56765],0.012489033409555438
[55323],0.04037681805554211
[55267, 55323],0.014281888449322487
[55327],0.025549760769765006
[55295],0.021451509170969812
[55295, 55323],0.015268535259845782
[55267, 55295],0.013492726812317796
[55287],0.016668400208790082
[55287, 55323],0.01065101202360639
[55283],0.025144861790179954
[84731],0.015603761227358287
[55343],0.01512548577071084
[55859],0.011520638744441387
[89705],0.010337920535428376
[55319],0.029270422228981973
[55319, 55323],0.022015320806507387
[55267, 55319, 55323],0.010136307944074972
[55267, 55319],0.015825525481955188
[55315, 55319],0.0101245920461979
[55367],0.01521384403360681
[82719],0.015425700799453702
[55267],0.04533703979699595
[55291],0.0231708695949801
[55267, 55291],0.012896176937024051
[55291, 55323],0.015365928565165606
[55551],0.016540996866122277
[55315],0.026544126184814814
[55267, 55315],0.014772620360430231
[55315, 55323],0.019835615758887655
[55271],0.02695817133723167
[55267, 55271],0.01496218131217731
[55271, 55323],0.01211140091533937
[55463],0.011953769575027955
[56041],0.011376658253680576
[55871],0.012072734668331473
[55887],0.013360460782093615
[89721],0.010263164809824856
[55531],0.011533430056161975
[56769],0.01957777368076414
[55875],0.015760950758503218
[56761],0.02402075292372533
[55351],0.027006380690405694
[55267, 55351],0.012278465006733266
[55323, 55351],0.0157294586989773
[55487],0.01020151570292093
[203729],0.015689055718743856
[55275],0.0129536729471444
[55339],0.012257282175435976
[84759],0.011079982166663472
[55543],0.017101766796882037
[222439],0.011035579052335931
[55891],0.011671923581158506
[55559],0.011994489323234808
[56057],0.01327591371520683
[55387],0.019248185702011263
[55335],0.014256523210888586
[55307],0.012083042887317416
[55643],0.010077197455206492
[55843],0.01188813391511949
[244119],0.010675561859379554
[250271],0.011834240256652466
[253633],0.011348073254629899
[270057],0.011672734107258931
