[10307],0.041590632164643225
[12487],0.03375275286315202
[10311],0.03546666966564923
[10307, 10311],0.012124459154489618
[10311, 10315],0.015036503209522885
[12559],0.01709910469885155
[12695],0.01849659073219423
[12703],0.02849890349479406
[12819],0.015964323938849716
[12567],0.014168913537337381
[12895],0.056362782967531756
[12815],0.010455312796996595
[12875],0.019782874026126482
[12407],0.011847890581131173
[12715],0.016017967703253755
[12621],0.025057606256660488
[12431],0.01862721246124191
[12627],0.010679130256914493
[12663],0.02782567032043864
[12355],0.016286463864045315
[12411],0.01065836384813285
[10877],0.021823890464273295
[12751],0.0171928544128795
[12463],0.011024897371916195
[12723],0.019787620362739358
[10315],0.0542828404607225
[18787],0.011671152778521945
[12831],0.014389814876401773
[12659],0.015555435351233647
[12779],0.011118888753600072
[18863],0.013320928369825891
[10295],0.029560409309277218
[10295, 10307],0.01594413516100229
[10295, 10315],0.012825330326866847
[12691],0.01200091998913198
[12795],0.012988448783949369
[12483],0.02852212324077152
[12759],0.01297975703382258
[12679],0.026817295944046804
[12783],0.01549783567458542
[12771],0.01034055060578509
[12339],0.014625552572269383
[12827],0.015179306056808443
[12827, 12895],0.01045256491482602
[34889],0.010196261095744997
[34893],0.018657266127481205
[32205],0.011836637053921252
[33469],0.056882935825919634
[33449, 33469],0.018639930240829893
[32213],0.02493355056510843
[33449],0.0586018007960972
[34885],0.013023514084473385
[35185],0.010379118898782876
[33433],0.012266097289955548
[34905],0.010099724498696706
[10335],0.01851848111039652
[47945],0.010259153482679476
