[55831],0.014548809426868817
[55835],0.01147827491405959
[55323],0.04169660064444219
[55267, 55323],0.01717239910696162
[55327],0.02535048123490704
[55323, 55327],0.012648333790028806
[55267, 55327],0.01136501959940135
[55287],0.016936346737374264
[55287, 55323],0.014988438402916662
[55267, 55287],0.012644764473633033
[55295],0.021210085410125132
[55295, 55323],0.01731607210513666
[55267, 55295],0.015557030801564523
[55295, 55319],0.010646149913162135
[55283],0.026389454653523863
[55267, 55283],0.012129789705558326
[55283, 55323],0.014083085274581256
[84731],0.014047767370576225
[55343],0.015500349418089105
[55323, 55343],0.011791131167420416
[55859],0.012059530172768828
[55319],0.029500773020542864
[55319, 55323],0.02633982434232884
[55267, 55319, 55323],0.013035876192314264
[55267, 55319],0.020872274110778247
[55315, 55319],0.013742716177993644
[55367],0.015748281737624218
[82719],0.01583403778862516
[55463],0.011929614813494567
[55871],0.011809896932432788
[55887],0.013769281799940232
[55531],0.011234351597945587
[55291],0.023309722006578226
[55267, 55291],0.01602861791407748
[55291, 55323],0.019172156298537083
[55267],0.04548302156813147
[56761],0.024448559794521218
[55843],0.011233153851933944
[55875],0.01654927773889825
[55315],0.026872672882579073
[55267, 55315],0.020543987596966237
[55315, 55323],0.026088482290476188
[55267, 55315, 55323],0.01474127911354327
[55271],0.02740665388805387
[55267, 55271],0.01936076104871489
[55271, 55323],0.016120351243170593
[55351],0.026663240278696643
[55267, 55351],0.016764773806664898
[55323, 55351],0.01874262798059215
[56041],0.011054833295920111
[56037],0.010499400611140491
[203729],0.01599640404122286
[55275],0.01252010390548634
[55339],0.012752471789203815
[55323, 55339],0.012417325582593172
[84759],0.011136498134948882
[56769],0.02176307391757768
[55543],0.016737989152817923
[55839],0.010455762104196888
[222439],0.011076623411070676
[55891],0.0113044954515304
[56765],0.013798296440817912
[55559],0.012421663320498084
[55551],0.01612664074528527
[56057],0.013829987079676385
[89705],0.01089642026225138
[55387],0.02012956728191566
[55335],0.014320796958350493
[55323, 55335],0.012077387125171783
[55307],0.012066363434329444
[55307, 55323],0.010944908640993898
[244119],0.01071397141543412
[250271],0.012665715870559327
[253633],0.012132043645045254
[270057],0.012903756454066797
