[55835],0.011309314697515196
[55839],0.010040352154960469
[56765],0.011953451009812963
[55323],0.04100167544230609
[55267, 55323],0.012981352815077311
[55327],0.025692706102585908
[55295],0.020873710967793495
[55295, 55323],0.013751048632847778
[55267, 55295],0.011562490056694937
[55287],0.016893637894464675
[55283],0.024973237512202467
[84731],0.014545544616499258
[55343],0.014080587393330119
[55859],0.011781779094019612
[89705],0.010597663110666981
[55319],0.029132414969638993
[55319, 55323],0.019404054632697867
[55267, 55319],0.01571064796888792
[55367],0.014846490708902897
[82719],0.015590728697155177
[55875],0.015137964442782436
[55487],0.011007950925261181
[55271],0.027367057629649534
[55267, 55271],0.013302073663318155
[56761],0.024766430420134548
[55351],0.027157388475710052
[55267, 55351],0.011200210805266245
[55323, 55351],0.014217847085404352
[56041],0.010896278836689768
[55871],0.013053844548857756
[55887],0.01331428746162743
[89721],0.011289036370061572
[55531],0.011374225799598714
[55291],0.023314917467156478
[55267, 55291],0.010918369362651847
[55291, 55323],0.012456026133096786
[55267],0.04522512438061437
[56769],0.01923524327872348
[55315],0.02672443722869713
[55267, 55315],0.013881448546262297
[55315, 55323],0.016955707627619485
[203729],0.015908281305914228
[55275],0.013007607933531121
[55339],0.011717053994470835
[84759],0.011718512569555868
[55543],0.01716408279945724
[55831],0.015381593611882124
[55463],0.011539156080492061
[222439],0.010442852444998226
[55891],0.011058008823215676
[55551],0.01680646164491777
[55559],0.012191591964122063
[56057],0.013040955031613554
[55387],0.019227068536303998
[55335],0.014294819549466755
[55307],0.012325849689071348
[55643],0.010390271207767362
[55843],0.012193153172489849
[55943],0.010240680883658896
[244119],0.01081006152680949
[250271],0.013378617605131924
[253633],0.01149345664245251
[270057],0.011658756008686499
