[56765],0.012939934548991807
[55831],0.01493904780186177
[55835],0.011392149998661817
[55323],0.04137414121871313
[55267, 55323],0.013580912199297109
[55295],0.02099836714799658
[55295, 55323],0.013626186050486983
[55267, 55295],0.010523166740950118
[55287],0.01693480825053944
[55287, 55323],0.01112844497202868
[55327],0.025504189548613145
[55283],0.025205763336527624
[84731],0.014272181353673783
[55343],0.015528252482938267
[55859],0.011853178908383593
[89705],0.011242873494270497
[55319],0.02907465479355071
[55319, 55323],0.020538700651402234
[55267, 55319],0.014712134105787388
[55367],0.015100881887233599
[82719],0.016515586511123267
[55267],0.0455503950951828
[55271],0.027290322558118786
[55267, 55271],0.01319844968793641
[55271, 55323],0.010513525295286597
[55875],0.015266171746615587
[55291],0.02367976077935145
[55291, 55323],0.013756953741388411
[55559],0.011752608834377284
[55315],0.026098636614311953
[55267, 55315],0.01274156097773417
[55315, 55323],0.01703524099336866
[55871],0.011861863743833382
[89721],0.010898725111513147
[55887],0.013147724164042755
[55531],0.01133556601574873
[55843],0.012436216820140381
[56769],0.018864310446808173
[56761],0.024903691834421125
[55351],0.026910209124413637
[55267, 55351],0.011527840861503127
[55323, 55351],0.01511847434906206
[55487],0.010060465258886767
[56041],0.01205714668075502
[203729],0.016282541465757333
[55275],0.013474533464454916
[55339],0.01222460198659679
[84759],0.011489244126039189
[55543],0.01737383700982657
[55463],0.012300697399053998
[55839],0.010263643905973658
[222439],0.011066070041883917
[55891],0.01093963529893903
[55551],0.016789562929708596
[56057],0.013324031003405368
[55387],0.019498092679081674
[55307],0.011900448466743416
[55335],0.015107366340099628
[55643],0.010214172452983493
[244119],0.010531086256088491
[250271],0.01283946107579261
[253633],0.011825535249742607
[270057],0.011636494422548615
