[10307],0.04204464891718358
[10311],0.0350971887300459
[12487],0.033718110829531966
[12559],0.01747099825252908
[12703],0.028640707480038562
[12695],0.019920130908979036
[12831],0.016321478750720306
[12819],0.015986444052420678
[12567],0.014112821291314125
[12895],0.0559346050470854
[12875],0.019851727150318542
[12407],0.011444863774053458
[12715],0.01830420858603387
[12663],0.027579458697919362
[12621],0.02297998879800535
[12431],0.019124673920318757
[12627],0.010554321399113026
[12355],0.0165547718836987
[12411],0.012227453817749714
[10877],0.022291744338751925
[12751],0.016214255163410723
[12463],0.011011045112256571
[12655],0.01086963163827006
[10315],0.05328690640696746
[18787],0.01158090701698586
[12759],0.012154894970478227
[18863],0.013905189829443504
[12827],0.013804530786293089
[10331],0.01002360164296223
[10295],0.028808499739997606
[10295, 10307],0.010562396767433672
[12691],0.01386136936127827
[12659],0.015931353959183752
[12795],0.012097672103793753
[12483],0.030005145326742446
[12783],0.015285545430663112
[12679],0.026919667530145144
[12571],0.010112286532321524
[12723],0.019616167151204497
[12339],0.014356769786337882
[12779],0.010883443686897969
[34889],0.01018920849456105
[34893],0.01728600782022374
[32205],0.011981567907491556
[33469],0.05730414338031173
[33449, 33469],0.017282135970380023
[33449],0.057356408017652794
[32213],0.02434596842737473
[34885],0.012907784975681721
[33433],0.011748031078676606
[34905],0.010119555967407398
[10335],0.017982957195623556
[47957],0.010195789347813348
