[55835],0.011180517863913463
[55831],0.015649723360544748
[56765],0.01180418855284335
[55323],0.04104577604979814
[55267, 55323],0.014306460048982412
[55287],0.01721610850343806
[55287, 55323],0.011159615071239956
[55295],0.021750669499737422
[55295, 55323],0.013837890960276635
[55267, 55295],0.012696894240178362
[55327],0.026112944004255154
[55283],0.025208570386599762
[84731],0.014696136742689296
[55343],0.015301665452804406
[55859],0.011793837823425716
[89705],0.010758067966989616
[55319],0.029619702666869464
[55319, 55323],0.02101942460759769
[55267, 55319, 55323],0.010447893728797807
[55267, 55319],0.016863053856022554
[55367],0.015119327584731215
[82719],0.015473665800059204
[55267],0.04606796581577172
[55487],0.01013373539524066
[55463],0.012253304606204456
[55291],0.02397778404532177
[55267, 55291],0.011746510287361855
[55291, 55323],0.014178080517083868
[55351],0.02709704271221955
[55267, 55351],0.013054556615507756
[55323, 55351],0.01571257795636243
[55315],0.02617274604575089
[55267, 55315],0.015179867265733239
[55315, 55323],0.018225947837046497
[55871],0.012036546461274476
[55887],0.01364893616398783
[89721],0.01122684243109432
[55531],0.011501761908385972
[56761],0.024870391971446863
[56769],0.020170537712409595
[55843],0.01228811594745065
[55271],0.027061322389992606
[55267, 55271],0.01314068260186467
[56041],0.011172741332932529
[203729],0.016081646714997642
[55275],0.013664144240757823
[55339],0.012333503467731549
[84759],0.011665337227324388
[55875],0.015509421556364665
[55543],0.017194652393161945
[222439],0.011240856305717674
[55891],0.012170057343116087
[55551],0.016771598712307628
[55559],0.01275554549876045
[56057],0.013078432229115101
[55387],0.01992334954233893
[55335],0.014072187393541139
[55307],0.01243281433947265
[55643],0.010219928781549955
[55943],0.010328214933633771
[244119],0.010652713714913775
[250271],0.012336307235958322
[250539],0.01030389989013751
[253633],0.011510979799236844
[270057],0.011522987247921944
