[10307],0.04293768656238412
[10311],0.03466204676352896
[10307, 10311],0.01083618411146439
[10311, 10315],0.01437471823936633
[12487],0.03309002223226917
[12559],0.017141267347580216
[12703],0.028348823785716522
[12695],0.020294081371766318
[12691],0.015066886972616319
[12831],0.01661598261520735
[12819],0.014953733371911809
[12663],0.027016673342748914
[12567],0.0123767154505325
[12895],0.05579149545810022
[12815],0.010438277468004352
[12875],0.020139603983985253
[12407],0.01162401961920103
[12483],0.02961607421741148
[12621],0.023655961547991884
[12715],0.01958266668501339
[12627],0.01106398201754823
[12355],0.017394812652934345
[12431],0.018886810408843747
[12411],0.012204809369065019
[10877],0.022461753673361926
[12751],0.014048017236847737
[12463],0.011096785468733055
[12723],0.020212675044674916
[12655],0.010342974325524069
[10315],0.05265599839797507
[18787],0.011259996418715851
[12779],0.010922914584966997
[12675],0.010813641179068939
[18863],0.01480289468636561
[12827],0.014097124212127464
[12827, 12895],0.010383501370110338
[10295],0.028563420047458803
[10295, 10307],0.015323857701404733
[10295, 10315],0.011529876448200737
[12659],0.016649460182429954
[10335],0.01779107859448512
[12795],0.012083146797957104
[12759],0.01170997591536802
[12783],0.01499160979822647
[12679],0.025885857045868037
[12339],0.015097352650455288
[12571],0.01018122149176164
[34889],0.01111048747600493
[34893],0.01859922847830105
[32205],0.011767514442023747
[33469],0.05716646028097565
[33449, 33469],0.01553448268318273
[33449],0.057453300230812424
[32213],0.023810868545932472
[34885],0.0125749039829752
[33433],0.012760524837024447
[47945],0.01101354936422108
