[55835],0.011376988378656581
[56765],0.012122100230608876
[55831],0.016163983955136078
[55323],0.04071926225860428
[55267, 55323],0.012703779873857207
[55327],0.025965370740548506
[55287],0.017084228534244593
[55287, 55323],0.011468219867704701
[55267, 55287],0.010189366522235966
[55295],0.02164466078766893
[55295, 55323],0.015762789685846806
[55267, 55295],0.012866566945961456
[55283],0.024880098640760382
[84731],0.014405187240436034
[55343],0.01535383967397578
[55859],0.012026994917226547
[89705],0.010160647476718288
[55319],0.02996094685522173
[55319, 55323],0.02181420515820361
[55267, 55319, 55323],0.010269095881267686
[55267, 55319],0.017057784700861094
[55315, 55319],0.011292362284159143
[55367],0.014387801146108112
[82719],0.0156411231532823
[56037],0.010140039949033846
[55559],0.012045455148836827
[55487],0.01026249506829866
[56041],0.010966979943115166
[56761],0.024901180824848736
[55551],0.01603233049691952
[55871],0.012529259361598854
[55887],0.012897142306323276
[197025],0.010159775979339921
[89721],0.011337793104445324
[55531],0.011361144107393832
[55291],0.024758496705687867
[55267, 55291],0.011447321817674062
[55291, 55323],0.013405403631459787
[55267],0.04557578208927242
[55843],0.012034063359326944
[56769],0.019144659934416608
[55271],0.028124912921189005
[55267, 55271],0.014316412110782547
[55271, 55323],0.01197006797275366
[55351],0.02648651678784357
[55267, 55351],0.013711944726008994
[55323, 55351],0.01622826332261604
[55555],0.010445285113245158
[203729],0.015681981392484532
[55275],0.013318092193458166
[55339],0.012062743619291317
[55315],0.026330214184065292
[55267, 55315],0.015798821277855337
[55315, 55323],0.019943959302576923
[84759],0.011341067625381777
[55875],0.01615291712849685
[55543],0.017855043586488956
[55463],0.012315210432951498
[222439],0.01084012098038509
[55891],0.011407412610779122
[56057],0.01315220812396898
[55387],0.01841761313807314
[55307],0.01203004527030911
[55335],0.01392977753043491
[55643],0.01010339875624307
[244119],0.010820175645792927
[250271],0.012444960720325393
[253633],0.01002610532344431
[270057],0.011189892136383963
