[10307],0.04294391333084482
[12487],0.03525638635167408
[10311],0.03714943379982136
[10307, 10311],0.011122887104937038
[10311, 10315],0.013828470743194154
[12559],0.017803239477609596
[12703],0.02892454518184363
[12695],0.01936355108645842
[12691],0.012755654223531978
[12819],0.015844232197563243
[12567],0.013679548842168586
[12663],0.02888827080342529
[12895],0.05606988679515441
[12815],0.010768480475644309
[12815, 12895],0.010490471481985555
[12875],0.019411852907627227
[12407],0.011690370115260813
[12483],0.030234335898612043
[12715],0.021011740046011213
[12723],0.021069642022283428
[12621],0.023821148315011174
[12431],0.018860534847286455
[12679],0.027413364954267803
[12627],0.010914907455310267
[12355],0.016407217962772325
[12411],0.012825397960031001
[10877],0.023274122546081116
[12751],0.01674552312279666
[12463],0.01170932046901745
[12655],0.010852631022643652
[10315],0.05292952919534302
[18787],0.012188713222421129
[12831],0.01625119422446165
[18863],0.013954034307654023
[12827],0.013742330771524402
[12827, 12895],0.010800738287446375
[10331],0.01027402066326084
[10295],0.030436635668713324
[10295, 10315],0.01205081321875537
[10295, 10307],0.015522002917846625
[12659],0.01618793763367275
[10335],0.01802273714973974
[10315, 10335],0.010322121207890528
[12795],0.011621513710513226
[12479],0.010524682122750295
[12783],0.014949529959512691
[12759],0.012077764230374925
[12339],0.014879838038191241
[10299],0.01009742536302783
[12779],0.01025530617358058
[34889],0.010909301596978229
[34893],0.01708401125295387
[32205],0.011531341782803062
[33469],0.05627801116563427
[33449, 33469],0.018116097559807063
[32213],0.024080756170957666
[34905],0.011237866103633814
[33449],0.058029900765614095
[34885],0.013843789819207244
[33433],0.013443635050783515
[12603],0.010086750018964467
[47945],0.010238602045548838
[47957],0.010427379890842352
