[56765],0.011580081468085734
[55831],0.016278522127097746
[55839],0.010172815408888439
[55323],0.0410745237454188
[55267, 55323],0.012169491740859155
[55287],0.01696448872484914
[55287, 55323],0.012330983052230021
[55267, 55287],0.010465626840216938
[55295],0.0213198692044366
[55295, 55323],0.017548286625198327
[55267, 55295],0.016350221271661518
[55327],0.026226379056570586
[55323, 55327],0.012144344630862357
[55267, 55327],0.011371738528837813
[55283],0.025327750926821713
[55267, 55283],0.010461680279128562
[55283, 55323],0.011711964172857973
[84731],0.014188141918880359
[55343],0.0166061243141641
[55323, 55343],0.010927953253953031
[55859],0.012407700960079525
[89705],0.011069944282800143
[55319],0.028127597634066255
[55319, 55323],0.024386109191722412
[55267, 55319, 55323],0.011997635716787991
[55267, 55319],0.019152232351602252
[55315, 55319],0.011755805647573097
[55367],0.015223017795119337
[82719],0.015391633457555733
[55487],0.010164449693880629
[55351],0.027254908258922524
[55267, 55351],0.01500290546868369
[55323, 55351],0.017603058206586156
[55875],0.01539661066128094
[55463],0.011843987134461872
[55551],0.01718090112661128
[55871],0.011973550321083184
[55887],0.01305778137956585
[89721],0.011265575955376498
[55531],0.010841835570059221
[55291],0.024409920703074052
[55291, 55323],0.015815374374328443
[55267, 55291],0.013884834305698979
[55267],0.045492726788661356
[55843],0.011721421586197562
[56769],0.020018844289630862
[55271],0.026785215772324796
[55267, 55271],0.019160006683997567
[55271, 55323],0.016022747191757912
[56041],0.012317100266700695
[56761],0.024375764654069338
[203729],0.017133508982552757
[55275],0.01449110542545334
[55339],0.013514901442905111
[55323, 55339],0.010642611295664163
[55315],0.026443511015965628
[55267, 55315],0.019352194872170922
[55315, 55323],0.02356483197503648
[55267, 55315, 55323],0.011902339716579238
[84759],0.01104873799446474
[55835],0.01124181140488469
[55543],0.017229184786836976
[222439],0.010029784644513344
[55891],0.013009445059667647
[55559],0.01178195188003711
[56057],0.013358211620626295
[55387],0.01873880281323109
[55307],0.01192498834541117
[55307, 55323],0.010371642200569246
[55335],0.014076040712497843
[55323, 55335],0.011175111834161195
[55643],0.010259498085974676
[244119],0.010273913558210923
[250271],0.011098208885712776
[253633],0.01114297014818571
[270057],0.010488988703369265
