[55835],0.011240229938965745
[55831],0.015246406194852444
[55323],0.04058406742969749
[55267, 55323],0.01435944204955667
[55287],0.016660666970140733
[55287, 55323],0.014992668113708318
[55267, 55287],0.01258648451009955
[55327],0.025389565869652773
[55323, 55327],0.013540643403646472
[55267, 55327],0.011367752075432589
[55295],0.021025335057609253
[55295, 55323],0.01803019558237209
[55267, 55295],0.014074169976662824
[55283],0.024805837065455253
[55267, 55283],0.010509319142296124
[55283, 55323],0.011218288340160646
[84731],0.014205681818316393
[55343],0.015433813328915776
[55323, 55343],0.011487101711862197
[55859],0.011471963168643327
[89705],0.01084113718025743
[55319],0.02835512622436736
[55267, 55319],0.01886037012086239
[55319, 55323],0.025770415766433886
[55267, 55319, 55323],0.012036981922283405
[55315, 55319],0.012232827739403493
[55367],0.016275434256525265
[82719],0.015631109303426552
[55267],0.045154130061909145
[55351],0.026415931870763115
[55267, 55351],0.014828387555786224
[55323, 55351],0.01810882094620066
[55551],0.016257518400674978
[56761],0.025415637061228107
[55871],0.012389031669365485
[55887],0.013284362970828432
[197025],0.010104318614846688
[89721],0.010170910762370394
[55531],0.011679120126010389
[55291],0.02342322788347233
[55291, 55323],0.01740852852158393
[55267, 55291],0.013588360269441777
[56769],0.019603524003964066
[55843],0.01211059285676827
[55271],0.02684356658329113
[55267, 55271],0.017591264217437598
[55271, 55323],0.015069223531570261
[55487],0.011139278181750017
[56041],0.010945843318977995
[203729],0.01619200895097461
[55275],0.013709619809283216
[55339],0.01257557364815894
[55315],0.026272809197026487
[55267, 55315],0.020468915524023485
[55315, 55323],0.024056172400909147
[55267, 55315, 55323],0.012587505328323895
[84759],0.012878598319320029
[55875],0.01583538168980372
[55543],0.01739510545652379
[55463],0.012431607485736544
[222439],0.010287079849668966
[55891],0.011313818370245615
[56765],0.011329526473574941
[55559],0.012568743031567558
[56057],0.0133627153828258
[55387],0.019536631872370192
[55307],0.01223753805045717
[55307, 55323],0.010850031210915765
[55335],0.013846144390266912
[55323, 55335],0.011393287778631947
[84735],0.010981645611307374
[55943],0.010380599051466492
[244119],0.012205441421091189
[250271],0.010369815409729624
[253633],0.010825490074360893
[270057],0.010398276131553214
