[368],0.07767639762569986
[52],0.019663575270002967
[687],0.01755217727278723
[25],0.013745968080897494
[240],0.01349835363516316
[825],0.030577176832785498
[39, 825],0.014991795473398385
[274],0.02586029592137549
[775],0.03749476199867253
[561],0.027474777735286494
[448],0.013788047644851555
[630],0.015203955803402105
[834],0.013578475518353365
[538],0.039496692515467814
[120],0.049211104829591276
[39],0.04246358282111597
[205],0.035595521754740726
[581],0.028690772879187983
[814],0.01641401723065057
[401],0.03600780815759915
[704],0.018119227742888572
[39, 704],0.013938112240931388
[733],0.011136559852048518
[35],0.01974841988832819
[674],0.025487174885144896
[854],0.028248500313051518
[950],0.014308892073157243
[937],0.04638281985196391
[964],0.014995979853036329
[857],0.015434597660676388
[449],0.018664562984709063
[422],0.012577110962987838
[895],0.03344898693801838
[766],0.062280969391225564
[883],0.04810762202626021
[283],0.04040975808445794
[966],0.03883521618837349
[708],0.01092041130081719
[294],0.014211490662082242
[381],0.02935039428277964
[853],0.01752383983793075
[978],0.010843265977643606
[229],0.022556075403976916
[738],0.0209295177069734
[620],0.020881445665951744
[569],0.028065094438917994
[143],0.014194301393231154
[798],0.030808211389927908
[104],0.011451523803982636
[529],0.07011555874647013
[682],0.04130119623513329
[368, 682],0.01262500922327313
[809],0.021187539582195613
[185],0.015229613825659955
[782],0.02769171249243245
[529, 782],0.010352778805058159
[350],0.030291824367376895
[658],0.01862766026201247
[970],0.020969937610717145
[947],0.03659118122753356
[214],0.018729168111369387
[227],0.017996430879808272
[227, 722],0.01103403765497311
[390],0.02666237268665276
[390, 722],0.011975436656682612
[914],0.04010667849267001
[192],0.019885709797496078
[279],0.02977416513734571
[675],0.029598406161885082
[280],0.02091952056999805
[932],0.017694643926422643
[208],0.014783349465963054
[720],0.0383178809044704
[618],0.01310140527813679
[71],0.03478449284591848
[217],0.053117412495409314
[276],0.024562326286531426
[878],0.02043161607702279
[496],0.013814896844002748
[653],0.02596675945969308
[183],0.038533055185575635
[706],0.01902685836897222
[177],0.04584281942902434
[910],0.016518116342645283
[795],0.033515653044388374
[571],0.02860137401159865
[597],0.02858269245799958
[490],0.010390989740379527
[424],0.013729730337525276
[960],0.02683038252908864
[623],0.017969728361436347
[175],0.027366575736347987
[161],0.023022761958239768
[130],0.016972009145086835
[125],0.012986139338873293
[392],0.023998018032244665
[461],0.014555871983857181
[862],0.0364189524847682
[27],0.021420089249548382
[78],0.024439962000035283
[900],0.011543619658327467
[921],0.024378380398906198
[778],0.024827881286898737
[147],0.013786538356984561
[572],0.015717819688164214
[579],0.02150446467401631
[803],0.02200578687033778
[411],0.02028248620959978
[458],0.011114295890052528
[523],0.02221687116505973
[944],0.027738623527024803
[266],0.010083825657060695
[290],0.017708999349553407
[614],0.03110685936550072
[888],0.036195776792313984
[334],0.02120542245014833
[874],0.022269894013388306
[204],0.021398189975920523
[43],0.016665204375512364
[513],0.012805781831531112
[480],0.022803861015004676
[70],0.023885309032095313
[70, 684],0.010978085858209972
[890],0.01424950839099238
[504],0.013070805330235203
[151],0.025949594012514995
[722],0.05792544364604346
[419],0.049762412822200446
[469],0.014789032848083786
[918],0.029741918316017045
[73],0.021880913252996997
[844],0.02782947931935616
[310],0.013650656934352356
[810],0.012584710777227573
[846],0.014511792679096951
[967],0.016488690786619
[789],0.042517459888085904
[789, 829],0.012833056848097601
[975],0.017243047573521905
[326],0.014877949521136169
[403],0.016927127176590992
[774],0.02000554087753217
[526],0.027636652612096954
[788],0.02360602559540442
[116],0.021912609477148057
[198],0.0142661509363808
[201],0.010215760867231355
[805],0.01794146655636039
[541],0.03669719276770234
[946],0.013271856248634676
[701],0.01283325619478472
[171],0.010953283089203314
[678],0.013286500553851135
[631],0.027273362413154135
[487],0.030944899573910483
[780],0.02283674842335317
[638],0.022771532267314674
[471],0.028718863038113374
[935],0.017227931716171065
[735],0.016557287695239824
[242],0.023097811515346407
[956],0.035808509219644284
[758],0.027914350955222093
[763],0.018522338097458197
[17],0.016791068076794317
[145],0.045194861032853806
[792],0.013042202713750072
[676],0.026443987199821415
[790],0.010816721324974953
[385],0.015904735971729086
[885],0.030127831026488545
[522],0.02659604131391394
[859],0.01234152813732656
[617],0.025846664444189756
[354],0.05729438206043529
[684],0.05320344279573801
