[56765],0.0123352087142345
[55323],0.04046516529867004
[55267, 55323],0.015594343128091987
[55327],0.025832736638957455
[55323, 55327],0.01171578410358695
[55295],0.02108239321711321
[55295, 55323],0.01953330942784416
[55267, 55295, 55323],0.010700931631341275
[55267, 55295],0.016597027260862963
[55287],0.01707192573422276
[55287, 55323],0.013999437824489435
[55267, 55287],0.013012180385221289
[55283],0.025239516084305417
[55267, 55283],0.010520172573779574
[55283, 55323],0.011324095791521414
[84731],0.013544901436458444
[55343],0.014480412247139713
[55323, 55343],0.012093602748558417
[55859],0.012808952811328602
[89705],0.01131118602337703
[55319],0.02950971589823872
[55319, 55323],0.02527353811000529
[55267, 55319, 55323],0.012349257827192385
[55267, 55319],0.018362371676496365
[55315, 55319],0.01134489643621349
[55367],0.015059594238809424
[82719],0.015795296365872787
[56041],0.010071714617573056
[56761],0.024677682691064167
[55551],0.017427596116346002
[55871],0.01122258734517329
[197025],0.010153779356106132
[89721],0.011544089094432546
[55887],0.014143588161930726
[55531],0.011323334455641211
[55291],0.023062778197112384
[55291, 55323],0.016467566029273507
[55267, 55291],0.015907740633873516
[55267],0.044824270589918426
[55315],0.02627419633838869
[55267, 55315],0.018273695796944843
[55315, 55323],0.023179337491449434
[55267, 55315, 55323],0.011878413671418798
[56769],0.019119088070310833
[55271],0.026639054429816025
[55267, 55271],0.01773733061870747
[55271, 55323],0.015017043272638102
[55351],0.026521644388682687
[55267, 55351],0.01670157846309346
[55323, 55351],0.020395049270681555
[55267, 55323, 55351],0.010834499548740117
[56037],0.010411453407638526
[203729],0.016274415641064736
[55275],0.01384823838378174
[55339],0.012432090794336942
[55323, 55339],0.011413660640326718
[84759],0.01142829568196255
[55875],0.01594320571667145
[55835],0.011831212065059713
[55543],0.017645313840613047
[55831],0.015815601230033602
[55463],0.012741780652768632
[222439],0.011115036574178118
[55891],0.010907149572583302
[55559],0.011186476078982264
[56057],0.013198426684241501
[55387],0.019968530888941204
[55335],0.013973183409192713
[55323, 55335],0.012178670344547267
[55307],0.013776080744010348
[55307, 55323],0.010084921773169359
[55843],0.012639442220535382
[55943],0.010301328463387464
[244119],0.010157493452810381
[250271],0.013051645770857
[253633],0.01278040416354524
[270057],0.010289146374851283
