[56765],0.011263035818900476
[55835],0.011434989182380943
[55323],0.04126167750284839
[55267, 55323],0.013682505455139443
[55295],0.02073616104056692
[55295, 55323],0.013337203826334647
[55267, 55295],0.01141361508374631
[55327],0.02577417432338009
[55287],0.01726174017820052
[55287, 55323],0.010414826843203162
[55283],0.025177654571947188
[84731],0.014041753748247175
[55343],0.01571483194774589
[55859],0.011528994135794682
[89705],0.010724186041560908
[55319],0.02907270395465095
[55319, 55323],0.020417930821541738
[55267, 55319],0.014607606424607754
[55367],0.015154924142326288
[82719],0.015787877160484236
[55559],0.011705551742784242
[55291],0.02355475046428139
[55291, 55323],0.014080120793055689
[55267, 55291],0.011502264026399379
[55875],0.015976313325880225
[55871],0.01231216325220497
[55887],0.013188954757843764
[89721],0.011126164575595409
[55531],0.011254797043646373
[55267],0.04591994863971102
[55843],0.012083421420216914
[56769],0.019280383144095997
[55351],0.02756860939100465
[55267, 55351],0.010536843327784724
[55323, 55351],0.014926463174752066
[55271],0.0274360693730775
[55267, 55271],0.01359750971866254
[55271, 55323],0.011091568948643186
[55487],0.01017008197859586
[56041],0.010805137812723025
[56761],0.024652959249022985
[203729],0.016527585063071556
[55275],0.013047568150525577
[55339],0.01185857041688466
[55315],0.026576290476437583
[55267, 55315],0.012527539112579946
[55315, 55323],0.01678858221913795
[84759],0.011358566068793262
[55831],0.01488876826333516
[55543],0.017328050571634668
[55463],0.012494577201809739
[222439],0.011371214509623749
[55891],0.011596574191289458
[55551],0.01581005211675787
[56057],0.013131277632028203
[55387],0.019414460242791535
[55307],0.011968390586893899
[55335],0.014009143780881247
[55943],0.0100750349425284
[244119],0.010405615138824511
[250271],0.012721221621453283
[253633],0.010959655797044311
[270057],0.010525758413657035
