[368],0.07827999999999999
[25],0.013949999999999848
[52],0.0198299999999997
[240],0.013989999999999654
[274],0.026279999999999238
[448],0.01369999999999964
[538],0.03982000000000153
[561],0.02782999999999906
[630],0.015229999999999556
[687],0.017619999999999473
[775],0.0377100000000009
[825],0.030849999999998937
[39, 825],0.011869999999999693
[704, 825],0.011019999999999754
[39, 704, 825],0.010349999999999753
[834],0.013729999999999614
[120],0.04973000000000013
[39],0.042580000000000735
[205],0.03605000000000059
[401],0.03667000000000066
[581],0.029429999999999006
[704],0.01793999999999945
[39, 704],0.01106999999999973
[814],0.016719999999999496
[35],0.01983999999999975
[674],0.02526999999999916
[733],0.011409999999999709
[854],0.028469999999999034
[950],0.014629999999999574
[937],0.04681000000000023
[422],0.012549999999999676
[449],0.01889999999999943
[857],0.015879999999999533
[895],0.03384999999999971
[964],0.015179999999999551
[766],0.06265000000000015
[883],0.04902000000000019
[283],0.040820000000001
[229],0.02280999999999941
[294],0.014449999999999632
[381],0.02958999999999904
[708],0.01089999999999973
[738],0.021289999999999316
[853],0.018039999999999445
[966],0.039210000000001355
[978],0.011409999999999707
[104],0.011579999999999783
[143],0.014169999999999674
[569],0.02834999999999904
[620],0.02099999999999933
[798],0.031029999999998933
[529],0.07057000000000006
[682],0.04132000000000102
[368, 682],0.011929999999999918
[185],0.015289999999999686
[214],0.01892999999999951
[350],0.03068999999999907
[658],0.018809999999999414
[782],0.027669999999999056
[809],0.021629999999999303
[947],0.036900000000000654
[970],0.02085999999999933
[227],0.018179999999999513
[390],0.026849999999999145
[227, 390],0.010489999999999819
[390, 722],0.01041999999999976
[914],0.04037000000000115
[71],0.03507000000000056
[192],0.020039999999999537
[208],0.01482999999999967
[279],0.030139999999999112
[280],0.02107999999999945
[496],0.014279999999999599
[530],0.01262999999999966
[597],0.028829999999999033
[618],0.013369999999999639
[675],0.029759999999999
[720],0.038640000000001215
[932],0.01785999999999945
[217],0.05375000000000018
[183],0.03883000000000143
[276],0.024789999999999337
[653],0.026339999999999104
[706],0.019229999999999397
[878],0.020469999999999343
[177],0.046290000000000275
[161],0.023199999999999454
[175],0.027909999999999307
[424],0.014479999999999594
[490],0.010659999999999737
[571],0.02901999999999905
[623],0.018449999999999443
[795],0.03360999999999963
[910],0.01694999999999949
[960],0.027319999999999078
[125],0.012869999999999743
[130],0.01710999999999964
[392],0.02419999999999927
[461],0.014979999999999586
[862],0.03649000000000052
[27],0.021649999999999753
[78],0.0247099999999996
[900],0.011649999999999702
[921],0.024249999999999203
[147],0.013829999999999728
[411],0.0204699999999994
[572],0.015889999999999543
[579],0.021639999999999323
[778],0.02513999999999916
[803],0.02236999999999927
[266],0.01021999999999977
[290],0.01792999999999952
[458],0.01123999999999974
[523],0.022439999999999283
[614],0.031339999999998966
[888],0.03686000000000064
[944],0.027939999999999052
[43],0.017209999999999784
[70],0.024109999999999566
[204],0.021739999999999475
[334],0.021459999999999386
[480],0.023089999999999295
[513],0.012869999999999663
[874],0.02236999999999928
[151],0.026109999999999436
[504],0.012959999999999652
[890],0.014369999999999588
[722],0.05845000000000017
[419],0.050570000000000045
[73],0.021789999999999636
[310],0.013899999999999631
[469],0.015019999999999588
[810],0.01266999999999966
[844],0.02813999999999904
[846],0.014799999999999572
[918],0.03011999999999898
[967],0.016949999999999497
[789],0.04309000000000057
[789, 829],0.011939999999999932
[326],0.014879999999999605
