[10307],0.04170131784840987
[12487],0.03538795399914517
[10311],0.036810084524162116
[12559],0.017583565149512297
[12703],0.02892379888120312
[12695],0.01990519047043729
[12691],0.01407678321363164
[12819],0.01712903776587649
[12663],0.02850206356919899
[12895],0.056920452805010235
[12875],0.020961283840282393
[12407],0.011670338837456903
[12483],0.03025435137447365
[12723],0.019787484609055342
[12621],0.023128058706437603
[12679],0.027846876974654756
[12715],0.018655316217357734
[12431],0.019077155204346462
[12627],0.011342896212770069
[12411],0.012184265651986746
[10877],0.0227665719905017
[12751],0.016507344212129394
[12463],0.011370687007780855
[12355],0.016867894684428095
[12655],0.010613705169201194
[12567],0.014033801215096075
[10315],0.05396195580708264
[18787],0.011421605952087667
[12831],0.017194310686120803
[12759],0.01258250378445734
[18863],0.014145709775700531
[10295],0.029798391607582155
[12827],0.014629890278584568
[12659],0.016095120225971368
[12795],0.013127991167018573
[12783],0.015123111582780631
[12339],0.014352336498198065
[12779],0.011408977920776503
[34889],0.010155850764004154
[34893],0.018519886193013743
[32205],0.011771033935144051
[33469],0.05761886233415245
[33449],0.057362650798265906
[33449, 33469],0.016876776160383723
[32213],0.024292688714037152
[34885],0.013171864364677401
[33433],0.01299191343434453
[10335],0.01823820671296205
