[368],0.07661628456879842
[561],0.03770425505190649
[240],0.018019290955244422
[538],0.05177016132542359
[274],0.03551401681668582
[775],0.04951353472960685
[834],0.017878256023706064
[825],0.039337331502110794
[39, 825],0.01596568876830635
[687],0.02380831404460675
[630],0.019873973021128755
[52],0.02631977362719034
[25],0.017996031433758476
[448],0.018004849022386013
[120],0.05043336285323376
[39],0.045733736147592255
[401],0.04743187311363879
[704],0.023284343445870062
[39, 704],0.01443837171359987
[581],0.03949414307981153
[205],0.047807559201908566
[814],0.022019235347502223
[35],0.026230221862256473
[733],0.015025709533573075
[854],0.0383064004453037
[674],0.032856504374723386
[950],0.019139761460681637
[937],0.04781420277112832
[449],0.025422670131758696
[422],0.015563606992736215
[895],0.044051089812369604
[857],0.02086684611214032
[964],0.019893576201406568
[766],0.06139319154898528
[883],0.050915100265505824
[283],0.04411967539346129
[217, 283],0.010630610832084844
[966],0.04992700065575424
[853],0.02415966197577602
[738],0.027030181211343846
[381],0.040055994129400245
[294],0.01855897590621787
[708],0.014155345014436922
[978],0.01451846029005984
[229],0.0287864224692179
[104],0.015002814742069262
[143],0.01892210412767506
[620],0.02872829489153334
[798],0.04171413664739225
[569],0.036664741897184966
[529],0.07051472632095293
[682],0.04717758926118609
[368, 682],0.012720571593979779
[185],0.021553117682836208
[350],0.03953766172193316
[809],0.028852682425433325
[947],0.04894053932021405
[217, 947],0.010137752261499211
[782],0.03534606119560137
[529, 782],0.010625192522033197
[214],0.025340290760406583
[214, 354],0.010449587125549492
[970],0.028398459308905107
[658],0.02439105969401341
[227],0.024434543111832338
[227, 722],0.012454168634604164
[390],0.03498776555813135
[390, 722],0.01359825313023744
[720],0.04955541869821462
[597],0.03846874749565813
[530],0.017697158001666904
[932],0.023494436264850014
[280],0.02721077821280548
[914],0.053481483352767846
[208],0.01953788507357277
[71],0.04555752538345122
[279],0.04132321320060623
[496],0.018425821614581353
[675],0.03871123367795785
[706],0.02541704840272274
[183],0.051661901711634935
[653],0.034544032121534854
[878],0.02752345887648379
[276],0.032680427610382166
