[368],0.07718547866490201
[775],0.046646618738298014
[25],0.018558782411583378
[52],0.025610379812668456
[834],0.01903699401957332
[538],0.05154263002123593
[825],0.04193144518031118
[39, 825],0.015521700826696794
[448],0.018603801207548593
[561],0.03537523742600852
[274],0.03534168493278454
[630],0.021155320882908366
[240],0.019740683792139346
[687],0.023606948891515878
[120],0.051580010938154994
[39],0.04848279983656733
[704],0.023956137107675034
[39, 704],0.015257981912626612
[205],0.045959799475049704
[581],0.04048587015077826
[814],0.022259922039861057
[401],0.048913163722186036
[733],0.014899176584626146
[854],0.03835610318621551
[35],0.02668955202588192
[950],0.01998730215388882
[674],0.03388579298850962
[937],0.04805005420611398
[964],0.019629989497270822
[422],0.017148565936851025
[895],0.04273052557668483
[857],0.020800675975651838
[449],0.025286540443832283
[766],0.062008659188282744
[883],0.049162284974886235
[283],0.04456760555453017
[217, 283],0.010322339890119547
[381],0.03902347383456393
[708],0.01441423089072709
[229],0.030291144581461257
[294],0.01794281191869476
[738],0.02767716152139817
[966],0.0510967388327555
[978],0.014566153840682147
[853],0.023244442188337572
[104],0.016077371493145007
[143],0.01835109791624732
[798],0.041120065382407985
[569],0.03611100404060779
[620],0.0281685646492163
[529],0.07199338017744367
[682],0.04530087729744463
[368, 682],0.01305172156852528
[809],0.02963828776436853
[970],0.02641251187200908
[947],0.04725544820208247
[658],0.023361177846218717
[350],0.04123207468031462
[185],0.019929082480703957
[214],0.02387533584762907
[214, 354],0.010008500893294357
[782],0.036643234971924024
[529, 782],0.010584535554367438
[390],0.03459300236703928
[390, 722],0.012951950024452185
[227],0.024811007282850513
[227, 722],0.012783941076506808
[618],0.017135455602549997
[597],0.0383937116168507
[530],0.01704256140694727
[280],0.027595728171069447
[496],0.018466814410464424
[914],0.05316838013296261
[279],0.03734305383090587
[208],0.01885213794828485
[720],0.05159097769591702
[71],0.04530901691348311
[675],0.039905988508206966
[192],0.027147308596447466
[217],0.05512105795975882
[878],0.02797921111695322
[183],0.04985635897554985
[653],0.03369048133929915
[276],0.03161943437085952
[706],0.024603155114224708
[177],0.04626468899408002
[175],0.03810426431222632
[424],0.01909426209678569
[910],0.02338887466552642
[161],0.029815193358425387
[795],0.044029933469834755
[571],0.038733704665336516
[960],0.03513466552672445
[623],0.025352974932209033
[490],0.013863637840209744
[125],0.017428860661770202
[130],0.021647996148977243
[461],0.01906126693760763
[862],0.04849770363805546
[494, 862],0.010106477030707552
[392],0.03120098235538361
[900],0.016162035456439496
[27],0.029550661065629164
[78],0.03261911054359006
[921],0.03233492270212387
[411],0.026567682420435525
[579],0.02885984807811677
[572],0.02005914965691512
[803],0.029750725977305294
[147],0.019483014569863684
[778],0.03319363537450344
[523],0.028691678338890053
[290],0.023026665421609548
[266],0.013747533593861477
[888],0.04828184265903471
[614],0.042178432916433244
[944],0.037673975203818676
[458],0.01426883412674597
[204],0.029131102642623235
[334],0.027205111106446994
[513],0.0176769425554559
[43],0.022932821786599975
[874],0.030336295416676023
[480],0.031383038524774844
[70],0.0323425303312306
[70, 684],0.011247731919246173
[890],0.018924996853843936
[151],0.03474808063678019
[504],0.017390132774297132
[722],0.05784353366955169
[419],0.0501069001033315
[73],0.02698652568020801
[310],0.01759855832742005
[844],0.03598110418656354
[469],0.02066680982176667
[810],0.015253146190082669
[846],0.019238338348412362
[967],0.022140709250851133
[789],0.04377805311062285
[789, 829],0.010744329229849523
[774],0.02691799222339948
[403],0.02222520839369929
[326],0.01950346251033257
[526],0.03557132066436699
[975],0.024162696750541498
[788],0.03225915954861645
[198],0.01828420325827983
[201],0.01483677462729101
[116],0.02797746180174023
[946],0.018572997917410423
[171],0.015049844740721598
[701],0.017069853249513784
[541],0.049076878446443484
[805],0.024101635081189392
[935],0.023077832513388654
[631],0.03808696075097359
[735],0.023535538875477595
[678],0.018437933944049342
[487],0.04090051040413274
[780],0.03172941510852458
[638],0.030028861286908747
[471],0.03797626262113871
[17],0.022377102868350332
[763],0.024981260477407754
[242],0.031056607374866995
[758],0.03706117555585728
[956],0.046882126849603856
[145],0.047064816583000234
[885],0.04005646689922824
[385],0.02256456060638023
[676],0.036093374387292834
[792],0.01785900838715708
[790],0.01460703370122873
[522],0.03428805805771525
[617],0.033549509067158645
[859],0.015507558079758576
[354],0.05965452710024088
[684],0.054426391909188666
[548],0.036621564983490826
[841],0.025364518691673794
[12],0.04443119968970389
[740],0.02135793430342916
[296],0.029027546000974683
[829],0.06907434679930884
[477],0.03252428765418094
[605],0.02252358661452728
[210],0.026675425403539812
[346],0.04617926859981956
[217, 346],0.017352641448176814
[283, 346],0.011609298071941887
[217, 283, 346],0.010506221828642623
[884],0.0217023778069217
[460],0.047489311931966205
[746],0.0253958803908161
[234],0.019190852050123858
[649],0.01672618609122703
[600],0.015311960650785795
[28],0.02013979289531057
[157],0.014707225251223723
[744],0.027543796793067017
[517],0.014675739874197983
[919],0.048391058309018936
[115],0.02375027810140038
[5],0.013737719359908276
[736],0.01951981345705278
[494],0.051711722205388264
[196],0.028102194672474268
[489],0.04382433661993445
[641],0.019608102590295582
[673],0.02126734375027807
[362],0.043311714252311805
[591],0.015692294594379513
[628],0.0144705034346654
[181],0.016101300342322964
[58],0.01823252453023602
[573],0.016025709492012173
[651],0.01684266341807772
[31],0.021245252450275195
[472],0.026495615486186973
[988],0.015147795099317393
[832],0.027116324363458014
[871],0.038924521605411655
[111],0.017076012787163447
[632],0.014194622815923074
[154],0.019840586938612858
[168],0.020199094709148702
[580],0.022568197503436985
[72],0.037553453769580435
[981],0.019999954440620766
[10],0.017287918564352172
[132],0.03466432683718894
[32],0.0454974393864361
[21],0.03386292796460339
[239],0.035803309897756264
[348],0.016127324726334394
[54],0.03463762933076696
[500],0.019089956341549863
[100],0.02265297074234698
[48],0.032708351626167094
[765],0.022226975555322263
[684, 765],0.010652200402843114
