[368],0.07612975499200557
[825],0.030222336250512436
[39, 825],0.012884892503404442
[775],0.03655396882391286
[25],0.013371583380099687
[630],0.014892171510843578
[240],0.013497845257049433
[834],0.013072426634208996
[538],0.038372054342099726
[52],0.019028884608023107
[448],0.013409264277895737
[274],0.025422774629790694
[120],0.04796834479074954
[39],0.04129322894431779
[814],0.01626210351984397
[401],0.03503983564517588
[205],0.03514028959102606
[581],0.02868827960695404
[704],0.017710935143144018
[39, 704],0.01254267192017737
[35],0.019308488669980896
[950],0.014444890574619396
[733],0.011126553905499227
[674],0.02437199978296654
[854],0.027815294868582238
[937],0.0453874368669819
[422],0.012207742390948163
[857],0.015627045139205726
[449],0.01853054223015916
[964],0.01494551156567735
[895],0.033000729214397236
[766],0.06082509053365962
[883],0.0474453850641178
[978],0.011213991898818856
[853],0.01710285881363558
[708],0.01050014422579216
[283],0.03970216353739185
[217, 283],0.011858482604273714
[966],0.037858268587169654
[294],0.013769055478366262
[381],0.028799955088370122
[738],0.02017446839022857
[229],0.022105953270051645
[104],0.011032600703800279
[798],0.029838332011523437
[569],0.027134184014436645
[620],0.02027126888014364
[143],0.013834466042766095
[529],0.0685515423651036
[682],0.03994423914803696
[368, 682],0.013048485399210809
[809],0.021054018686886347
[214],0.01838195915811357
[970],0.020338229823380908
[782],0.026699407644590105
[658],0.018182756633857617
[947],0.03576684095690767
[350],0.029916588760992117
[185],0.015043714676582947
[390],0.02595513002150313
[390, 722],0.012303004501707506
[227],0.017629370348434998
[227, 722],0.011270699308401692
[279],0.029160919986030754
[720],0.03709307554187144
[932],0.017374330079683725
[208],0.014212739014388054
[530],0.012188362422510682
[71],0.033906726540881095
[675],0.02905985146195938
[597],0.027937267426166833
[192],0.01946647402800521
[496],0.013734444524785156
[217],0.05200778149385496
[706],0.01848555031457956
[183],0.03778111821355349
[878],0.020191604400687856
[653],0.025507892772120906
[177],0.04485075202057122
[424],0.013614402086324447
[175],0.026929486036833896
[960],0.026286927208709173
[795],0.03271540860837134
[161],0.022487091334594457
[623],0.01773211707260974
[910],0.016321414484772024
[571],0.028327832066708254
[490],0.010212495770448311
[125],0.012488275436090645
