[368],0.07592657228940386
[775],0.035977262996390404
[274],0.025445192110677833
[630],0.015023444268614978
[52],0.01897965579572474
[448],0.013136454828577507
[240],0.013652666330542693
[561],0.02699334225960735
[825],0.030201439796905205
[39, 825],0.01886056374589161
[25],0.013524257564224838
[687],0.01762600887420354
[538],0.038673634718535556
[834],0.013490906405797502
[120],0.04822779830146671
[39],0.04187634049429041
[704],0.017710776006981642
[39, 704],0.016437255857493793
[581],0.028668822980982157
[401],0.035662469226719166
[205],0.034933777589327815
[814],0.01615446646719249
[674],0.02430255652809768
[733],0.011251501870464366
[35],0.01934402607934196
[854],0.02784635903614045
[950],0.014064793727908365
[937],0.0455913653388929
[422],0.012478999372560334
[964],0.014851034576355665
[857],0.015496255315482012
[449],0.01901608559814048
[895],0.03304009368051483
[120, 895],0.010784762907074221
[766],0.06079120989932365
[883],0.04769113480114103
[229],0.02220230558418561
[283],0.03945348203735783
[217, 283],0.013694898978145636
[966],0.03814256387048936
[438, 966],0.010491427820938318
[294],0.014113101287995013
[738],0.020766964210256672
[708],0.010521101216611886
[853],0.017475232821233627
[381],0.028688053419030742
[798],0.0301318903298729
[104],0.01124649087492113
[143],0.013569855875114795
[620],0.020544357177832102
[569],0.02738934049563013
[529],0.06796077367858515
[682],0.04044489124258239
[368, 682],0.0144552928385636
[214],0.018374625310953765
[214, 354],0.01144288752713881
[947],0.035369783434137374
[32, 947],0.010506310721185895
[217, 947],0.010325302518501141
[970],0.02032790741839063
[782],0.027239888541193764
[529, 782],0.012429687147293166
[350],0.029966380252641662
[658],0.018250864093181045
[809],0.02079277028797532
[185],0.015085151789844698
[227],0.017731023512317975
[227, 722],0.015891078908311835
[390],0.025293255427254874
[390, 722],0.01616183298342785
[279],0.0293795106273755
[192],0.019399988699072685
[208],0.014115740132894137
[496],0.01400902140851109
[720],0.03677402132085672
[597],0.027803986778706536
[932],0.01713638565690565
[914],0.039270844601505234
[618],0.01305550043555648
[71],0.033658673160771126
[71, 766],0.010029352340922542
[530],0.012179370204854779
[675],0.028625271685290755
[280],0.02040684610202533
[217],0.05232484225334997
[706],0.018611461763378124
[183],0.03812737447211394
[276],0.024211953082704966
[653],0.02595272441817674
[878],0.019760763212751407
[177],0.045093375867555276
[623],0.0181297121196096
[424],0.014013343642233642
[795],0.03274189686075663
[910],0.01640188929758173
[175],0.026712732086710836
[161],0.02243663334449642
[571],0.027714189733320283
[490],0.010256384172986525
[960],0.026542018523820182
[130],0.01699063907994457
[125],0.012405220659207817
[392],0.023267409444521624
[461],0.014512164647056664
[862],0.035105906830448896
[120, 862],0.010116886102619327
[494, 862],0.011097884649813117
[27],0.02126924216617946
[921],0.023675167741613025
[78],0.024000752665358338
[900],0.011053092783130408
[579],0.020995032402985638
[411],0.019518997865369966
[147],0.013303732473708346
[803],0.021505772174351182
[778],0.024203724852226226
[572],0.01582782255371531
[290],0.017492229427583987
[523],0.02175500702291218
[458],0.010882893109967012
[614],0.030177473774377846
[888],0.03562239007555335
[944],0.02667345994541968
[494, 944],0.010060148286132187
[266],0.010102439127026516
[204],0.021453483685838135
[513],0.012385800011851593
[334],0.020812519946666226
[70],0.023794662987132804
[70, 684],0.0130842985602913
[43],0.01634989423652534
[480],0.02235176683828366
[874],0.022045025160473977
[151],0.02504103548581704
[504],0.012992005119763223
[890],0.013902134191755858
[722],0.05724695383735543
[419],0.048901904316819254
[73],0.02104753282456103
[846],0.013769523163882944
[918],0.029350182901137667
[844],0.027391157358689158
[310],0.013550129017651279
[469],0.014847217991472293
[810],0.012938351870563601
[967],0.016786019261335914
[789],0.042043831728618655
[789, 829],0.01265075902700472
[788],0.023145124230406256
[774],0.019823623218215115
[526],0.02723739433002885
[975],0.017287419161557713
[326],0.014571943496101495
[403],0.01778969089574886
[201],0.010004572702686829
[116],0.02108494044509391
[198],0.014593194493703693
[171],0.010875486407985824
[805],0.017304118764226408
[541],0.036836263380386466
[494, 541],0.010444863796080549
[701],0.01223366948011649
[946],0.01333717888975036
[638],0.021895810283581348
[487],0.03077898401542244
[471],0.02802419866600013
[678],0.01292878377108084
[631],0.02649760105894454
[780],0.022090258390268593
[735],0.016188394218500515
[935],0.016664908787768547
[17],0.016393945573778546
[242],0.022084284965055684
[763],0.017642619027528294
[956],0.035324689768926554
[758],0.027443555699029423
[145],0.044301152976657786
[885],0.02949872526776116
[385],0.016356555494982723
[790],0.010492984068422702
[792],0.012639293788256796
[676],0.026539608175066214
[859],0.012241822819753051
[522],0.02651273892944278
[617],0.025129314925182264
[354],0.0563713084140756
[684],0.05251874720338991
[12],0.03297757732688536
[12, 722],0.01145561426768465
[841],0.01806994582000543
[548],0.027833648124767754
[296],0.02127250575301434
[296, 829],0.012105149483689213
[296, 368],0.010495278982366152
[740],0.015546643673133813
[829],0.06623919987455736
[210],0.018815707261384793
[346],0.033508710585046494
[217, 346],0.01905324247949724
[477],0.02402475142375514
[605],0.015058729794292527
[884],0.01584488859916002
[460],0.043391589051861516
[746],0.01978790446020601
[234],0.013471339397284435
[649],0.0127447218515076
[600],0.011642013657326563
[28],0.014377950758635715
[157],0.01081062732820033
[115],0.017513933155284975
[744],0.021345183363104012
[919],0.03533908241522753
[736],0.014173383285956045
[517],0.011693027256683341
[5],0.010787736109759907
[494],0.0490392845328872
[489],0.03324295602260434
[673],0.01551639942989606
[196],0.020222812979650548
[641],0.01433723537896957
