[368],0.0757711804941774
[240],0.013469276770422681
[538],0.038638092217059175
[368, 538],0.011753527361997014
[538, 937],0.010341502881838124
[561],0.026301174711008152
[217, 561],0.011824153867090589
[25],0.013347529631579563
[630],0.014673503138682544
[52],0.020263043339558823
[825],0.030699615984564322
[39, 825],0.026996326044879775
[704, 825],0.010632089937747228
[687],0.017042448665424096
[448],0.013182689074957704
[775],0.03667270651272949
[177, 775],0.011654947430747315
[834],0.012195315449387767
[274],0.02551857475019134
[120],0.04765270873725381
[39],0.04127501916545067
[39, 145],0.012928078341396405
[704],0.016856780588685304
[39, 704],0.016856780588685304
[39, 704, 825],0.010141986233278428
[814],0.01742175652911934
[814, 829],0.011622037360329532
[401],0.035020977701528594
[401, 684],0.011887200246106434
[401, 460],0.012784339254027072
[581],0.029095516938294638
[419, 581],0.012351252714845828
[205],0.03454702504456445
[205, 883],0.01146749450171863
[205, 529],0.011740669782438859
[35],0.01877204996898722
[854],0.027996555988908926
[419, 854],0.01203105779910299
[950],0.013622525626230635
[674],0.02453310531768528
[145, 674],0.011311450620300227
[733],0.01178640980836609
[937],0.04490587085288438
[857],0.016219187666000404
[895],0.03327362367186025
[120, 895],0.013440017086602585
[422],0.01164878885952703
[449],0.01880900084412639
[964],0.013960070348241524
[766],0.060869387298866366
[883],0.04729692424443824
[381],0.028596989938111737
[229],0.02134652409003322
[283],0.03923449670993757
[217, 283],0.02141450323568888
[966],0.03716478066728541
[438, 966],0.01485018609001474
[368, 966],0.011285678188843688
[738],0.020636283230676084
[978],0.011197514582342942
[883, 978],0.012530710226180197
[853],0.017695364223210098
[853, 883],0.012877423117808717
[708],0.010517704060482823
[708, 883],0.012222815779731475
[294],0.01371661568785594
[143],0.01398518912449622
[143, 460],0.012112798706291951
[620],0.020679660452635657
[120, 620],0.012725151089428987
[798],0.030432921291458106
[569],0.029734807784400748
[104],0.01051278607259315
[529],0.06827916229681814
[185],0.015202579402553538
[809],0.020636277101215853
[782],0.026031957541205467
[529, 782],0.0194745113489898
[970],0.01924997934093345
[214],0.019398300840744478
[214, 354],0.017721362850468398
[947],0.03624423845013219
[32, 947],0.015195509846123913
[177, 947],0.012761537682357063
[217, 947],0.016103849532246705
[658],0.018107040475666518
[368, 658],0.011012709977395082
[350],0.028762552392015778
[682],0.0397496878966009
[368, 682],0.026390543959770956
[494, 682],0.015288197086622662
[368, 494, 682],0.012280339660041769
[227],0.01797506065741465
[227, 722],0.01797506065741465
[227, 390],0.010197687082705693
[390],0.02601344758394588
[390, 722],0.020795859404937334
[208],0.01443412260167058
[530],0.011988067013844826
[280],0.020688895346301882
[720],0.03691509817625629
[675],0.02906663240901909
[192],0.021142254359094576
[71],0.03432188427151035
[71, 766],0.014602162552433035
[71, 354],0.011121938013692208
[71, 684],0.010079415650378877
[71, 937],0.010230877859104983
[496],0.014092900816424595
[914],0.03891257437814745
[597],0.02789525138270097
[597, 766],0.013448961830580504
[470, 597],0.0102322032950672
[618],0.013082965343631889
[279],0.029628896970642037
[279, 766],0.010365498003548563
