[368],0.07611824302437328
[274],0.02507381028862198
[145, 274],0.013730931899939361
[25],0.013602527474979103
[561],0.026596990103192542
[368, 561],0.011126590361294375
[561, 829],0.012121585863602548
[346, 561],0.011306558581166285
[217, 561],0.019390280530128638
[561, 888],0.01109720210535941
[687],0.017193658041230582
[368, 687],0.011755919141406857
[240],0.013965038322529395
[538],0.03817083482790414
[368, 538],0.01926801410414511
[529, 538],0.012281904611125858
[120, 538],0.012262210825286191
[538, 878],0.011776871073983616
[460, 538],0.012224842509470922
[538, 887],0.010477082673494885
[448, 538],0.011428424089153597
[538, 937],0.016380731968743692
[538, 684],0.010731474569929105
[52],0.01965791026966854
[630],0.014368002282667195
[630, 883],0.016089066664857536
[834],0.013495661094213641
[120, 834],0.011227259462401048
[448],0.011428424089153597
[448, 887],0.010505976198139724
[775],0.03535171280717062
[368, 775],0.010628100955375624
[177, 775],0.018429365953068048
[354, 775],0.011440009854391203
[684, 775],0.011169239553305484
[75, 775],0.01486098712728442
[825],0.030983780185109146
[39, 825],0.030983780185109146
[704, 825],0.01612535857864783
[39, 704, 825],0.015116584707930043
[692, 825],0.011827057767647416
[120],0.048036174721122316
[39],0.04155511763663533
[39, 722],0.012088553559216928
[39, 368],0.014870400747293172
[39, 145],0.01802621122809862
[39, 419],0.013998109671436222
[704],0.018012127255220278
[39, 704],0.018012127255220278
[401],0.03494922607239574
[401, 684],0.016378707344758072
[401, 883],0.013628793327504933
[401, 460],0.01990270423280387
[32, 401],0.010687560562448609
[401, 758],0.010699715985192218
[205],0.03549421067057463
[120, 205],0.01357745598490447
[205, 883],0.015601388413085834
[205, 460],0.01364987325862223
[205, 368],0.017887195984770517
[205, 766],0.013398309709277542
[21, 205],0.011614520693543627
[205, 217],0.010612150436861362
[205, 829],0.015943714674918962
[205, 529],0.019060929257753927
[581],0.02783980108016703
[120, 581],0.012409540229219142
[419, 581],0.021000799528129253
[581, 758],0.010156601377304146
[814],0.01681349605417169
[814, 829],0.02263128832211979
[35],0.019212787309916806
[35, 368],0.010174428346279261
[35, 529],0.011430056933777456
[733],0.010916587747648832
[854],0.02652625094654123
[419, 854],0.016283662053446904
[529, 854],0.013643560233322045
[674],0.026541518831248476
[145, 674],0.018030991641822244
[438, 674],0.013730405260653512
[39, 674],0.010558707652058146
[950],0.013687878437720515
[722, 950],0.013687878437720515
[766, 950],0.013687878437720515
[692, 950],0.013687878437720515
[692, 766, 950],0.011091747313636992
[403, 950],0.010022644925482169
[829, 950],0.011801230475825774
[529, 950],0.01083045764467125
[937],0.04481370703839706
[368, 937],0.016827194727203735
[422],0.012161736381489353
