[55831],0.012932068882132426
[56765],0.011292178039415048
[55323],0.03531643052155805
[55267, 55323],0.019796082644136712
[55319, 55323],0.011370910319448122
[55287],0.01330501858270876
[55267, 55287],0.011702118409602134
[55295],0.016575237395609572
[55267, 55295],0.015306619182395455
[55327],0.022432033759534384
[55267, 55327],0.01106323249803368
[55283],0.02197227063427351
[84731],0.012307480871636542
[55343],0.012968164252844772
[55319],0.023377942439115725
[55267, 55319],0.018543029001698533
[55315, 55319],0.010881433722813201
[55367],0.012624219435496256
[82719],0.01454020132372871
[55267],0.04035075806752391
[56761],0.022727454552509598
[55463],0.010599281280015421
[55875],0.013043474243368559
[55291],0.0199290111260483
[55267, 55291],0.013325872244286857
[55315],0.022170904650052368
[55267, 55315],0.016309873788243685
[55315, 55323],0.010877125083902334
[55351],0.022044648180295567
[55267, 55351],0.014991360530763347
[55551],0.014362981752165943
[55887],0.011623222128654648
[56769],0.01715616398825371
[55271],0.02304602211220927
[55267, 55271],0.017514631890608586
[203729],0.014591250242754353
[55275],0.01200958521879791
[84759],0.01018781958615584
[55543],0.015366093622968341
[55891],0.010191960876155858
[55559],0.010074662459991628
[56057],0.011590472418485433
[55387],0.017296129982624045
[55335],0.011804070998267024
[250271],0.011257280395238685
[270057],0.010381403712817976
