[368],0.0761824379262787
[274],0.025766370829961135
[825],0.02983533203251693
[39, 825],0.017414191471660023
[630],0.014858926488424334
[538],0.03831402082411669
[834],0.013358571303455982
[775],0.03630815926773479
[240],0.01358698577662296
[25],0.013250758911288515
[448],0.013099159070244434
[52],0.01981679024220514
[561],0.027113372893998434
[687],0.01696198164792516
[120],0.04852997328057675
[39],0.04147209147360062
[205],0.03500115139391868
[581],0.028928774666172295
[401],0.03551224506305874
[704],0.017013157663440817
[39, 704],0.016788292627711178
[814],0.016146557106547395
[854],0.027505260192808637
[733],0.011195408093422963
[35],0.01997149505574124
[674],0.024483884450485983
[950],0.013525649298311236
[937],0.045099567937581506
[895],0.03339697219198874
[120, 895],0.010511179992726135
[857],0.015106677224851567
[449],0.018369856126100405
[422],0.012222105998362761
[964],0.014865591723524533
[766],0.06111216630131736
[883],0.04707736573040997
[708],0.010747700491707127
[381],0.028919950309205026
[294],0.013952072822464648
[229],0.022222451130254447
[853],0.017302074097520118
[283],0.039477501051264574
[217, 283],0.0138990792584524
[966],0.038163862990982164
[978],0.011036873738738686
[738],0.020636522882758586
[143],0.01361431944895626
[104],0.011258614288613538
[620],0.020321209151883398
[569],0.027424338246601256
[798],0.030127607858122494
[529],0.06879218480609575
[809],0.021349919231157897
[214],0.018645978144624875
[214, 354],0.01157014854707735
[782],0.027296388991204904
[529, 782],0.012631556361106262
[970],0.0200528078949847
[658],0.017789981864843405
[185],0.014936207157614107
[350],0.029709906418427127
[682],0.03987262594333272
[368, 682],0.016953068432303868
[494, 682],0.01005140411802172
[947],0.03569104731192919
[32, 947],0.011192460703844782
[217, 947],0.01112116973357893
[390],0.025740587012822322
[390, 722],0.014766601979383898
[227],0.017352070300756983
[227, 722],0.016113875254382397
[675],0.028852643523589305
[914],0.039253089664286575
[932],0.017329321408543354
[496],0.014048527558170772
[192],0.019365189201012913
[279],0.029097742103649356
[597],0.028535178122816446
[720],0.037350178247066344
[280],0.019980075956822416
[71],0.03376537288042832
[530],0.012017450644229644
[618],0.01306217523485707
[208],0.014090530611782797
[217],0.05245566873109207
[183],0.03782689254735061
[653],0.025574755946620162
[706],0.018137945770946212
[878],0.019761383238513886
[276],0.023838723126341558
[177],0.04544934464244135
[960],0.026518230815885457
[490],0.010272714458029967
[161],0.022503518381686533
[623],0.017857994335722032
[795],0.032624850073998665
[571],0.02822246087200401
[910],0.016555047689210265
[175],0.02702770179196719
[424],0.014025179334476905
[130],0.016361504985932376
[125],0.012797321747399507
[461],0.015266251411794062
[862],0.03545684456144337
[120, 862],0.010868783120711096
[494, 862],0.010300483210462195
[392],0.023404388477342778
[27],0.020868955980696685
[921],0.023183367930030042
[900],0.01128358240686556
[78],0.023978214729738885
[411],0.019745326560731427
[572],0.01532161297508744
[579],0.021016538155697224
[147],0.013299352224448663
[803],0.021692692546325203
[778],0.024239735329702014
[290],0.01730230311681091
[888],0.035964359865788595
[944],0.027484513232805947
[494, 944],0.010559351576950721
[614],0.030722738504351817
[523],0.02148109130678224
[458],0.010875690782595065
[513],0.01250696862681308
[480],0.022405092943266217
[204],0.021340198072235514
[334],0.020678364312098824
[70],0.023380401764052438
[70, 684],0.013119850291987027
[43],0.016884784113998307
[874],0.021465483595348184
[890],0.01406055897953199
[151],0.025500396319855508
[504],0.012506818424818369
[722],0.05665121625697853
[419],0.04878582347700843
[918],0.02828170036383474
[469],0.014546436662262383
[810],0.012311843610953653
[73],0.020654442295263163
[310],0.013450831454426548
[846],0.014950205323076202
[844],0.027236506837567148
[967],0.016244742053224438
[789],0.04184578083992656
[789, 829],0.015016179781257787
[403],0.01633163395542369
[975],0.01718039253726049
[788],0.023305830598605793
[526],0.027176345975951473
[774],0.0196783483332183
[326],0.014638161314644373
[116],0.021223773508167985
[201],0.010120001847040998
[198],0.014138988690999318
[171],0.010593519439006707
[946],0.012583702182034957
[701],0.012389122545031068
[541],0.036400447454315574
[805],0.017587180449080298
[487],0.030296725282129986
[735],0.016375169243925677
[935],0.016824808574166353
[780],0.022156090267506125
[678],0.013230795546362957
[638],0.0224419865512539
[631],0.02712682989143725
[471],0.028144939449317917
[956],0.03548326504103852
[763],0.017916731153608836
[242],0.022411228509476275
[758],0.027968121065366947
[17],0.016470461475461395
[145],0.04478639108642489
[792],0.01256382442891127
[790],0.010862804613362713
[885],0.029178627763152488
[385],0.016166812669969575
[676],0.026694302793153865
[522],0.02629171493352955
[859],0.01224574510814815
[617],0.025889473795228823
[354],0.05661931803881089
[684],0.05217841973008565
[740],0.0158587504730658
[841],0.018610328179821816
[12],0.032742751825415396
[12, 722],0.010742238526439933
[296],0.02149258355660957
[296, 829],0.010610028095693365
[548],0.028098196038735593
[829],0.06625587278413363
[210],0.01946699516569756
[477],0.024115131031419587
[605],0.016104814159076143
[884],0.015840044630428783
[346],0.033697654137583806
[217, 346],0.01943853852987953
[460],0.04275654013867957
[234],0.013382049162101787
[649],0.012821957597079693
[746],0.019061387329086694
[600],0.010775433206554132
[157],0.010845855496002347
[28],0.014073042460568232
[5],0.010581285957124886
[919],0.03608694022775888
[736],0.014639537898759955
[517],0.011822909443027258
[115],0.01712525765157963
[744],0.021731525144036028
[494],0.04968251726769181
[641],0.014349433455340458
[673],0.015875607836807117
[489],0.03291828017951274
[196],0.020132035921114576
[362],0.042158184457941957
[591],0.012032249701460574
[181],0.01209358332750847
[573],0.012072427991282721
[31],0.01591233009599167
[58],0.013022076979928578
[472],0.02065943712844152
[628],0.010907294011040526
[651],0.012254182480005591
[871],0.027358985723700498
[632],0.010565053852724287
[111],0.011486103850597824
[988],0.011593436064338991
[168],0.0145558996305415
[154],0.013791718905089146
[580],0.01638067714212887
[832],0.02079926856856915
[72],0.02763937139601789
[981],0.014701677925191932
[10],0.012999889662416626
[132],0.025551504854203818
[32],0.041633238621884935
[348],0.011964707462371455
[54],0.02498515280378925
[21],0.026003969719101995
[239],0.02610643286718826
[500],0.014006663016495752
[100],0.01704389356190734
[126],0.010390244962632769
[765],0.016649023137090494
[684, 765],0.012645792574335178
[48],0.024081695016365652
[639],0.015442522013165202
[319],0.013582157952980014
[521],0.015492185840259302
[285],0.025270143338619305
[32, 285],0.010714749319643292
[112],0.026055917689682063
[140],0.0260994897674378
[387],0.020462481738250257
[594],0.014775083645989477
[583],0.013199373146921793
[93],0.0271109497087402
[606],0.02569419167307473
[236],0.025581920391167363
[952],0.01542373034767219
[90],0.018135587936483812
[593],0.025303042924611975
[941],0.010719584321692923
[718],0.012169314342736305
[122],0.010380024794561895
[1],0.014808053494909271
[516],0.014839398015611028
[423],0.014533349137595873
[913],0.018804969815832417
[6],0.020775407508762226
[797],0.02625515357773937
[69],0.022494372285108023
[69, 362],0.011308081924265951
[577],0.016501211517706536
[995],0.015263667240236077
[470, 995],0.011272991675045873
[110],0.017463634359614726
[509],0.029492085328687075
[611],0.013668301488995956
[343],0.015496912633716105
[527],0.011299375742091623
[33],0.01394449383256246
[33, 217],0.012920820091896691
[989],0.012766701595705247
[336],0.010459270662810721
[574],0.012727824428920937
[793],0.02988745939096645
[97],0.014911887608541702
[598],0.031118204399477847
[529, 598],0.01411145830455931
[470],0.04057273454498377
[427],0.01826075905650252
[992],0.010763327661912105
[37],0.012276350387548504
[55],0.019502979927396226
[897],0.01880724101869779
[275],0.01646177238319151
[51],0.015585965284320468
[259],0.01414266770724218
[534],0.01505745127471073
[470, 534],0.010728973407971142
[378],0.010796157788733869
[45],0.01653421229324706
[162],0.013837000958830892
[912],0.010116866556492977
[906],0.013889177257005274
[576],0.012914075678369689
[716],0.011455921133721384
[373],0.0196058970443628
[546],0.010137411015279912
[665],0.011836190733860323
[963],0.012751850331001935
[349],0.019815404205347355
[413],0.025927675305874847
[8],0.029695488254425115
[749],0.012908378442321705
[197],0.011947509750855756
[94],0.01155569625773312
[984],0.01700187588502586
[982],0.015319659177672258
[692],0.048214049192520814
[515],0.011403338893027503
[217, 515],0.012655688570363493
[694],0.027706559171514086
[567],0.010757727475093347
[57],0.02710285695567613
[57, 937],0.010924013635071348
[812],0.014819082328337148
[800],0.0190868806475677
[414],0.01111519643362035
[41],0.013021971120041406
[923],0.016974175741547054
[377],0.011226963631394
[991],0.012499037574219244
[752],0.02489630064939507
[998],0.02633492268341975
[899],0.012149239486796411
[867],0.014543260423953165
[438],0.04350561981158245
[170],0.012131321110494513
[563],0.01025650084809294
[357],0.01093632330486583
[361],0.010279693354088754
[332],0.018142939506253754
[322],0.011232227808425092
[486],0.015190277407937484
[75],0.030214315753162396
[75, 684],0.011125808842969338
[75, 438],0.01054774664622345
[440],0.01870708002231413
[784],0.012189767235283148
[38],0.022802604227680077
[265],0.01252375254647427
[686],0.01434067243195049
[540],0.013141119601759827
[468],0.010398484890091184
[663],0.023128319836551732
[819],0.012201249920884491
[684, 819],0.01153562773909676
[886],0.029466452250340235
[429],0.010183596517654426
[843],0.01205336283836513
[578],0.012155668271147864
[129],0.01518362984849353
[510],0.03155747538107425
[68],0.015445116548602091
[860],0.012124667997018477
[4],0.013515249457374697
[887],0.01614227375723998
[309],0.012065267696333482
[804],0.012285445122795776
[826],0.02007656806778312
[394],0.011382834511320746
[707],0.01357290799730803
[815],0.012898070977384763
[105],0.01044666448987594
[948],0.011086193986770866
[661],0.026148711630993138
[217, 661],0.010307029807321585
[308],0.01352581221390757
[634],0.0238533908566547
[351],0.015867681737853315
[405],0.01483997730905527
[688],0.010989647603415857
[949],0.0140239392483923
[163],0.012004958430037406
[893],0.019169691782601223
[335],0.013106984804938125
[173],0.010835643680834717
[258],0.010010366503139948
[85],0.015108701457875327
[450],0.020220330856704133
[769],0.01608614134587491
[550],0.01212032573603259
[554],0.010818546291445645
[366],0.010033018448268632
[820],0.0142172256873637
[207],0.011678253141000444
