[368],0.07610846829719665
[834],0.013110471497615954
[561],0.02651104148808243
[217, 561],0.012965969349553474
[240],0.014405063154395992
[52],0.019324851029023593
[630],0.013663533250663804
[274],0.025007693994023885
[25],0.014288671906992276
[687],0.017512905572033974
[448],0.01336716400743025
[775],0.036218382983897165
[177, 775],0.011209343655400156
[538],0.03835797323260055
[825],0.029683952416478098
[39, 825],0.026830415522394735
[704, 825],0.01084065217345527
[39, 704, 825],0.010139248927357394
[120],0.04988278311199415
[39],0.04122636510970638
[39, 145],0.011963976959503377
[401],0.03494774020776975
[401, 684],0.010873040049362983
[401, 460],0.011656177342719566
[704],0.01751936209341867
[39, 704],0.01751936209341867
[205],0.03561946872893121
[205, 829],0.010009057552896052
[205, 529],0.013640991998608732
[814],0.016407341990597926
[814, 829],0.011234023408067126
[581],0.02842892858708696
[419, 581],0.010908444039958628
[950],0.01388379842441446
[854],0.027755698931645582
[419, 854],0.010432725857258572
[733],0.0110941386260581
[674],0.024197764087225404
[145, 674],0.011045550590235697
[35],0.01750682393810157
[937],0.04594756910465679
[449],0.018403877601422744
[964],0.014357774713617086
[895],0.033310745503443075
[120, 895],0.014843199046557842
[422],0.012139085601443264
[857],0.015282780124897727
[766],0.060261333560544104
[883],0.047448517703253
[294],0.013922814434628096
[283],0.0381264198843355
[217, 283],0.021253397729154435
[283, 346],0.010165505729380924
[229],0.022678003218656234
[381],0.02864440991754791
[978],0.0112670389159375
[883, 978],0.012951104700444723
[853],0.016889197476475746
[853, 883],0.01192145360371241
[966],0.03831259002926457
[438, 966],0.015004824417789702
[368, 966],0.010507308499842188
[738],0.02006595768840903
[708],0.010393526332620449
[708, 883],0.013019561831304738
[143],0.014079669874131747
[143, 460],0.011337055442011329
[104],0.011759338425847912
[569],0.0273495206001532
[620],0.02097824689957258
[120, 620],0.01080754766564288
[798],0.029590073064760473
[529],0.06815330566498715
[658],0.019322552694789392
[368, 658],0.010083169909836931
[782],0.02672338581922466
[529, 782],0.018630351360855002
[809],0.02119580980940741
[350],0.029876930484869498
[970],0.02068009323775892
[185],0.015399083729878086
[947],0.03474586397389004
[32, 947],0.015098838060338397
[177, 947],0.013356849585109225
[217, 947],0.014566480098501011
[682],0.03967081917877062
[368, 682],0.025619588870230085
[494, 682],0.01582340092036026
[368, 494, 682],0.012412451859908297
[214],0.018525065800449304
[214, 354],0.016754081903747064
[227],0.018179036327033212
[227, 722],0.018179036327033212
[227, 390],0.01028268834493028
[390],0.02527577988670912
[390, 722],0.022973514212328395
[279],0.029948444899046057
[279, 766],0.011173772169003752
[192],0.019594259556693718
[496],0.013015947777697632
[932],0.017234669196346353
[618],0.012588147181379137
[530],0.012019522445220173
[280],0.020588546131383098
[675],0.028248553690383937
[71],0.033867923183078186
[71, 766],0.01451252340360383
[71, 354],0.010791592394579816
[71, 684],0.010583778642689407
[208],0.013868233139700228
[720],0.036748294719281885
[597],0.02808132216551706
[597, 766],0.012154093131218123
[914],0.0376057963999791
[217],0.05219798301660479
[183],0.037841227911171435
[183, 766],0.013994410784300167
[276],0.023624206879022044
[277],0.010001009304667095
[706],0.01828774932969473
[653],0.026002424302065442
[529, 653],0.01065188673648045
[368, 653],0.013047917306680333
[878],0.021099937427510963
[177],0.04535029063142127
[910],0.017892197405368203
[424],0.01337119866618737
[490],0.010532445749081075
[795],0.032679314483733304
[175],0.027023190012506464
[175, 766],0.012085018416593377
[161],0.02256264336937459
[571],0.02815868794739362
[623],0.017930992913512685
[960],0.02572380443391425
[766, 960],0.013711825209241347
[125],0.012665413258556352
[130],0.01611097608473071
[461],0.01390863777324785
[392],0.0240058812057981
[392, 862],0.01012550291369759
[862],0.035178211633518294
[120, 862],0.015490267287030462
[494, 862],0.015568905737664718
[921],0.023858362634616388
[78],0.023946371411088276
[900],0.012194053642206562
[27],0.02066390888416785
[27, 354],0.012352342613263135
[803],0.021807657846534243
[778],0.024562290096478145
[572],0.015533636132300984
[147],0.012564170352547066
[411],0.019412672637914838
[579],0.021073146796946846
[523],0.021657165282797253
[944],0.027331192629192116
[494, 944],0.013779574325507677
[458],0.011472790146080249
[290],0.018181319815834734
[614],0.031229620898024755
[888],0.037327939988793565
[217, 888],0.014195037373941535
[266],0.010012017573783828
[513],0.011469330594317715
[874],0.020676782263984762
[480],0.02133315104669314
[354, 480],0.011125177126356672
[70],0.02371133554704143
[70, 684],0.01752642219551342
[204],0.02093218270836362
[334],0.020969534046476335
[43],0.01711495367632639
[504],0.012202571073826558
[151],0.025317461173077857
[890],0.013951371478000955
[722],0.057703302382219566
[419],0.04857363851047645
[918],0.028834649629617563
[362, 918],0.012843212088446125
[73],0.020834753145466015
[73, 684],0.01002617431413303
[469],0.013584938425485547
[846],0.015239995461409342
[388],0.010394039661621637
[810],0.014384658550040893
[844],0.02694216853921583
[310],0.0139711170810471
[967],0.01525063994392355
[789],0.0416629389812173
[789, 829],0.015242420020114928
[403],0.0168006118827093
[774],0.019475358958209996
[774, 883],0.011999563621754765
[788],0.02314395268914481
[526],0.027260404713700198
[975],0.019400985500391557
[326],0.014332236089128982
[198],0.014513601631866069
[116],0.02008735868670266
[946],0.013893608623844748
[171],0.010885751738259668
[701],0.012587883703270237
[541],0.03678031357875516
[494, 541],0.013776767386961462
[805],0.01772190278216509
[678],0.01297692176799759
[935],0.01681336177982301
[631],0.0269496948355891
[494, 631],0.013908613358941509
[471],0.02796954648236828
[780],0.02237412134725101
[735],0.016020406548450473
[638],0.022481274584300024
[120, 638],0.011133217481250323
[487],0.02968564492573832
[217, 487],0.012341653203751697
[242],0.02256081281609797
[956],0.035467762150161564
[354, 956],0.012249169117000394
[17],0.01631850709228957
[763],0.01821575843501472
[758],0.027790016481335392
[145],0.044262900605618924
[676],0.02648606685855131
[790],0.010956758734423982
[885],0.02929176272436495
[120, 885],0.010690383991372078
[885, 937],0.010446723668160407
[792],0.013083573740986386
[385],0.016014422177879545
[385, 684],0.012839243927804273
[859],0.011932952638089717
[617],0.026397583383321373
[354, 617],0.01496267829621877
[522],0.026387755708894012
[217, 522],0.01066502537844793
[354],0.05613538544055534
[684],0.052394224837192686
[740],0.01621561948877927
[841],0.018527460440477456
[12],0.03355268402895665
[12, 120],0.010737086648434663
[12, 722],0.015979050449622736
[296],0.02195163621187727
[296, 829],0.015336845174300565
[296, 368],0.012482726276224092
[548],0.02695510310038668
[829],0.06495479600284117
[477],0.023425938138100944
[477, 766],0.011510201639194445
[346],0.033472776190185266
[217, 346],0.0288185636103606
[884],0.015628496836181748
[884, 937],0.012702998682367447
[210],0.020547496603602167
[210, 829],0.010742690915317314
[605],0.015827710952643514
[460],0.04274702349960548
[746],0.018686990975640392
[692, 746],0.013199795809505543
[234],0.013558091429511284
[649],0.0118579713114846
[600],0.01309801201227653
[28],0.014242665027629942
[919],0.036108183277997224
[460, 919],0.011828460655242868
[115],0.017921198534861828
[744],0.021074420090373115
[32, 744],0.010521401583856609
[736],0.014698964077157324
[368, 736],0.01007703899855222
[517],0.011644477471873214
[5],0.010444541324505972
[494],0.04912214278308565
[641],0.014161522709066716
[196],0.019930733126874014
[673],0.015976878366900555
[489],0.033760787492056125
[362],0.04206554646004177
[591],0.012348477144605366
[529, 591],0.01078788387202768
[31],0.015920735207575167
[573],0.011738268418838313
[181],0.012170624422022158
[472],0.021380496118228898
[32, 472],0.012965998559875604
[651],0.012595885867115925
[58],0.013188536893645983
[58, 354],0.014498717445324067
[628],0.010393658160113745
[632],0.010697001737681634
[154],0.013911498497682135
[871],0.027369842444212745
[168],0.015132941572951971
[111],0.011303773352078985
[580],0.016101505719677993
[988],0.011018953178068504
[832],0.01813933413991226
[72],0.02713484360901225
[72, 529],0.011815911175034931
[72, 937],0.01487566815983074
[32, 72],0.010075060108889953
[981],0.014962893736688111
[10],0.013061372367435814
[132],0.026117161513709238
[120, 132],0.010989525758590527
[32],0.0415207620189038
[348],0.01238603198055551
[21],0.02591269758113845
[21, 362],0.012746184951539587
[239],0.02609220808790173
[54],0.02493807426256876
[500],0.014109650742856203
[100],0.01679350049359089
[100, 362],0.012357039405561083
[48],0.024197511797995685
[639],0.014911831594566743
[319],0.013212285002508761
[765],0.01546705911871568
[684, 765],0.01758494377863008
[126],0.010726534325917981
[521],0.015705345295539335
[594],0.015296592501563636
[285],0.025030300472693875
[32, 285],0.01634161128116122
[285, 529],0.010967632582485592
[140],0.026280587635646876
[112],0.026732637578104915
[387],0.02017468129207207
[583],0.01299462071399306
[354, 583],0.015630174410560665
[93],0.02722791502675774
[93, 789],0.011768763797487387
[606],0.024694562372714453
[419, 606],0.01008997019318316
[952],0.015086036381934106
[236],0.02553289956643943
[236, 829],0.012726775201966616
[90],0.01875905843208049
[90, 120],0.01159066763604517
[593],0.02531522401378393
[354, 593],0.010544397230295344
[120, 593],0.014207462969398331
[941],0.012122962822504302
[718],0.011820046098960296
[122],0.010478800295113066
[516],0.015200159899428991
[1],0.014707466895237173
[423],0.01397465395709084
[69],0.02362221613659296
[69, 362],0.016515150513611073
[797],0.025126987175377043
[419, 797],0.01445983644503448
[913],0.019351279350737886
[6],0.021024897315729804
[6, 32],0.012418827122853287
[577],0.016080126351603125
[110],0.016682135190278342
[611],0.013646484805635047
[362, 611],0.011454900613514417
[995],0.014701934653010534
[470, 995],0.01399712038947948
[509],0.029291214383625173
[509, 937],0.014226543549746541
[343],0.016099164023994066
[527],0.010905627547486228
[33],0.013390882211387362
[33, 217],0.01941436778287623
[989],0.012770796128974304
[336],0.010147409275872949
[574],0.012431965277746834
[97],0.014960518365855595
[793],0.030104051611906137
[120, 793],0.011244710965978339
[470, 793],0.012031180360592005
[598],0.03140171261960376
[529, 598],0.020888549568115217
[470],0.04033337485718393
[368, 470],0.010155951445812064
[427],0.01830169519895421
[37],0.012680481315577426
[992],0.011784426327188006
[55],0.018789921584051687
[897],0.0188547991268204
[275],0.016563693467049757
[259],0.012680037915934084
[51],0.01595558581012212
[378],0.011450665346032637
[162],0.01412925521938255
[534],0.015555461432313641
