[368],0.07552337868947574
[25],0.013714330786596295
[687],0.017119253447559536
[52],0.020026430271868605
[561],0.027574535055591112
[217, 561],0.012873252728101366
[834],0.013087143603720756
[274],0.025337828071631714
[538],0.03821637884157842
[368, 538],0.010655755457601683
[538, 937],0.010604842561655954
[448],0.013380470846725091
[825],0.030176326742474186
[39, 825],0.024792013088009397
[704, 825],0.010257664125184628
[39, 704, 825],0.010010141309394462
[775],0.03683035260750585
[177, 775],0.011547758626021414
[240],0.0137844604007259
[630],0.0146497193410414
[630, 883],0.010192224746749768
[120],0.04721592257855626
[39],0.04127739245387138
[581],0.028690116931664754
[419, 581],0.011938577668714487
[814],0.015408304771337445
[814, 829],0.01154250109228783
[401],0.0361436091034411
[401, 684],0.011879069141801087
[401, 460],0.01238879044276505
[205],0.03550849323858719
[205, 529],0.012286918534884126
[704],0.019424759088248034
[39, 704],0.019424759088248034
[674],0.024305726786283798
[145, 674],0.010693518357691816
[854],0.02703370827139644
[419, 854],0.010860586991622628
[950],0.01396442055394273
[35],0.019459594511605678
[733],0.011477310056679568
[937],0.04560821637994007
[857],0.014868280440347308
[964],0.013886476390785708
[937, 964],0.010299021109153648
[895],0.033063296969826295
[120, 895],0.01447051203902344
[422],0.012283449194045148
[449],0.01747647407459071
[766],0.060763789071316666
[883],0.046616550320391734
[738],0.020564962021817478
[978],0.01063768089489505
[883, 978],0.012534773817035567
[283],0.03988593651609043
[217, 283],0.01933533735163669
[294],0.014012503683229857
[966],0.038731620896876304
[438, 966],0.013402006305470646
[708],0.010754137131161075
[708, 883],0.013325145171533916
[229],0.02207221085411128
[381],0.028348984223566527
[853],0.017308524662002132
[853, 883],0.012358787081022234
[620],0.020441881952502353
[120, 620],0.012106990502967247
[104],0.011341015029999471
[143],0.013894873749127271
[143, 460],0.011362673520633604
[798],0.030712685547601995
[569],0.02730574647323027
[529],0.06854042457828859
[682],0.040212623447345566
[368, 682],0.017137252390660034
[494, 682],0.01116575008202655
[350],0.03032513531918861
[658],0.018192182488463483
[185],0.014664086035150192
[970],0.019627708493479397
[947],0.03565882360382651
[32, 947],0.014964515362717302
[177, 947],0.012664114713723158
[217, 947],0.016852636187866095
[782],0.02729904489460114
[529, 782],0.018933554031756335
[214],0.0178510011380933
[214, 354],0.01631912533159981
[809],0.02071400524750337
[390],0.025391019904715154
[390, 722],0.021715905351102453
[227],0.017714609556903682
[227, 390],0.011351214996662744
[227, 722],0.017714609556903682
[720],0.03732592941652079
[280],0.020612367760636505
[279],0.02851625606082734
[279, 766],0.010789876235856944
[530],0.012020048816954067
