[56765],0.011227039468339075
[55835],0.01005839214332919
[55831],0.012652552147059829
[55327],0.022884926439139395
[55323],0.03570480643953947
[55315, 55323],0.012204072600422732
[55267, 55323],0.01194844154089468
[55295, 55323],0.010849960674419259
[55319, 55323],0.013607582151532602
[55287],0.013356491640527723
[55295],0.01704892251542592
[55295, 55319],0.010380115906594142
[55283],0.022393435248926046
[84731],0.012083455463059419
[55343],0.012893501718692607
[55319],0.023656743214284418
[55267, 55319],0.011419198336541979
[55315, 55319],0.012452815367732503
[55367],0.013082509666486879
[82719],0.0143096287205765
[55463],0.010450818306341588
[55351],0.02185781811976583
[55323, 55351],0.01059821274018548
[55315],0.02163231710926699
[55559],0.010001383269125821
[55271],0.023048199072978014
[55267, 55271],0.01022851740631088
[55887],0.011273192205232214
[55291],0.019313965563587738
[55875],0.012865208542114918
[56769],0.017374430734703045
[55843],0.010115491174085701
[55267],0.03967234475248146
[56761],0.022257311333476942
[203729],0.01427396177684406
[55275],0.01167687754140702
[84759],0.010217596078201427
[55543],0.015327220719202532
[222439],0.01021687605083304
[55551],0.014332402872323942
[56057],0.011287166107840684
[55387],0.017427118119479567
[55307],0.010117031937794113
[55335],0.011583737548653347
[250271],0.011427538780585719
[270057],0.010425087874200326
