[56765],0.011005855676842601
[55831],0.013412906993964214
[55323],0.03477980552319019
[55267, 55323],0.02074353498895132
[55319, 55323],0.012611830852829468
[55295],0.017056968364528455
[55267, 55295],0.015351502815120216
[55327],0.02238648236483619
[55267, 55327],0.010309489700372954
[55287],0.013578861716032845
[55267, 55287],0.011913063409505301
[55283],0.02223379052960165
[55267, 55283],0.010389201814866092
[84731],0.012642202438378268
[55343],0.012916022964266992
[55319],0.02385173116108953
[55267, 55319],0.0183859117228002
[55315, 55319],0.011448565779559002
[55367],0.012650229313166722
[82719],0.014676778196690462
[55267],0.04017255087229521
[56761],0.021953013521966665
[55559],0.010353484332332812
[55351],0.022459871056465543
[55267, 55351],0.014274689033471932
[55291],0.01934019522422608
[55267, 55291],0.013421441835366676
[55315],0.02156719877758244
[55267, 55315],0.01633254900688228
[55315, 55323],0.010842213738722057
[55887],0.011543075174812656
[56769],0.01726343033685179
[55875],0.012187702014784425
[55271],0.02321069957209991
[55267, 55271],0.01590615052429057
[203729],0.01460369620127197
[55275],0.011801588091536985
[84759],0.01020485513739193
[55543],0.015406906190075646
[55463],0.010629777399091132
[222439],0.010000566080883204
[55891],0.010135528294393362
[55551],0.014562129647682007
[56057],0.011366036134022563
[55387],0.017233008703513467
[55335],0.01148019667498044
[250271],0.011434626588592504
[270057],0.010179270310676492
