[368],0.07592472866630327
[25],0.013958085715120258
[561],0.02685858717002095
[775],0.03619143783018786
[240],0.01309473277539965
[687],0.016906167509657316
[448],0.013247691338895856
[630],0.014957083200357681
[538],0.03770583464728358
[52],0.01966950441725632
[825],0.030100829882937098
[39, 825],0.02134957597401399
[274],0.025226110069822852
[834],0.013177660085318408
[120],0.048534758224175134
[39],0.04183024196601874
[704],0.01748551915642199
[39, 704],0.019596414588522723
[205],0.03530558355472497
[581],0.02842812473865778
[814],0.016170109817129054
[401],0.035556588853983995
[35],0.01765046384425838
[950],0.014115161890040806
[854],0.027707434450922497
[733],0.011187293585865624
[674],0.02435359263319557
[937],0.04517838071928911
[449],0.01834269946013249
[964],0.016046245085470465
[422],0.012298818173375218
[857],0.015430218512102694
[895],0.03324977593083666
[120, 895],0.012339778318594915
[766],0.060220764707204756
[883],0.047063925454536824
[283],0.04039898589975169
[217, 283],0.013026374196276955
[966],0.0373942967908182
[438, 966],0.011495564998902377
[978],0.011168186922310405
[883, 978],0.010701998686183462
[294],0.014059104288070305
[853],0.017625087434820524
[738],0.020461769910395597
[381],0.028532883506831676
[708],0.010181011272991404
[708, 883],0.010666781388540573
[229],0.022031178803985654
[143],0.013661607772636827
[620],0.020832637639118697
[104],0.01152276002581185
[798],0.029954644767999868
[569],0.026980168794567962
[529],0.06706826447934591
[658],0.018583659394723114
[782],0.02659408328450476
[529, 782],0.015282289662122524
[947],0.03570516160195578
[32, 947],0.01221600290591134
[217, 947],0.012490121247844817
[809],0.0205037417625141
[682],0.03978006683005399
[368, 682],0.01950065982395834
[494, 682],0.010756475784449531
[350],0.03062213135529556
[214],0.017681717245699956
[214, 354],0.013563277549294
[7],0.010476466557446074
[185],0.014593726610092533
[970],0.020473111016187286
[227],0.017648934678309604
[227, 722],0.017007630171314923
[390],0.025837812426031673
[390, 722],0.01821554833183948
[597],0.02809967118489136
[597, 766],0.010430145788793912
[496],0.014150081519822631
[208],0.014852314697452346
[618],0.012769464404533016
[192],0.01915902703967048
[932],0.017535321009692965
[279],0.02896629291852356
[530],0.012510166091893185
[71],0.03392675789008899
[71, 766],0.01153146815205769
[280],0.020435043024804016
[914],0.03900688431948906
[675],0.02885841130320046
[720],0.03796026128092894
[217],0.05226611654132884
[183],0.037741723825354775
[706],0.018404314392118242
[878],0.019469404645211203
[276],0.02408158581379355
[653],0.025772221489954387
[177],0.04498649393623686
[161],0.02278887296271682
[571],0.0279715878326501
[623],0.017357593817658692
[795],0.033015544076878955
[960],0.026908648672896843
[766, 960],0.010869318052539309
[175],0.027155067618284956
[910],0.016064842404049522
[424],0.0137935544591551
[130],0.016493739199608295
[125],0.013493821749924485
[862],0.03534056144548566
[120, 862],0.011893991690761111
[494, 862],0.011315718281430796
[392],0.023297872899667605
[461],0.014433242215879055
[921],0.023511414571676218
[900],0.011307258001654953
[27],0.02082955716093106
[27, 354],0.01044224792513406
[78],0.023597645258022718
[411],0.01961353793711181
[572],0.014974461718766086
[803],0.021419762837406712
[778],0.024142343580838287
[579],0.02069887085431459
[147],0.012734585447012602
[290],0.017719662889727927
[523],0.02140565271953466
[458],0.010674312956395027
[614],0.0301451066362477
[944],0.027124713951497115
[266],0.010233844793249732
[888],0.03611853917699469
[480],0.023149501683230145
[354, 480],0.010008010567105796
[43],0.016512016067738007
[70],0.02332363568072413
[70, 684],0.013972253081110709
[334],0.02071664524719714
[874],0.022020563735789568
[204],0.021461530144853087
[513],0.012195521333458534
[890],0.013962654466486153
[504],0.01251150300309008
[151],0.025416449013982573
[722],0.05683390343203089
[419],0.04868044088430166
[846],0.014393103704457254
[810],0.012312397841139362
[918],0.02917823410520441
[310],0.013396533620517853
[469],0.014650687066867691
[73],0.021029090486850498
[844],0.02732613604198675
[967],0.01667399935510729
[789],0.0417288361393756
[789, 829],0.013809275247750212
[526],0.027049342443554013
[774],0.019821890243296305
[403],0.017190880621930096
[326],0.015527714529860825
[788],0.023312234931905956
[975],0.01677586731797453
[116],0.020451287294689036
[198],0.013773967014770213
[541],0.03600675959110194
[494, 541],0.011784503777935208
[701],0.012169917864792242
[171],0.010468836768107859
[946],0.013231010315299219
[805],0.01734136070568462
[735],0.016182534855743943
[638],0.022307493541867698
[631],0.027402551614938347
[494, 631],0.011485502402811133
[780],0.022166154252832904
[471],0.028651648999971965
[935],0.01699266004888675
[487],0.029517073976338824
[678],0.012779618022330914
[763],0.01832298051073897
[758],0.027262902788587017
[242],0.02300551758022929
[956],0.03507659416490319
