[368],0.07636244009350587
[825],0.029764184677318423
[39, 825],0.026769067675879835
[704, 825],0.01128136223046876
[39, 704, 825],0.010370069452623781
[775],0.03691791636456257
[177, 775],0.011422994760849342
[538],0.038697670557023854
[368, 538],0.011034814493197674
[538, 937],0.010015420940737143
[240],0.01358744263065264
[274],0.025473366744061518
[687],0.017086919908006863
[52],0.01945122015613713
[561],0.026622488026374996
[217, 561],0.011093753451295763
[834],0.013263007023645829
[448],0.013175044731292777
[630],0.01399549577954708
[25],0.01365424017979338
[120],0.048024167848541674
[39],0.04108845474571512
[39, 145],0.01100052905200118
[581],0.028494986406866853
[419, 581],0.013029384117045855
[205],0.035146274108965585
[205, 529],0.011949478608669151
[704],0.017631061500520934
[39, 704],0.017631061500520934
[401],0.035642552313205345
[401, 460],0.011809995832900403
[814],0.016228793583534483
[814, 829],0.01184884467319766
[674],0.024620294674907298
[145, 674],0.010838673607413023
[950],0.014170933028186403
[854],0.026560912405648365
[419, 854],0.01169217656644258
[35],0.01946393087305746
[733],0.011784345704288933
[937],0.045482502058781835
[895],0.03294740014932253
[120, 895],0.01638381660116313
[422],0.01118623049739058
[449],0.01734161177868372
[964],0.014080251348754317
[857],0.014193217782354826
[766],0.06087038166936024
[883],0.04739789263747232
[381],0.028395030641761132
[966],0.03918544441714688
[438, 966],0.014692564700865647
[368, 966],0.010265207169717766
[294],0.014095000080695193
[229],0.02269138288106384
[738],0.019569574588269315
[708],0.011001540411972979
[708, 883],0.013374405779847118
[853],0.01791047060640583
[853, 883],0.012107520421957587
[283],0.03927987914611228
[217, 283],0.020399196512884098
[978],0.011049394219645872
[883, 978],0.013157870071826271
[569],0.028459537620491387
[104],0.01092477330531249
[798],0.029886621426159568
[789, 798],0.010615955871514272
[143],0.013510707477597637
[143, 460],0.010804819702784841
[620],0.020251607925540142
[120, 620],0.012427774042492372
[529],0.06824068539844398
[7],0.01001113555074474
[350],0.0286678282348705
[970],0.01998367935694574
[809],0.021034680247583124
[682],0.039153844684376306
[368, 682],0.02668367760738436
[494, 682],0.014787816701882669
[368, 494, 682],0.01201241102421249
[214],0.018548068751685916
[214, 354],0.016563227852854162
[782],0.026828959840440144
[529, 782],0.01877936980995865
[947],0.03562030231322562
[32, 947],0.014785195801782969
[177, 947],0.01298675206714367
[217, 947],0.015844879248652553
[658],0.01836524297735991
[368, 658],0.011909217041927319
[185],0.014526839221712402
[227],0.017983205871716142
[227, 722],0.017983205871716142
[227, 390],0.010632708350570706
[390],0.025355897829632382
[390, 722],0.02371343138969025
[530],0.012532235108622811
[192],0.020586119179149005
[932],0.017421518904258002
[496],0.013943155229712378
[720],0.03781766089396089
[529, 720],0.010016152314955841
[279],0.029035341020872737
[279, 766],0.010907710101122082
[597],0.027469395806648592
[597, 766],0.013448250357059488
[618],0.010760829430858291
[914],0.03932405858260654
[208],0.01432009647802371
[675],0.029706609929331742
[280],0.020319835041859562
[71],0.03373113440067108
[71, 766],0.013877692865406995
[71, 354],0.011122297396970782
[71, 937],0.011948545346306327
[217],0.05269372879742196
[878],0.01967406938392412
[653],0.025870459019439497
[368, 653],0.011290554582053526
[183],0.036784487787321685
[183, 766],0.013002500984912718
[706],0.01895211838990566
[276],0.024907130048821738
[177],0.04513616743040532
[571],0.028031975924545916
[175],0.026735686112127368
[175, 766],0.014180119279259912
[424],0.0142372636977185
[910],0.016426554408128163
[766, 910],0.012834291302216713
[490],0.010132695898653201
[623],0.018066702940987153
[161],0.023579228329485866
[795],0.03330937683381148
[960],0.02761173291605558
[766, 960],0.015805118838156076
[470, 960],0.01016944320858848
[829, 960],0.010491626018767856
[471, 960],0.01012048034960295
[125],0.01257209550724338
[130],0.016963625857983652
[392],0.023479989508275886
[862],0.03522979665554716
[392, 862],0.010464466592878257
[120, 862],0.015223748772130057
[494, 862],0.015525052523240802
[461],0.014361916378114441
[921],0.023637993932812598
[354, 921],0.010250797724070492
[900],0.011804395670634836
[78],0.023985660642880782
[78, 177],0.01031708908872027
[27],0.021183342534158833
[27, 354],0.012763304144878534
[27, 883],0.010398147766121095
[579],0.02120170039379801
[778],0.02405663583566532
[411],0.019684546425780068
[147],0.013432359891231697
[803],0.021559634850668072
[572],0.015127312251416676
[614],0.02999319434341258
[523],0.020931166484812636
[944],0.02698816481868085
[494, 944],0.013741935741534967
[290],0.01752786744965867
[888],0.03631577768999084
[217, 888],0.011999832354480138
[458],0.010856484798388034
[874],0.021701011747905903
[334],0.02023015831712331
[70],0.02341553361726295
[70, 684],0.01898603148161515
[204],0.020484789632982833
[480],0.022081717223075035
[354, 480],0.01307919609468386
[43],0.01644798476870261
[513],0.0127230427077431
[504],0.013209422117013089
[354, 504],0.012579969750902642
[890],0.013909558080349726
[151],0.025427551851247756
[722],0.05676560432676054
[419],0.049375571232009405
[810],0.01271942162973594
[310],0.013985483990031461
[844],0.02712856879775373
[469],0.014735147812262782
[73],0.020719258572254096
[918],0.029251100132204666
[362, 918],0.011379340213893422
[846],0.014206652443371836
[967],0.015957772040234526
[789],0.041590489618910965
[789, 829],0.015466672700182283
[774],0.019646568202572056
[774, 883],0.01252233384291177
[326],0.014761671140446622
[975],0.017156103121517153
[419, 975],0.010398344234561152
[788],0.023190409977309184
[403],0.016073575734648425
[526],0.027095493838401968
[201],0.010191374264284377
[116],0.021258151829977263
[198],0.013781258212138998
[541],0.03639755231557658
[541, 937],0.010767497313556014
[494, 541],0.016311323302180197
[701],0.01254388318949802
[946],0.013664200285550094
[171],0.011333322192726336
[805],0.016795457541644337
[935],0.016983821787170235
[638],0.02154479482239082
[120, 638],0.011662284979409807
[735],0.01604500512307631
[471],0.026702785084784676
[780],0.022985352447576483
[631],0.026870292756085563
[494, 631],0.014587868510829011
[487],0.030597241709580423
[217, 487],0.012188156833718806
[678],0.012377012913591298
[758],0.027734406364408295
[242],0.022632630224598962
[956],0.035334000818749135
[354, 956],0.01536258745882264
[937, 956],0.011904643051590764
[17],0.016162597963452076
[763],0.01688505959006641
[145],0.04445041143533552
[385],0.016291788331142594
[385, 684],0.01409725298065982
[385, 460],0.010262701392982004
[790],0.01057143018815843
[885],0.0298082581893191
[354, 885],0.010822918707751865
[120, 885],0.011999780964467155
[885, 937],0.012136866508423287
[792],0.012540826923273471
[676],0.02573217354973056
[617],0.02561972420720875
[354, 617],0.013761800344850895
[522],0.026331608656705422
[522, 937],0.010297135717578116
[859],0.012596259833239306
[354],0.056500132046868885
[684],0.05269650724516768
[296],0.02178756372133484
[296, 829],0.0141057848303918
[296, 368],0.012523929665672642
[841],0.018742268284178593
[740],0.015475435217553646
[548],0.027006734989019673
[12],0.03316129785556589
[12, 39],0.010880102050990789
[12, 120],0.012867244961749366
[12, 722],0.01573462051400343
[829],0.06554194556817418
[346],0.032862842854300925
[217, 346],0.029791738409741027
[283, 346],0.010067927234072621
[477],0.02389109915579742
[477, 766],0.010275729395640289
[605],0.01595013512687895
[210],0.019547365218182476
[884],0.01580460897950975
[884, 937],0.013565611284779025
[460],0.042386985484785235
[234],0.013269778472944898
[746],0.018552866197871182
[692, 746],0.012171538075464321
[649],0.012187262170985785
[600],0.011402590931589915
[157],0.010412433789082264
[28],0.013967655705596521
[115],0.016618283652631773
[736],0.014313354611284863
[744],0.020876179414262872
[517],0.011714217097166446
[919],0.03459131703684865
[460, 919],0.010967809228753714
[5],0.010554993685788015
[494],0.04911654014002922
[673],0.015452953284049522
[641],0.014691277310730432
[196],0.02176559602559496
[489],0.03325628847645093
[362],0.04305285100743758
[591],0.01382628123205852
[529, 591],0.012800941007044282
[31],0.016925248865959027
[628],0.01148993549115753
[181],0.011475702060386688
[651],0.012183698657948957
[573],0.012195597539694847
[58],0.013312867794171197
[58, 354],0.014316039275182048
[472],0.020340722279945246
[32, 472],0.013786401709808533
[988],0.011400744776870845
[580],0.01622735307884163
[871],0.027904787752305094
[111],0.011523000050560662
[111, 354],0.010146129819297271
[168],0.014450194063554588
[168, 766],0.010756443905416493
[832],0.01948953073275181
[632],0.010143423143482296
[154],0.013998312721418283
[154, 722],0.011397131383925728
[72],0.027581457831067736
[72, 529],0.01185550155944804
[72, 937],0.013466491791949638
[981],0.01551297057531699
[10],0.01294538741639426
[132],0.025418639095609877
[120, 132],0.011891998251350797
[32],0.04129804524827074
[54],0.024176894943565418
[21],0.025740489985974085
[21, 362],0.012106814227461836
[348],0.011968464887170134
[239],0.026443961577041607
[100],0.016747840421781963
[100, 362],0.013632290192557128
[500],0.013843978885654184
[319],0.010263825638560466
[48],0.024654228992392304
[126],0.01031036423566273
[639],0.016673723357427166
[765],0.016657500027582036
[684, 765],0.018078702430444137
[521],0.015410975495119925
[387],0.020238168558742074
[511],0.01102833454138783
[140],0.025783340632579546
[140, 217],0.01013871518415452
[594],0.014113999572781121
[112],0.025646363504162963
[285],0.024390020104906398
[32, 285],0.013748425892140379
[285, 529],0.010237079880925981
[583],0.01351444672835648
[354, 583],0.014206607036050591
[606],0.025864902316366605
[419, 606],0.011376205732606516
[93],0.026580991982087857
[93, 789],0.01276687919124754
[952],0.015349978452625014
[236],0.025501535788522482
[236, 829],0.013625605850728717
[941],0.010938036657419343
[593],0.024544673547169167
[354, 593],0.01030623225841226
[120, 593],0.015876608568118688
[90],0.018097309897903962
[90, 120],0.012886055561303724
[718],0.012207821419603568
[122],0.010609864759506647
[516],0.014132486186762227
[423],0.01377592776945948
[1],0.014837646257964977
[797],0.025819599000656238
[419, 797],0.014546894775182877
[913],0.018936857839397542
[69],0.023155126355492835
[69, 362],0.01782508398376007
[6],0.020140401712198303
[6, 32],0.014050557989782645
[577],0.017069271408518882
[509],0.029624255734007468
[354, 509],0.010591482709561712
[509, 937],0.013618733596121608
[995],0.01430259640169574
[470, 995],0.014750165170446958
[110],0.01745317500336356
[611],0.0137248999726803
[362, 611],0.010545159852690309
[343],0.015592520768896759
[527],0.011986513368764887
[33],0.014559045451425761
[33, 217],0.020616481423886696
[989],0.012702310724284648
[97],0.014805352975083258
[97, 789],0.010050362557037205
[793],0.02984601264307275
[120, 793],0.012878122519305408
[470, 793],0.010441012501484373
[574],0.011928309636314083
[598],0.03104819344178605
[529, 598],0.021180780241606804
[470],0.040133212618586864
[427],0.018793094605346616
[37],0.011745638532742625
[992],0.010859254539478853
[55],0.020986817360802126
[897],0.017952614927174357
[275],0.016774896867268133
[259],0.014951893449503177
[177, 259],0.011078691408704308
[51],0.015283916021409463
[162],0.013266844297739578
[45],0.016139158326445958
[534],0.015588297496548841
[470, 534],0.015958918612663693
[378],0.011748381814119017
[912],0.010712559822286537
[906],0.013916735185343872
[576],0.012617806865348311
[716],0.01187998436479296
[373],0.019911374946127148
[546],0.010224200450123877
[217, 546],0.013985715401423933
[665],0.013104099469199234
[419, 665],0.010911871940459946
[963],0.012647987171782107
[494, 963],0.013242945449006147
[349],0.019777982777484708
[197],0.011347121765479244
[749],0.013810791176087826
[8],0.02983726611878342
[413],0.02634615154419334
[984],0.016891798139740087
[982],0.015559246103413039
[94],0.011724059531996381
[692],0.04883120466969544
[515],0.010393127597060842
[217, 515],0.018644070152706395
[694],0.028022518934837662
[567],0.011151817828902117
[800],0.019353098508266366
[57],0.02668128088429853
[57, 937],0.016765934803525943
[57, 368],0.012583592562145496
[57, 362],0.011054692313334715
[812],0.014851401558803127
[41],0.012591951241397257
[414],0.010986523909016532
[923],0.016828174487877313
[684, 923],0.011905484554134689
[460, 923],0.013263389398787375
[217, 923],0.0146344251142229
[377],0.011126177899280646
[752],0.024659412492478334
[419, 752],0.013058004752909335
[354, 752],0.012078716054291684
[991],0.012786539510952169
[998],0.026748796156740827
[899],0.012079041548219881
[710],0.010053302959995647
[867],0.014935414099476959
